id,trans
filename,scene_retold_cp005_q1_s10
translator,煌月夜、雨降星
info,scene_retold_cp005_q1_s10
133,好了……废话讲多了。\n现在已经没有阻碍了，\n我们进入王宫吧。
132,没错……\n所以魔像对埃尔斯特来说\n是不可或缺的存在。
131,嗯……\n埃尔斯特王国是这样的国家啊。
130,这是埃尔斯特千年前的故事了。
129,然而<span class='scene-font-spword'>星之民</span>来袭后，\n魔像最强武器的宝座让给了星晶兽。
128,在那个时代，\n魔像是最强大的战斗力，\n这个国家也因此荣华昌盛。
127,曾经……\n在<span class='scene-font-spword'>星之民</span>来袭之前，\n有个靠制造魔像繁荣起来的国家。
126,嗯？这是什么意思？
125,魔像对于埃尔斯特的人民来说，\n是荣耀的象征。
124,哼……很简单。\n埃尔斯特王宫的守卫，\n本身就是由魔像来担任的。
123,不过，为什么不安排士兵，\n偏要放个魔像在这里呢？
122,呼……\n这下终于没东西妨碍我们进去了吧。
110,那女人能派它守护这里，\n说明这台魔像非常强劲。\n你们不要大意了……！
109,呃……说什么傻话。\n让你看看我身经百战的身手！
108,哼……\n你这老东西吃不消连续作战么？
107,切……还\n有这么大只的敌人啊……
106,这台魔像才是王宫真正的守护者。
105,那些士兵只是为了恐吓入侵者\n才被安排在这里的吧。
101,不、还没……\n敌人要来了……准备好！
100,在那之后，一行人到达了王宫。\n姬塔等人打倒负责警卫的帝国兵，\n正准备踏入宫内——
95,没错……\n自那天以来，\n我就发誓要把欧尔姬丝夺回来。
94,然而实际上并非失踪……\n而是变成了现在的欧尔姬丝，\n被帝国藏了起来。
93,他们的独生女欧尔姬丝公主失踪。\n国民知道的是这些。
92,表面上对外宣布女王及其丈夫，\n也就是欧尔姬丝的双亲\n在国外遭遇事故去世……
91,来，事发时在场的芙莉西雅\n告诉了我事情的经过。
90,等我赶到的时候，\n一切已经结束了……
89,你说“好像”？
88,星晶兽。\n好像是有关星晶兽的事故。
87,喂喂……\n到底发生了什么\n才会变成那样……
86,欧尔姬丝自那天以来就停止了成长，\n失去了内心，\n变得像人偶一样。
85,没错……大约十年前的某一天，\n欧尔姬丝的双亲离世，\n她本人也变成了……现在的人偶。
84,总之……是发生了什么事对吧。\n按那位妇人所说，\n是在大约十年前吧。
83,但是很遗憾，\n那天，我也不在事发地点。
82,是吗……\n我还没说到这件事。
81,那……\n欧尔姬丝身上到底发生了什么？
80,当然。\n欧尔姬丝就像那位妇人说的一样。
79,黑骑士……\n你昨天说的都是真的吗？
78,在第二天，露莉亚在前往王宫的路上\n向黑骑士提出了一个疑问。
73,听完黑骑士那波澜壮阔的过去与决心后，\n一行人陷入了沉默。
72,所以我要夺回她……\n夺回欧尔姬丝，为此不惜付出任何代价……\n我早就下定决心了。
71,女王陛下夫妇的恩情……\n和欧尔姬丝度过的时光……\n我都绝对不会忘记。
70,和欧尔姬丝一同度过的岁月，\n无疑是我最最幸福的时光……
69,我倾尽一生也无法报答他们的恩情。
68,她的父母……\n维奥拉女王陛下他们也对我很亲切……
67,欧尔姬丝……
64,她很会笑，很会闹……也很会吃。\n只要在她身边我就能高兴起来。\n她就是那样的人。
63,然而，她从来没有骄傲过……\n她对谁都一样温柔。
62,同龄人竟然能如此迥然不同……\n我很震惊，同时也有些嫉妒。
61,但……\n正因如此，她很纯真，很开朗……\n拥有一切我所没有的东西。
60,当时她非常稚嫩……\n一眼看去还以为比我更小。
59,<span class='scene-font-katari'>黑骑士讲起她与欧尔姬丝公主的邂逅。</span>
58,能追溯到星之民来袭之前，\n可以说是学习历史最好的环境了。
57,埃尔斯特是法塔·格兰德空域\n为数不多历史悠久的国家。
56,失去依靠的我受到奥古斯特经济特区的援助，\n免除所有学费前往埃尔斯特王国留学。
55,母亲去世的时候，\n这个男人根本不在岛上……
54,唔……！
53,没错……\n那时我像这小姑娘这么大，\n我的母亲就去世了。
52,别那么着急。\n我的确在<span class='scene-font-place'>奥古斯特</span>长大，\n但那也是我小时候的事情了。
51,嗯……\n那你又怎么会认识这个岛上的人呢？
50,首先，我是<span class='scene-font-place'>奥古斯特</span>人，\n这点你们应该已经知道了。
49,好吧……\n从哪里说起呢……
47,你现在能告诉我们了吧。\n黑骑士……你知道的真相。
46,当天晚上，一行人被老奶奶款待过后，\n向黑骑士问起事情的真相。
41,一行人被黑骑士的自白惊得哑口无言。\n就在这时，老奶奶招待姬塔等人去家里吃饭。
40,也是……\n我唯一的挚友。
39,欧尔姬丝，\n是埃尔斯特帝国前身埃尔斯特王国的公主……
38,这位女士说的全都是事实。
37,什么……！？\n怎、怎么回事啊！？\n快解释一下！黑骑士！
36,咦……？
35,欧尔姬丝殿下，\n不就是埃尔斯特的公主殿下嘛。
34,嗯？\n那……当然认识了……
33,唔！？\n您、您也认识欧尔姬丝吗！？
32,啊，对了……\n就是在那时候。\n欧尔姬丝殿下的事情，真是太遗憾了……
31,我想想……\n都有十年了吧？
29,你长这么大了……\n我一眼还没认出来呢……
28,是啊……\n好久不见了……
27,嗯……？\n老婆婆，\n你认识她吗？
25,阿波罗！\n这不是阿波罗尼亚嘛？\n是吧，没错吧？
24,就在众人担心黑骑士的身份\n是否暴露之时，\n老奶奶说出了意料之外的话语。
23,嗯？\n我是不是，见过你……？
22,啊！ 等等，旅行者们！\n我虽然拿不出什么好东西，\n还是招待你们去我家……
21,闭嘴……好了，快走吧。
20,嗯？\n怎么了，突然转过头去……
19,唔！？
18,不，你没受伤吧……
17,唉，我要怎么感谢你们才好……
16,军队都在把守岛屿周围……\n根本就不关心城里的事情……
15,谢谢你们，旅行者……
14,哈……哈……
12,嗷呜……
10,哈啊啊啊啊！！
5,途中，姬塔等人听到了一声尖叫，\n黑骑士立即跑向声音传来的方向。
4,从那边传来的！\n快走吧！姬塔！
3,唔！？\n刚才的尖叫是……！？
2,咿！！
