id,trans
filename,scene_chr165_q3_s20
info,scene_chr165_q3_s20
67,以这个约定为契机，帕西瓦尔的命运开始静静地发生改变。
66,就这样一行人与帕西瓦尔定下了坚固的约定。
65,明天还有事…早点休息吧。
64,…已经不早了。
63,听了露莉亚的话，帕西瓦尔脸上浮现了温柔的笑容。
62,嗯！我也想早点看到帕西瓦尔理想中的国家！
61,好！如果有需要我们帮忙的请尽管说！
60,我要和过去的我做个了结。
59,但是你们说的没错。为了建立我心中理想的国家…
58,哼…好像被你们担心了呢。
57,………
56,该和过去的我做诀别了吗？
55,是吗…也是为了继续前进…
54,什么！？你突然说什么…
53,可能是我们多管闲事了，你能和我们一起再去一次那个国家吗？
52,露莉亚怎么了？
51,那个…帕西瓦尔…
42,真的是很无聊的往事，抱歉浪费了你们的时间……
41,这样说着，帕西瓦尔重新面向了姬塔一行。
40,竞争对手呢……
39,说自己不是懦夫是假的。我和现在白龙骑士团的团长是旗鼓相当的…
38,没错…就是那样。但是在刚才的战斗中我说出了黑龙骑士团…现在回想起来…
37,然后就遇到我们了呀。
36,是那样啊…
35,然后就和你们知道的一样。我为了建立自己理想中的国家而到处游学。
34,我见证了另一位副骑士团团长成为新团长后…就离开了那个国家…
33,弑君事件发生后，我们的骑士团经过重编成立了新的骑士团。
32,骑士者，为国也。只要发誓向国家尽忠后，彻底贯彻执行才叫做骑士道。
31,帕西瓦尔继续叙说着，他的语气里毫无恨意和挂念。
30,哼…你猜另一个副团长怎么说？
29,我…向另一个副团长这么坦白了…
28,为了实现他们理想中的国度，我不惜拼上性命…
27,我很憧憬先代的王和团长…
26,就那样失踪了。留下的只有无能的王和讨厌的执政官。
25,那个团长…之后怎么样了…
24,那个时候…我…真的不知道相信什么才好…
23,因为团长的背叛，受到极大冲击的骑士团就解散了…
22,嗯…我们都很信赖团长。
21,居、居然会去加害国王…那可不是一般的事了……
20,但是那个骑士团的团长弑君了。
19,在这之前，我是那个邻国骑士团的副团长。
18,没错…这是遇到你们之前的事了……
17,那么说～鸡冠头小哥原来是骑士呀？
16,就是要去邻国的骑士团任职。
15,维尔兹家的继承者有一个代代相传规定，
14,嗯…好像是遇见你的那天说的。
13,之前好像和你们说过我是维尔兹家出身吧？
12,帕西瓦尔叹了口气，缓缓地张开了口。
11,嗯…当然。
10,哼…说来话长，你们愿意听吗？
9,如果不介意的话…请说给我们听听吧。
8,虽然我觉得已经是过去的事了……
7,那个…到底出了什么事？
6,唉？啊…没关系的，你没事就好。
5,刚才我乱了手脚，给大家添麻烦了…
4,是啊…说了骑士团什么的…
3,在那之后帕西瓦尔一点精神都没有啊…
2,……
1,回到村子里受到村民的款待后，众人在旅店里休养身体。
0,因为姬塔的帮助一行人总算是打倒了盗贼头目并成功瓦解了盗贼团伙。
0-synopsis,姬塔一行和帕西瓦尔一起摧毁了盗贼团伙。回到村子后，帕西瓦尔说出了他在菲德拉赫的经历。姬塔一行听后建议他回一次菲德拉赫。帕西瓦尔和众人约定与自己的过去诀别。
