id,trans
filename,scene_evt251029_cp0_q1_s10
translator,朔夜Rei
info,scene_evt251029_cp0_q1_s10
128,只有那名女性的声音，在被染黑的世界中\n回响。
127,司文……除了你以外……
126,毕竟没有人期望这样的事情发生。
125,就连那对陷入绝望的戎器也一样，他们的意识也向着深邃的黑暗坠去。
124,啪嗒，一声轻响落在寂静中，空之世界于是随之被封闭于黑暗。
122,愿这一次，能够拯救一切。
121,是、吗……那么，这片令人生厌的天空下，\n已经……
120,……不在「这里」。
119,是、是谁！\n还有活人吗！？
118,──！？
117,既然结局不尽人意，那就「重新」再来\n一次吧。
115,二人都如此放弃了。本应只有寂静持续下去。
114,不会有人回答他们的疑问──
113,在生命尽灭的空洞天宇下，独留下戎器二人\n无力地低语。
112,到底该怎么做，才好呢。
111,那么，要怎么办……\n我，到底该怎么做才好……
110,咕、呜、咕呜呜……！！\n呜呜呜！！
109,在懂得了爱怜的如今，我等应当已经领悟，那不过是空虚的幻影。
108,不是姬塔，不是秀秀珂。
107,消失的灵魂不会归来。即便创造出完全相同的外形，那也早已──
106,你应该明白。
105,哪怕只有姬塔他们……让他们复活……你能做到吧……
104,呜、呜呜、废物、啊……
103,…………蔻刻。
102,废物，废物死长毛……！！
101,你竟然敢说，说你不去阻止「它」……\n<span class='scene-font-4'>说你阻止不了「它」吗！？</span>
100,一次又一次，一次又一次。倾注浑身的力量不停殴打。
99,蔻刻握紧拳头，上前殴打伫立不动的啤酒。
98,你放弃了我们开天辟地的使命！背叛了我！\n长久以来将我玩弄于鼓掌之中！！
97,喂，死长毛。原来你这家伙真的是废物啊？
96,我所倾注爱怜的孩子们……已经谁都不会\n回来了。
95,那才是我等的本分。然而，那其中又有多少\n价值呢。
94,若要真正地完成职责，就由我来创造、培养新的生命吧。如此这般，创造出新的天空。
93,毁灭，吗……
92,可如今……天司与楔子也已悉数气绝。\n空之世界，即将毁灭。
91,意义……？那种东西怎样都无所谓。\n「它」杀死了秀秀珂。
90,即便能够阻止，我们本应守护之人早已不复存在。事到如今即便阻止了它又有何意义。
89,什么……！！
88,无益之举。
87,死长毛。别傻站着，快阻止「它」。\n无论如何都要阻止。
86,…………
85,然而一切都是徒劳。无论何种攻击对于完全显现的死亡而言皆无意义。
78,蔻刻放下友人的尸骸，竭尽全部力量，向散布死灭的兵器施以诅咒。
72,我绝对……不会原谅！！
71,即便你我曾为一体，我不允许，除我以外的存在带来死灭！
70,「此咒，于报复之仪，向汝施以同等痛楚」\n扯下我的尾巴作为祭品也无妨。
62,……不可原谅。
61,凶之兽的声音也饱含怒意，他紧紧抱住的那具亡骸，属于曾将他唤作友人的四圣之一。
59,你觉得我会期望，被那个区区空壳如此蹂躏吗……？
58,……你，是这么想的吗，死长毛？
57,这难道就是，你所期望的结局吗。
56,瑞之戎器闭上双眼，自诞生以来第一次，他的声音中带着明确的怒意。
55,所爱之人已不再回应他的话语，阖着眼再无\n动静。
54,姬塔……\n啊啊……
52,…………
51,对不起……姬塔。苍之少女，赤红之龙……
50,…………
49,然而在这片天空下还拥有呼吸的存在……如今只剩下我们二人。
48,我曾以为所有人都渴望无人死去的未来，并朝此目标迈进。
47,…………
46,…………
45,…………
44,…………
43,我的孩子们……已经。
41,……抱歉。我没能，遵守誓言。
40,我在这里。
38-sel2_txt,大、家呢……？
38-sel1_txt,啤……酒……
38,那人紧紧抱着两位重要的搭档，也已无法\n动弹。
37,已然习得爱怜之情的瑞之戎器，向那个让他领悟这点、值得他去爱的人子走近。
36,所有人，接连逝去……
35,生于天空的吾子们。\n回归天空的星之子们。\n……星晶兽也好，楔子也罢。
34,可憎、可怖。空之世界的无数生命将我塑造，而这又是让他们如此畏惧的……我的半身吗。
33,连杯中最后一滴酒……\n也要舔舐殆尽吗。
32,它终于取回真正的力量，夺走了空之世界所有的生命，连其痕迹一同连根拔起。
18,…………
10,散布死亡这一概念本身的可怖的「它」。
5,瑞之戎器不曾期望的「它」。\n凶之戎器长久渴望的「它」。
4,──终焉唐突降临。
1,10581。
0-synopsis,完全状态的黑麒麟显现，致使世间所有生灵皆迎来死亡。仅剩二人的啤酒和蔻刻突然听到本不可能会有的某位女性的声音，随即世界被黑暗笼罩，啤酒和蔻刻也失去了意识。
0-chapter_name,序章
