id,trans
filename,scene_evt260311_cp7_q4_s10
translator,雨降星
info,scene_evt260311_cp7_q4_s10
82,姬塔和普罗克鲁斯一起\n从他们眼前消失了。
73,就在一行人即将\n触碰到姬塔的时候……
72,姬塔……！
70,可恶！那边是诱饵吗！
69,抱歉……\n我要你和我一起走，姬塔。
66,唔！？姬塔！！
65,消失了……！？\n而且没有击中的感觉……
59,卡塔莉娜下意识地\n反击了回去……
57,唔……！？
55,就在此时，三个身着长袍的人影\n悄无声息地滑动过来，\n瞬间逼近了众人。
45,如果他真的连路西法和别西卜这样\n危险的星之民都复活了——
44,仅凭一人就能毁灭天空的星之民……\n我们曾和其中的数位战斗过……
43,什么意思？
42,难道说……\n如果这是真的，\n那他是想现在就决出胜负吗……！？
41,听到碧警戒的话语，\n卡塔莉娜露出了恍然大悟的表情，\n额头上冒出汗珠。
40,也就是说……\n那三人可能比贝莱斯特他们更厉害……！
39,我想他不会随意浪费\n数量有限的星骸壳。
38,不，既然贝莱斯特阁下等人的\n洗脑已经被解除，\n他那边的情况也该不容乐观才是……
37,增加棋子是打算做什么呢？\n如果是要一口气分出胜负，\n三个还是有点太少了吧？
36,在那三个人身上，\n感觉到了与奥诺斯凯莉丝小姐他们\n相同的力量……
35,还不止一个……\n是又复活了几个星之民吗？
33,朝娜尔梅亚指示的方向看去，\n那里有三个不同于普罗克鲁斯的人影。
28,……来了。
22,留在办公室的人们\n正加紧将星之民转化成星晶兽，\n但剩下的数量依旧很多。
21,奥诺斯凯莉丝、米卡波西、\n贝莱斯特，\n你们现在的身体是能进食的吧？
20,我带追加的交战记录和慰问品来了。
17,还剩下3000只……\n现在无法判断普罗克鲁斯的动向，\n不能让节奏慢下去。
16,虽然比起用这种方法，\n我更想让你好好休息一会……
15,这些负荷，\n就由我来替你分担一部分吧。
14,与其动口不如动手。\n既然行动是以你为中心的，\n我们这些帮手再怎么使劲也是有限度的。
13,呜呜……\n没完没了……
5,将被用作星骸壳素材的\n<span class='scene-font-spword'>星之民</span>星晶兽化……\n希望能够赶得上……
4,不知道他打算干什么，\n现在只能由我们争取一下时间了。
3,但到头来，\n却没料到他的下一步行动。
2,我们已经按照莉莉特的建议展开行动，\n应对普罗克鲁斯所使用的力量了……
1,可恶……\n他们来得比想象中还快啊。
0-synopsis,奥诺斯凯莉丝在贝莱斯特等人的帮助下推进将被用作星骸壳素材的星之民转化为星晶兽的计划，但仍剩下3000具未被转化，前路漫漫。另一方面，准备迎战普罗克鲁斯的一行人面前出现了三个并非普罗克鲁斯的人影。就在他们的注意力都集中在那三人身上时，普罗克鲁斯出现在姬塔身后。意识到前面的三人是诱饵的一行人试图解救姬塔，但姬塔还是跟普罗克鲁斯一起消失了。
