id,trans
filename,scene_chr536_q2_s10
info,scene_chr536_q2_s10
41,<span class='scene-font-katari'>突然间响起了爆炸声，、</span><br><span class='scene-font-katari'>森林中燃起了大火。</span>
40,<span class='scene-font-4'>呀！？</span>
36,<span class='scene-font-katari'>だが──</span>
35,<span class='scene-font-katari'>玛丽乌斯微笑着，</span><br><span class='scene-font-katari'>和市民们一起参加了祭典，</span><br><span class='scene-font-katari'>种了很多植物。</span>
34,啊，这坚冰也能溶解的程度……<br>更多的去热爱自然吧。
33,喂，<br>啊，我们也去参加节日吧！
32,唔……又是为了我……吗。<br>真是可爱的家伙呢，你们。
31,哎嘿嘿……<br>人如果人们能够重视大自然的话<br>玛丽乌斯小姐肯定会很高兴吧……
30,什么时候……
29,以这个植树祭到底要搞什么活动，<br>还请大家一起思考一下。
28," 他们多次来这座城市，<br>说服人们停止破坏自然。"
27,多亏了姬塔他们……？<br>是怎么回事？
26,这都是多亏了姬塔呢
25,但是，现如今，<br>大部分的人赞同我们的想法，<br>选择了与自然共存的道路。
24,啊哈哈……正如您所说，<br>城里的人中也有很多不理解的人。
23,说是遭到了报应，<br>但是想法是那么容易改变的吗
22,这样啊……但是，<br>城市的发展对于你们来说也是很重要的事吧。
21,我们迅速停止了城市建设，<br>决定与自然共存。
20,在那之后就无事发生了，<br>但是一回想起来，<br>这是触怒自然的报应吧。
19,这么说来，<br>一想到我们为了发展擅自破坏了自然，就很后悔啊。
18,…………
17,欸……但是啊，<br>在黑暗中听到了一个声音。<br>说是什么“这是自然的制裁”。
16,那可真是灾难啊……
15,在稍微有点冷的黑暗中，<br>二度と目が覚めない気がして……<br>那可真是恐怖啊……
14,…………！
13,但是，自从城里的大家<br>同时失去意识的那天以后，<br>考想法就改变了。
12,我们一直到最近……<br>都是相比自然环境，更重视城市发展。
11,哦？说了有意思的事呢。<br>那你认为为什么举办这个节日呢？
10,植树祭确实不是传统节日，<br><span class='scene-font-spword'>而是“从现在开始算作传统的节日”呢。</span><br>ですね。
9,啊哈哈……说来惭愧。<br>正如这位小姐所说。
8,这个个城市的市民们对自然<br>一点兴趣都没有……<br>或者说蔑视自然。
7," 嗯，真是令人欣慰啊，<br>但是，说是传统活动还是有点不自然呢。"
6,这是被叫做植树祭的祭典。看起来好像是这座城市的传统节日？
5,这可不只是花哟！<br>果树啊，蔬菜之类的大家也一起种了！
4,这是，<br>大家种的花吗？
3,<span class='scene-font-katari'>玛丽乌斯一瞬间想到了伴随着破坏了的自然</span><br><span class='scene-font-katari'>而建起来的粗糙建筑、</span><br><span class='scene-font-katari'>睁开了眼睛，看着众人。</span>
2,<span class='scene-font-katari'>玛丽乌斯跟着来的地方是，</span><br><span class='scene-font-katari'>与姬塔等人相遇的城市</span><br><span class='scene-font-katari'>所在的那座岛。</span>
1,这里是……
0-synopsis,姬塔一行人与玛丽乌斯一同前往了第一次遇见玛丽乌斯的城市所在的岛屿。因为破坏环境感到后悔的市民们改变了心态，为了与自然共存开始植树造林。玛丽乌斯知道了市民们的行动背后是姬塔等人的不懈努力后很高兴。但是，那个时候，森林中突然燃起了大火。
0-chapter_name,温文尔雅的自然守护者
