id,trans
filename,scene_evt180831_cp3_q1_s10
info,scene_evt180831_cp3_q1_s10
51,<span class='scene-font-katari'>城市的复兴到底让他们发生了怎样的改变。姬塔和露莉亚需要新的突破口——</span>
50,<span class='scene-font-katari'>姬塔和露莉亚从格蕾雅等人处获得了提示，向学校外走去。</span>
49,还有，去他们长大的地方问问看吧？也许有什么线索呢！
48,呵呵……你说奇异……？
47,啊，是指那个奇异的交通工具吧！
46,那么……共同兴趣就是指脚踏机了？
45,呵呵，没错！
44,是啊……好主意。我们也是因为钢琴才拉近了距离……
43,啊！这个主意怎么样？找一个共同的兴趣！
41,嗯~……
40,总之……必须先顺利地和他们进行交流呢……
39,感谢你能够这么干脆地答应下来。
38-sel1_txt,<span class='scene-font-katari'>交给我们吧！</span>
38,但姬塔和我们立场不同，也许能和他们交流呢。
37,既然他们不把我们当一回事，那么我们再做出格的事情，可能会有反效果……
36,好像和不良学生们交流都很困难呢……
35,所以……不管公主殿下她们说什么，对方都不愿意听。
34,在他们眼里，公主殿下和格蕾雅简直是另一个世界的人。
33,他们根本不把我们当成一回事……
32,我们也想过很多办法，想和他们接触。可是……
31,<span class='scene-font-katari'>姬塔和露莉亚也在寻找他们力所能及的事。</span>
30,<span class='scene-font-katari'>与此同时——</span>
24,这跟是不是教师没关系……我只是没法袖手旁观……
23,哈，得了吧……我只是在干我想干的事情。
22,艾尔蒙德老师，果然是位为学生着想的好老师。
21,不……我果然没有看错人啊。
20,啊？我说了什么笑话吗？
19,嚯嚯嚯……
18,说的轻松啊，要是做起来也容易就好了……
17,我们教师必须去成为指引他们的灯塔。
16,嗯……艾尔蒙德老师说的对。
15,所以我在想……让他们回想起这点，应该就行了吧？
14,进入这所学校的学生，大多还是希望成为独当一面的魔法使啊。
13,所以……我去找他们的父母谈了……
12,所以……我觉得教师应该让他们拥有目标。
11,他们需要的是前进的方向。只要有方向，他们就能开始奔跑……这股热情，他们是有的。
10,也不知道自己究竟在前进还是在后退，只是哪条路轻松就往哪儿走。
9,他们现在就像在黑暗中彷徨……
8,<span class='scene-font-katari'>艾尔蒙德向席尔阐述他对不良学生的看法。</span>
7,<span class='scene-font-katari'>在阿碧和翼萌生友谊的翌日——</span>
0-synopsis,翌日，艾尔蒙德在办公室告诉席尔：「他们需要的是前进的方向。教师要让不良少年们拥有目标」，认为让他们想起入学时的梦想「成为独道一面的魔法使」也许是一条可行的路。这时，姬塔和露莉亚为了更加了解不良少年们，来到他们长大的这座城市。
0-chapter_name,第3话 成为叛逆少年的榜样
