id,trans
filename,scene_chr685_q4_s10
translator,shala
info,scene_chr685_q4_s10
132,就如同他想着自己创造出的别人的憎恨，\n没有用沉眠或者死来逃避反而选择生一样，\n他用自己的意志做出了选择。
126,涅槃虽然困惑，\n但他选择不制止无限。
125,你这种地方还是没变啊……无限。
124,我就觉得是，不过，\n开心……非常！
123,因为太过兴奋，\n无限抱起涅槃跳了起来。
120,是吗！\n我就觉得是！
118,一直，不讨厌你。
117,我，不讨厌你。
116,我……
115,不。
113,不同的无限，讨厌？
112,涅槃你……
111,力量的使用方法，想走的路，\n都能自己思考自己决定。
110,你已经不是\n我说什么就是什么的婴儿了。
109,嗯？
108,我刚才说你没变，\n是说错了……
106,坏事，用，不想。\n黑手党，乔尔哈，小心。
105,大家是，涅槃和，艾瑟尔和，\n卡托尔和，星屑之街的大家。\n还有姬塔他们。
104,无限想，无限的力量，\n用在保护大家上。
103,是吗。无限，特殊。\n特别强大，有力量。
102,对。
101,稀少……\n嗯，比如，特殊？
100,恶意一直在这片天空下。\n你对自己力量的稀少性有些自觉绝对有用。
99,现在既然在十天众和娑之家的庇护下，\n应该没有人会轻易对你出手，不过……
98,露莉亚，被抓过，说过。\n被研究。
97,蓝色头发……
93,跟你一样，\n拥有能变化成蓝色头发魔力的个体……
92,某部分乔尔哈的人，\n还拥有“被分离的”一部分……
91,要看立场了……\n和玛格森联手的乔尔哈\n除了我还有其他人。
90,乔尔哈……不光只有坏的？\n像黑手党，娑之家不坏，那样。
86,卡尔姆一族也曾是\n被战后世界拒绝的乔尔哈的系谱。
85,把霸空战争时代的\n非人道技术流传至今的人的总称。
84,乔尔哈？
83,要是有对应的技术……\n比如擅长拘束术的<span class='scene-font-spword'>乔尔哈</span>的话，就有可能抓住你。
82,没错。如果只是算单纯的暴力装置的话，\n我觉得你也不逊于玛格森。
81,玛格森，黑手党。\n对涅槃，对大家，\n做了很多坏事的人，对吗？
80,我之前对你说……去星屑之街，\n是因为我觉得不久的将来玛格森\n就会发现你的存在。
79,嘿嘿……
78,你还是没变啊……
77,星屑之街，很好。\n大家很好，温暖。\n一起生活，开心。
76,嗯！\n涅槃，决定在星屑之街生活。\n无限高兴。
75,你心情很好啊，无限。
74,哼哼……！
68,嗯……请多关照。
67,我们都，经历了很多事……\n以后就请多关照了，涅槃。
66,姐姐！
65,抱歉，\n卡托尔习惯用这种说话方式……
64,不用肉眼可见的形式\n让交换条件成立就毫无意义。
63,你想让我相信你说的话？\n开玩笑。
62,我本来就不打算申请再次开始。\n交换条件用这个就行了吗？
61,卡尔姆一族杀戮事件吗。\n在委托调查的我失去意识的时候\n应该已经停止进行调查了吧。
60,衣食住我们来负责照顾。\n作为交换，严禁你接触秩序的骑空团。\n没问题吧？
59,卡托尔……
58,本人希望的话，\n就作为药师来尽心尽力工作吧。
57,形式上你作为还有利用价值的玛格森残党，\n由娑之家交给星屑之街监管。
56,不过，就算你不说，\n也不会让你走出这里的。
55,但医生还有药师无论在\n哪个岛都是稀缺人才，\n没办法请他们常驻街上。
54,帮大忙了。\n虽然没了玛格森的妨碍，\n娑之家的人也有帮忙……
53,对。
52,你想在星屑之街生活？
46,涅槃？\n没事吧，涅槃……？
44,无趣……！\n其实我……！！
43,我这奴隶脾气真是没救了。\n太过习惯把生死交给他人。\n最后还把责任也丢给别人……
42,啊……\n……实在太过无趣所以不禁笑出来……
41,涅槃，比如，笑，为什么？
40,哈……哈哈……
39,……呵……
38,啊……\n……呵……
37,……发生了，什么事？
35,哇！
32,痛苦吧，一直痛苦着活着……\n至少，等你治好了星屑之街里\n所有禁药受害者以后再去死！
30,明知是这样……为什么，\n我还要杀了你让你解脱！！
29,<span class='scene-font-4'>我恨啊！</span>\n你，玛格森，禁药，我全都恨！
28,——别开玩笑了！
27,如果你想杀我，\n我没有权利拒绝。\n……我……
26,……！\n我知道……！
25,在玛格森里做出禁药heaven的是我。
23,被人骗说可以变强……\n就把禁药……禁药……
22,以前就很在意，\n自己身体弱……\n然后他就……
21,哥哥他……
18,为了再次确认发病的少年的情况，\n涅槃站在床边。
16,嗯，麻烦你了。
15,无限，做冰枕！\n水，去取！
14,嗯，一起找会比较快。
13,龙骨……是药名吗？\n还有那种东西啊。\n我先去看看。
12,让身体冷却一下比较好。\n拿冰枕，没有的话装了冰块的袋子。\n有龙骨的话更好。
11,涅槃，有什么东西是马上要的？\n药都集中放在楼上的房间里。
10,虽然要对那个老太婆低头让我很遗憾，\n不过这也是为了弟妹们……
9,去拜托零试试吧。\n星屑之街以外也有人因为禁药痛苦，\n她也能了解到情况，对她来说没有损失。
8,按流程操作的话可以用血液进行检查，\n不过相关的设备比较花钱。
7,这种情况，\n不能详细调查一下吗？
6,蔷薇系统的免疫反应异常吗。\n也有可能是止咳的生药有问题。
5,好像不喜欢苹果。\n说是嘴里会痒。
3,我有点在意他喉咙的肿胀。\n以前有没有在吃东西或者\n碰触特别的东西以后生病？
2,哥哥……！\n太好了……
1,在治疗楼的病房里，\n后遗症发作的少年接受了\n涅槃的治疗后有所好转。
0-synopsis,在涅槃的治疗下男孩子的哥哥病情暂时好转。涅槃向男孩子坦白自己的身份，隐晦地询问他是否想要杀死自己。从憎恨涅槃的男孩子的话中，涅槃察觉自己将自己的生死交给他人，一直在逃避。涅槃按照自己的意志决定在星屑之街生活，还承认过去撒谎，与无限和解了。
0-chapter_name,此岸迷路人
