id,trans
filename,scene_evt181014_cp1_q2_s10
info,scene_evt181014_cp1_q2_s10
50,<span class='scene-font-4'>保伦不见了！？</span>
49,<span class='scene-font-katari'>渚他们察觉到了违和感，向四周看去。</span><br><span class='scene-font-katari'>注意到了平时一直在的某人</span><br><span class='scene-font-katari'>不见了的事。</span>
48,啊咧？
47,…………
46,穗乃香，要小心一点米波。
45,渚，就是要这志气梅波！
44,嗯！
43,但是，都这样了也没办法！<br>赶快追回黑暗的力量，让他们<br>快滚回自己的家去！
42,因为，这次成绩再不好的话，<br>妈妈就要<br>威胁我说要减少零用钱了！
41,啊哈哈……<br>这次的测验有这么危险吗？
40,唉，鸟的生态怎么都好啦！<br>再不早点回家学习的话……
39,<span class='scene-font-katari'>被天空的世界攥住了目光，</span><br><span class='scene-font-katari'>渚他们，没有注意到</span><br><span class='scene-font-katari'>保伦消失了的事。</span>
38,……不如说，<br>要吃些什么才能够<br>维持那么庞大的身躯呢。
37,那么大的躯体，要怎么<br>才能飞起来呢。
36,<span class='scene-font-katari'>保伦有着预知未来的能力。</span><br><span class='scene-font-katari'>那对眼睛突然变得空洞，</span><br><span class='scene-font-katari'>像是被什么引导着一样走了出去。</span>
35,蜥蜴，软绵绵的波波……<br>胡子爆炸波波……
34,蜥蜴波波……蜥蜴波波……
33,是西方神话里面的<br>狮鹫……吧……<br>好厉害……我还是第一次看到……
32,不如说也太大了吧！？
31,鸟先生波波！<br>好大波波！！
30,──！！
27,这里满溢的能量<br>要是全部被暗之领域的人夺走的话，<br>一定会变得很可怕米波……
26,跟听说的一样，不可思议的世界梅波。<br>充满了跟光谱结晶<br>不一样的能量梅波。
25,岛浮在空中波波。
24,这里是，空之园……
19,真是……！<br>长老这人，也有点太强行了吧！？
18,好痛……
7,<span class='scene-font-4'>波波！</span>
6,<span class='scene-font-4'>米波！</span>
5,<span class='scene-font-4'>梅波！</span>
4,<span class='scene-font-4'>呀啊！？</span>
3,<span class='scene-font-4'>呜哇！？</span>
0-synopsis,空の園に到着した渚達は，初めて見る景色や大きな鳥に目を奪われていた。一方で，未来を予知する力を持つ妖精保伦は，何かに導かれるようにひとり歩き出す。しばらく空の世界に目を奪われていた渚達は，はっとしたように当初の目的を思い出すとともに，いつの間にか保伦がいなくなってしまっていることに気づく。
0-chapter_name,第1話 浮在空中！？不可思议的空之园
