id,trans
filename,scene_evt190228_cp4_q4_s10
info,scene_evt190228_cp4_q4_s10
73,<span class='scene-font-katari'>狡知口中的神之塔，</span><br><span class='scene-font-katari'>这场战争的结尾究竟会招来什么……</span>
72,<span class='scene-font-katari'>“终末”迫在眉睫，</span><br><span class='scene-font-katari'>顶上的堕天司之间气氛突然剑拔弩张。</span>
71,你这混蛋……
70,你其实想趁机一个人去神之塔吧？
69,遗憾。<br>真遗憾啊，巴布。
68,哈啊……<br>结果到最后你也不肯说实话吗？
67,…………
64,等下。
63,我去了结那些家伙，<br>你到前线去——
62,激动的时代中出现的因果分歧，<br>竟然会影响到这里。
61,哎呀等等。<br>游戏还没结束呢？
59,…………
58,离境界崩坏的时间所剩无几了。<br>放着不管让他们被混沌侵蚀也行……
57,来了吗……<br>是特异点和路西菲尔的继承者吧。
56,哦呀？<br>各位冲进来了。
54,在这种胶着状态下让我动摇？<br>难道是想动用一直沉默在<br>棋盘一角的王吗？
53,也就是说和局？<br>不过诱发失误让对手动摇<br>也乐趣无穷呢。
52,战术展开已经结束，<br>之后不过是无聊的消耗战。
51,牵制吗……<br>我们俩都没法走下去了。
47,<span class='scene-font-katari'>顶端堕天司们的棋局，</span><br><span class='scene-font-katari'>正势均力敌地走向终结。</span>
46,<span class='scene-font-katari'>赤红天空中联合部队再三取得优势，</span><br><span class='scene-font-katari'>一行人即将接近伏魔殿时……</span>
40,我知道啦，只是试探——
39,别刺激他们。<br>不然就无法预测走向了。
38,OK，计划重启。<br>我去会会特异点。
37,哼……？
36,那家伙不过是天理之轮中的人物……<br>在神范畴外的力量面前也会屈膝。
35,巴布来对付路西菲尔？<br>肃清的时候不是打不过吗？
34,那么路西菲尔由我来解决，<br>你去寻找导致因果分歧的特异点。
33,真是让人无法理解的兽。<br>比起计划竟然更优先路西法……
32,为了更完美地复原，<br>我需要路西菲尔的身体。
31,我想让法桑看看世界终结的光景。
30,路西法的头已经回收了吗……<br>但为什么还要执着路西菲尔？
24,堕天司——
23,那么，为法桑和巴布还有我……<br>堕天司中心成员的再会干杯。
22,真的？<br>太好了，我刚刚还有些不安呢！
21,太棒了，你真是聪敏。<br>这人数正合适。
20,啊，我可以一起吗？<br>还是说你不喜欢才认识一天就把<br>自己当女友的女人？
19,嗯……？<br>红酒杯有三个？
18,没必要隐藏。<br>总之先来杯酒庆祝再会吧。
17,喂……<br>你怎么随便告诉别人？
16,同类……？
15,我们能感知同类的气息，<br>虽然巴布的性质不太一样。
14,…………
13,但真是不可思议，<br>他为什么知道我们在这里？
12,怎么会！<br>你朋友突然来我还吓了一跳。<br>毕竟在那做种事的途中突然……
11,多谢。<br>拜托你跑腿真是抱歉啦。
10,贝利尔，<br>按你说的红酒买回来了。
8,但这可真不像狡知的你啊，<br>要退出话就把计划所有要素交给我——
7,路西菲尔……<br>他竟然用自己做封印“遗产“的钥匙，<br>守护伏魔殿的结界。
6,老实说，计划停滞不前。<br>路西菲尔几千年来一点破绽都没有。
5,怎么可能？<br>虽然想这么说……
4,那么，你活这么久都在做什么？<br>和空之民在一起太久放弃计划了吗？
3,哎呀确实是很不妙啊，<br>再生伤口花了不少时间。
2,哼……<br>我还以为你在肃清中被灭掉了。
1,真让人吃惊啊，<br>没想到你还活着。
0-synopsis,在迦南事件之前，叛乱肃清后，初次再会的贝利尔和黑衣男重新启动了终末计划。贝利尔为让路西法复原想得到路西菲尔的身体，黑衣男则负责杀害路西菲尔。时间回到现在，贝利尔终于谈及黑衣男的真实目的。在伏魔殿顶端，两人的之间的气氛剑拔弩张。
0-chapter_name,第4話 知
