id,trans
filename,scene_evt200226_cp5_q3_s20
info,scene_evt200226_cp5_q3_s20
57,……来吧。<br>就让我看看<br>你愿献出一切的觉悟吧！
56,<span class='scene-font-4'>零……你……！！</span>
55,喂，喂！</span>你在干什么啊！？
51,…………！
50,<span class='scene-font-4'>卡托尔！？</span>
48,<span class='scene-font-4'>唔……唔……！！</span>
45,所以，<br>就让我看看……<br>你们的觉悟是不是真的吧？
44,但是……就算眼下用口说无凭的谎言<br>蒙混过关，你们也会马上到极限的。<br>那就毫无意义了……
43,无论受多少苦都可以……<br>嘴上说说是很简单的事。
42,<span class='scene-font-katari'>睁开双眼的零，</span><br><span class='scene-font-katari'>来到卡托尔的面前，</span><br><span class='scene-font-katari'>与他对视。</span>
41,唔……！
40,什么……？<br>奇怪，好难受……
39,<span class='scene-font-4'>……！？</span><br>这个力量……！
31,这个嘛……
30,所以呢？零，<br>你愿意帮我们吗？
29,……这样吗……
28,反正人有朝一日都会死。<br>区区一个任性自私的愿望，<br>就让我们坚持到最后吧。
27,……嗯，<br>因为这是对我们来说，<br>无论付出什么代价都要实现的愿望。
26,你们的想法可真是自私呢？
25,是吗……
24,只要能生活在一起，<br>无论受多少苦都可以。<br>……大家已经下了决心。
23,我们……不会分开。<br>因为我们是家人。<br>一定，要一起生活。
22,<span class='scene-font-katari'>艾瑟尔和卡托尔互相点了点头，</span><br><span class='scene-font-katari'>看向轻启眼帘的零。</span>
21,……你们想怎么做呢？
20,虽然我有很多话想和你们说……<br>但眼下应该先就星屑之街的去留<br>得出一个结论才行。
19,呵呵……虽然所有的孩子们<br>都是担负着未来的人。<br>不过在他们之中，你们是特别的。
18,你们几位是这个空域的名人了。
17,咦……你知道我们的名字……
16,你们好。艾瑟尔，卡托尔。<br>露莉亚和碧。<br>还有……姬塔。
10,…………
9,……遵命。<br>那么，请这边走。
8,没事的，让他们一起进来吧。<br>毕竟是难得一见的人。
7,艾瑟尔，卡托尔。<br>你们可以进去了。<br>至于这几位骑空士……
5,是这样吗？<br>我听说他们非常看重颜面，<br>还以为……
4,毕竟他们也确实没必要<br>特意去大肆宣扬自己是黑手党吧。
3,我本来还想象是那种<br>坏人的城堡！<br>一样的地方呢。
2,嗯……虽然这房子很大，<br>但也没有什么可疑的感觉。
0-synopsis,艾瑟尔和卡托尔再次和零对峙，把他们的决定告诉了零：星屑之街的孩子们是家人，无论多么困苦他们也一定要生活在一起。于是零为了验证他们的决心，使用瞳之力夺走了卡托尔身体的支配权，让他对艾瑟尔兵刃相向。
0-chapter_name,第5话 开拓
