id,trans
filename,scene_evt231228_cp5_q4_s10
translator,煌月夜
info,scene_evt231228_cp5_q4_s10
50,不要啊啊啊啊啊啊啊啊……！ ！
49,啊哈，我才不是变态！是妈妈哦～～～～！缇拉～～～♪
48,来啊啊啊啊啊啊啊啊啊！变态啊啊啊啊啊！
47,就过来……呵呵，呵呵。
46,别过来……
45,要的嘛～呵呵呵……
44,不要……
43,没关系的，变成暴龙之后，我会立刻让你变回人类的……这样雏鸟情结会被保留下来……
42,就算那样做，缇拉也会变成暴龙啊……
41,让我如此疯狂，你要负起责任哦～我可爱可爱的缇拉……呵呵、呵呵、呵呵！
40,要怪谁呢 ～～～～！？ 要怪缇拉吗～～～～！？
39,你、你疯了……你疯了……
38,你一定会觉得我是你的妈妈……♪
37,你不仅会感受到羁绊，更是会从我身上感受到母性……
36,这个病毒很特别！抗体也没有意义……
35,<span class='scene-font-4'>啊哈！！！　没错！！</span>\n 你的技术能够实现这点！
34,让缇拉本能地对你感受到羁绊……？
33,你要把缇拉变成暴龙，让缇拉产生雏鸟情结……？
32,嗯哼……
31,雏鸟情结……？
25,没错，那是……
24,他们对第一个看见的人感到了羁绊，在他们面前变得老实了。
21,艾尔塞姆，哈雷泽娜和伊尔诺特变成了暴龙。
18,缇拉的脑海里浮现出之前发生的事情。
17,啊……？
16,因为实验证明了哦～会产生羁绊的对吧？
15,为什么、成为一家人……需要这种东西啊……
14,猜对了♪
13,呜，病毒……！？暴龙病毒吗……？
12,得赶紧给你打针，好变成你真正的妈妈……好了，要给你打病毒了哦～
11,咿……！ ？
10,诶……你会管妈妈叫mama啊……好可爱啊……
9,我、我有妈妈！你不是我妈妈！
8,<span class='scene-font-spword'>不听妈妈的话是不行的吧～？</span>
7,真是不听话的孩子啊？好可爱，可是呢……
6,不、不要……
5,不，需要的哦。我现在就给你打。
4,成、成为一家人，不需要那种东西吧……
3,成为一家人所必需的东西～
2,那、那是什么……
1,米莉妖冶地笑了笑，从怀里掏出一支小针筒，拿给缇拉看。
0-synopsis,米莉从怀里掏出装有暴龙病毒的注射器，打算把缇拉变成一只暴龙，利用雏鸟情结，让她本能地与自己产生感情。虽然缇拉竭尽全力想要拒绝，但是米莉却毫不留情地向缇拉逼近。
0-chapter_name,第5话 成为一家人吧
