id,trans
filename,主线剧情第91章第1节第1幕
info,scene_cp91_q1_s10
98,不管怎样，我们先阻止他们争吵！ 后面的事情等会再说！
97,虽然多少会有些粗暴就是了。
96-sel1_txt,先让他们冷静下来吧
96,这完全不像是能够老老实实听人说话的样子啊……
95,也就是说，他们已经开始了的意思吗……
94,————！！
91,————！？
88,在伊欧手指的前方，两只星晶兽正在对峙着。
85,他、他们，在那边！
84,突然间，伴随着强烈的震动，四周爆发出了一阵耀眼的光芒。
83,什、什么啊！ ？
79,…………
78,妈妈……么。
77,听到罗塞塔的话，一行人各自思考着。
76,毕竟那孩子从一开始，就是作为母亲被创造出来的星晶兽。
75,不，与其说是善意，不如说是本能吧。
74,虽然她的迎接稍微有些强硬，但是她的内心确确实实都是纯粹的善意。
73,但是，艾奇多娜说的话里没有一句是谎言，全都是真的。
72,然而，面对这样的卡塔莉娜，罗塞塔却摇了摇头。
71,听完罗塞塔的话后，卡塔莉娜点了点头。
70,为了在艾奇多娜不在的地方，再次确认情报。
69,所以你才提议，要前去处理星晶兽之间的矛盾？
68,这么说来，刚才谈话的节奏一直都在艾奇多娜的掌控之中。
67,诶……？那是什么意思？
66,——现在。罗塞塔，需要再次确认一下刚才的情报么？
60,听完艾奇多娜的话后，一行人便向着岛屿深处出发，去处理星晶兽之间的矛盾了。
59,他们之间大概就是发生了一些小小的摩擦，只要让他们冷静下来的话，就能好好地进行对话了。
58,是吗？那好吧，就麻烦你们了。
57,对哦。反正待在这里也没什么事，不如我带他们去参观一下这座岛屿吧。
56,诶，但是……
55,只是一味地享受恩惠的话，我还是觉得有些过意不去。
54,那，可以把这个任务交给我们吗？
53,对不起。 我得去调节一下那边发生的争吵……
52,艾奇多娜皱起眉头，调转身姿，向着岛屿深处的方向走去。
51,原来是吵架啊。<br>哎，我明明告诉过大家要和睦相处的……
50,面对慌慌张张冲进来的星晶兽，艾奇多娜仔细地听着他的话语。
49,哎呀，<br>怎么了？ 出什么事了吗？
48,——！　——！
45,没关系。 你们是今天的主角。 我马上就带你们去——
44,啊，话说回来，我们是不是也该帮个忙……
43,陛下所说的家族，难道就是指这个吗？
42,这幅光景，就像是孩子们正在帮母亲制作料理一样。
41,当艾奇多娜开始准备料理的时候，周围的星晶兽们纷纷加入其中，自发地帮起了忙。
40,哈哈，不过挑食果然还是不对的。 我会竭尽全力，把你们讨厌的食物变得好吃起来的。
39,妈妈我会努力准备的。如果有不能吃的东西，请务必提前告诉我哦。
38,接下来，既然难懂的话题已经结束了， 让我们一起来做庆祝的准备吧。
37,如果被称赞的话，就老老实实接受、并以此为荣吧。 而且该隐也不是唯一一个承认你们力量的人。
36,过分的谦虚只会让人觉得不快。 如果你还要继续担任骑空团领袖的话，可得记好这点了。
35,正因为我也是一名武者，所以比起其他人来说，我能更加深刻地理解到这些战斗的分量。
34,经历了这么多和星晶兽们的战斗，我是真的非常尊敬你。
33-sel2_txt,也没有那么厉害啦
33-sel1_txt,谢谢
33,果然很厉害啊，姬塔。
32,这就是姬塔他们一直以来经历的旅程吗……
31,该隐抬起头，看着浮在空中的提亚马特，喃喃自语道。
30,————
29,就这样，姬塔一行人也终于知道了有关这座岛屿的特征、以及罗塞塔之所以会来到这里的原因。
28,罗塞塔就是被这股力量吸引着，来到贝斯缇耶岛的吧。
27,这是我作为母亲的力量之一。 我的力量能够治愈受伤的孩子。
26,是啊…… 与其说是随着风飘到这的，不如说是被吸引过来的。
25,然后呢？ 罗塞塔又是怎么到这座岛上来的？
24,就像是要转换气氛一般，伊欧用轻快的语气努力说着。
23,你们真的是，经历千辛万苦才到达了这里呢……
22,看着松了一口气的姬塔一行，艾奇多娜低声说道。
21,…………
20,伊欧酱……
19,万一你就这么飞到更远的地方去了的话……我多少还是有些不安的……
18,能再次这样见面…… 真是太好了。
17,被瘴流域吞噬的时候，还以为自己要完蛋了……
16,毕竟是在那种状态下分开的嘛……
15-sel2_txt,你没事真是太好了
15-sel1_txt,我很担心你
15,但是，罗塞塔看起来没事的样子，我也放心了！对吧，姬塔！
14,不，我们在意的也不是这种事……
13,哎呀……对哦，也是。首先要庆祝罗塞塔和同伴们汇合。
12,到这里就打住吧。再继续下去的话，话题会没法进展的。
11,怎么样？ 要不要，干脆称呼我为妈妈也没有问题哦——
10,当然，因为我自己也是星晶兽。 所以星晶兽所受到的影响是最大的。
9,星晶兽艾奇多娜和颜悦色地继续说道。
8,不只是星晶兽，人、动物、还有魔物，都是我最心爱的孩子啊。
7,正是我本人。那是我存在的意义。毕竟，我就是为了成为所有星晶兽的母亲而被创造出来的啊……
6,那，“母亲”所指的究竟是……？
5,这样一来……所有的兽、所有的星晶兽，只要存在于这座岛上，就能在母亲的庇佑之下自由地生存。
4,是的。我和这座贝斯缇耶岛签订着契约，所以能力的影响范围会延伸到整个岛屿。
3,全都是由于您的能力吗？
2,——也就是说，露莉亚身上出现的异常，以及罗塞塔之所以出现在这座岛上的原因……
1,他们详细说明了自己的现状，并听取了来自罗塞塔的，有关这座岛的说明。
0,在贝斯缇耶岛与罗塞塔汇合的姬塔一行。
0-synopsis,据说，罗塞塔在与姬塔一行失散后，被艾奇多娜的力量所引导，来到了贝斯缇耶岛。 在为大家庆祝同伴重逢之时，突然得到了岛上有星晶兽正在吵架的消息。 姬塔等人自愿前去进行仲裁，而且在没有艾奇多娜的长河，大家再次开口向罗塞塔询问事情的原委。可罗塞塔却表示艾奇多娜的言论中没有谎言。 正在一行人感到困惑之时，吵架的星晶兽出现在了他们的面前。
0-chapter_name,第91章　百兽之母
