id,trans
filename,scene_terra_anre_feower_ep3
translator,朔夜Rei
info,scene_terra_anre_feower_ep3
127,卡托尔与乌诺分工采购了剩下的物资。
126,是。拜托您了！
125,呵呵……那太好了。那就按照这个势头，把剩下的采购也完成吧。
124,是的，托您的福，我买到了很棒的餐具。
123,看来你有了一次不错的邂逅啊。
122,让您久等了。
117,备齐餐具的卡托尔与乌诺会合了。
116,好的！请您一定要来！
115,等你的店开张了，能邀请我去的话就太好了。
114,谢谢您。
113,总觉得和你挺投缘的，感觉你是位很好的客人。仅此而已。
112,做了这么多年生意啊，看眼睛就大致能明白对方是怎样的人了。
111,但是……为什么您对我这么好心呢？
110,好的！当然会！我还会再来买东西！
109,价格我会给你算便宜些，以后还会再来我们店吗？
108,是吗。那就请你好好珍惜使用它们吧。
107,如果能巧妙搭配，应该会别有一番风味。\n我很喜欢。
106,是的……这些，就很好。
105,咦……可以是可以，但你确定真的要这些吗？
104,这些……我全部买下可以吗？
103,虽然都是不成套的，但看起来还能用……
102,请吧～请吧～
101,可以……让我看看吗？
100,不知怎么的我对它们产生了特别的感情，就一直放在这里了。
99,这些啊，是因为组合中的其他餐具被打碎或丢失、因此无法成套出售的商品，收集起来就有这么多……
96,卡托尔被领向了店铺内部。
95,请务必让我看看。
94,嗯……那样的话，我有点东西想给你看看，你有兴趣吗？
93,不，我没有什么特别的要求。
92,那是不是买崭新的餐具比较好呢～？
91,原来如此……是开店使用的餐具啊。
90,啊，这个嘛。其实……我计划要开一家咖啡店，正在寻找店里要用的餐具。
89,那么，你是买来做什么用的呢？\n自己用？还是送人？
88,嘿……年纪轻轻就对餐具有兴趣，真不错啊。
87,是的……那个，我在找杯子和杯托……
86,欢迎光临。哎呀，小哥你一个人吗？
85,你好。
80,卡托尔推开沉重的门，走进了略显昏暗的店内。
79,嗯……直觉有时很管用。去仔细看看也好。
78,……我有点在意那家店，可以过去看看吗？
77,重整心情的卡托尔，目光落在了一家陈旧的餐具店的招牌上。
76,……我会铭记在心。
75,采购也需要看是否投缘。如果觉得不合适，就立刻转换目标去下一家吧。
70,不知何时已悄然来到卡托尔身后的乌诺，带着卡托尔离开了店铺。
69,啊、失礼了……
68,那么我们就告辞了。
67,啊……好、好的……
66,这里还有很多其他店铺。我们去看看那边吧。
65,设计固然重要，但既然是开店使用，不妨把餐具看作消耗品。
64,……卡托尔。对于我们要开的咖啡店来说，这家店的餐具可能有点过于高档了。
63,咿……
62,我有什么理由非得被你这么说？\n不是吗？啊啊？
61,……你说什么？给你点脸听你说话，你还得意起来了？你算老几？
60,去去去，别妨碍我做生意。\n把你那脏手拿开，到别处去。
59,哼，所以说嘛。要买我们店里的餐具，对你这样的小鬼来说还太早了。
58,三、三万！这、这么贵吗……
57,啊～这个啊……这套要30000卢比哦。
56,这套杯碟组合多少钱？
55,不……倒不是那个意思。只是我们店里经营的餐具，大多价格不菲。
54,没有。就我一个人有什么问题吗？
53,嗯……可以是可以。没有人陪同吗？
52,是的……可以看看杯子和杯托吗？
51,欢迎光临。哎呀，小哥你一个人吗？
50,打扰一下。
49,在市场中四处寻找餐具店的卡托尔，被一块漂亮的招牌吸引进一家店铺。
46,餐具么！我明白了！
45,干劲很足嘛。那么今天……\n就由你来挑选餐具吧。
44,是！我来试试看！
43,呵呵……好了，接下来卡托尔你也试试看吧。
40,太厉害了……\n感觉见识到了乌诺先生新的一面。
39,在一旁目睹乌诺与店主交涉的卡托尔，对其娴熟的过程惊叹不已。
34,非常感谢！今后也请多多关照！
33,谢谢。那我们这就签合同吧。
32,唔……这个价格怎么样！我也让步许多了！
31,啊～……我明白了！既然您都这么说了……\n看在乌诺先生的面子上……
30,能不能……再便宜到这个数呢？
29,这样如何。我保证今后也会定期采购……
28,呵呵……很实在的价格啊。
27,我想想……您买了这么多，就这个价钱吧……
26,嗯……这两样也各要三袋吧。总共多少钱？
25,这样的话！这个和这个怎么样？
24,你的眼力果然值得信赖。还有其他推荐的吗？
23,好的！谢谢惠顾！
22,这个我要三袋吧。
21,黑巧克力与杏仁的风味巧妙融合，醇厚浓郁，口感丰富。
20,好喝……
19,二人品尝着店主冲泡的咖啡。
18,麻烦你了。卡托尔的那份也拜托了。
17,怎么样？要试喝一下吗？
16,能被乌诺先生夸奖，真是荣幸！
15,嗯……品质上乘。能进到这样的佳品，不愧是行家。
14,乌诺仔细地品鉴着对方拿出的咖啡豆。
13,好的好的！那这边这些怎么样？
12,今天就让我看看咖啡豆吧？
11,话说乌诺先生！今天也进了些好货哦！\n您想看些什么？
10,年纪轻轻就这么能干，真了不起啊！\n我们店里才是，要请你今后多多关照！
9,我叫卡托尔。请多指教。
8,这次是这孩子要开一家新店。我也顺便带他来露个脸，采购些东西。
7,这不是乌诺先生嘛！生意还算过得去啦～\n今天您要买些什么呢？
6,哟，你好啊。最近生意如何？
5,乌诺熟练地穿梭于市场之间，随后在某家店铺前停下了脚步。
4,我明白了。
3,首先由我来采购。你可以在旁边观摩一下。
2,不仅仅是为开业做准备，将来进货也会来这里。你最好现在就开始熟悉起来。
1,这里是批发商云集、面向从业者的市场。
0-synopsis,卡托尔与乌诺一同前往批发商云集的市场。在观摩了乌诺熟练的采购过程后，卡托尔决定尝试购入餐具。他走进一家似乎很高级的店铺，初次尝试遭遇了挫折，但之后在一家吸引他目光的餐具店里遇到了不错的机缘，最终顺利购得了餐具。
