id,trans
filename,scene_fate_chr125_ep2
info,scene_fate_chr125_ep2
44,<span class='scene-font-katari'>吵闹的小豆丁魔法使，她那与外表不符的内在实力，会为旅途带来极大的助力吧。</span>
43,<span class='scene-font-katari'>就这样，半推半就地，芬芙加入了姬塔他们的骑空团。</span>
42,你看着吧，姬塔！我会好好赔礼的！呐！！
41,别小看我——！我可是最强的魔法使！十天众的一员哦~！
40,算了，这么厉害的人跟着我们旅行也没事的吧！
39,嗯——看起来说不动她了呢……
38,我很强的，能派上很多用场的！！
37,总之！请让我跟着你们作为赔礼，直到我能释怀为止。
36,<span class='scene-font-katari'>对着宽容的姬塔他们，芬芙拼命地强调道。</span>
35,呀——！芬芙酱，冷静点——！！
34,……我知道了！那就按爷爷说的做法……在我切腹的时候在旁边砍下我的头吧！！
33,喂！姬塔，别捉弄芬芙啦！她会当真的吧？
32,呜呜……你，你说诚意……要切腹吗！？
31,<span class='scene-font-katari'>对着宽容的姬塔他们，芬芙拼命地强调道。</span>
30,按理说我必须赔礼道歉的！
29,但是但是，我的确给姬塔你们添麻烦了！
28,是啊，芬芙酱也是被骗了……
27-sel2_txt,<span class='scene-font-katari'>让我看看你的诚意吧</span>
27-sel1_txt,<span class='scene-font-katari'>芬芙也是受害者哦？</span>
27,呜呜……我这个笨蛋——！要杀要剐都随你们处置吧！！
26,我没察觉到自己被骗，还和姬塔你们吵起来……
25,对，对不起！姬塔！！
24,<span class='scene-font-katari'>听了榭洛科特的话，原本已经一脸沮丧的芬芙一下子就变得脸色铁青。</span>
23,没，没有……他的目标不是我……
22,芬芙有被他做了什么吗~？被骗走东西之类的~！
21,诶诶！？
20,诶诶诶诶诶~！？那，那个人，是个臭名昭著的骗子啊~！！
19,……就是这样的一个商人大叔……榭洛知道吗？
18,<span class='scene-font-katari'>姬塔他们想着榭洛科特应该知道那个商人的事，便去往了万事屋。</span>
17,<span class='scene-font-katari'>芬芙带路去找事件相关的商人，但却没有找到当事人。</span>
16,哎，哎呀？哎呀呀？明明是在这附近摆摊的……！
13,嗯，嗯……
12,是不是有什么误会呢？<br>去问问那个商人大叔吧！去吧芬芙。
11,嗯——我觉得芬芙酱没有说谎……
10,他在我玩侦探游戏的时候找我商量，所以我才来找你们的……
9,……但，但是，商人大叔说是姬塔你们偷了他的<span class='scene-font-spword'>「五神杖」</span>……！
8,对啊！而且为了「觉醒」而使用的素材也是努力获得的。
7,<span class='scene-font-spword'>「五神杖」</span>是姬塔努力获得的东西。<br>才不是偷来的呢！
6,误，会……？
5,那个，芬芙酱。<br>你误会了！
4,但是！如果都那么强了的话！<br>还去偷人东西就更……！
3,不愧是觉醒了<span class='scene-font-spword'>「天星器」</span>的人啊……
2,呜……呜呜……<br>输，输掉了~
1,没事吧，姬塔？<br>芬芙酱也……
0,呜……
0-synopsis,输了的芬芙和姬塔一行和解了，并得知自己是被骗子骗了。芬芙向一行人道歉，并且说在释怀之前都会跟着他们，加入了他们成为了伙伴。
0-chapter_name,愤怒的天才魔法使
