id,trans
filename,scene_evt230225_cp7_q4_s10
translator,喜欢罗伽妈妈的myu
info,scene_evt230225_cp7_q4_s10
132,因为因果崩坏，\n能够不断复活的演算六龙\n使得战斗变得更加困难。
131,六龙们对抗着从「破灭的可能性」渗出的\n演算世界中的六龙。
130,……伊维亚那家伙。\n明明就是为了这时候才拜托了它，\n那家伙在干什么啊……
129,这也是它们在「破灭的可能性」的世界中\n是真正的六龙的证据吧。
128,大概是因为罗伽倒下了，\n所以因果都变得奇怪了。\n我们楔子也容易受到影响。
127,麻烦。\n<span class='scene-font-kokoro'>（无论消灭了几次都会再度复活……</span>\n<span class='scene-font-kokoro'>真令人困扰……）</span>
122,嘎啊啊啊啊！！
121,在挠头的威尔纳斯面前，\n伊鲁希亚斯的灰烬再度聚集\n并显现成风龙。
117,哦哦，抱歉抱歉。\n控制力度真难啊……
116,注意不要把诱导\n「破灭的可能性」显现的结界给弄坏了！
115,威尔纳斯，\n元素动荡得太厉害了！
114,在威尔纳斯喷射出的剧烈火焰中，\n伊鲁希亚斯的痛苦声音\n与身体一同被燃烧殆尽。
91,火焰强子球！！
89,燃尽一切\n可是火焰的本能啊！
81,嘎啊！！
70,咦！！
69,在夺取视野的黑雾之上，\n多鲁贝鲁将要被形似巨大岩石的\n伽莱翁的脚所践踏。
67,可笑。\n<span class='scene-font-kokoro'>（为了空之世界的生命……</span>\n<span class='scene-font-kokoro'>我要将你们毁灭）</span>
66,────……
65,噢噢噢噢……嗯……
64,咳咳咳咳咳！！
60,击破，击破！\n下一个对手在哪里！？
59,啊啊啊啊……！
58,被伽莱翁创造并投掷的小岛击中，\n冰龙威利奴斯发出了悲鸣。
52,摧毁。\n<span class='scene-font-kokoro'>（哼……！）</span>
48,不行。
47,────……
42,看招！！！
38,咳呵呵呵……
30,虽然有着以两者为对象的限制，\n看我的超绝攻击——！
22,哎呀！如果就这样放任它，\n会让空岛坠落的吧……！
19,嘎啊啊啊啊啊！！
18,变化为龙之姿态的伽莱翁，\n用巨大的手掌抓住了威利奴斯。
10,退下。\n<span class='scene-font-kokoro'>（是吞噬元素的能力吗……</span>\n<span class='scene-font-kokoro'>不会让你得逞的！）</span>
7,────……
6,要同时对付两只有些辛苦，\n但这也是展现能力的时刻。
5,当然，当然！\n但是我们尽全力的话，\n多少能对空之世界产生影响。
4,\n<span class='scene-font-kokoro'>（我不能饶恕那无视现有生命的</span>\n<span class='scene-font-kokoro'>空之世界的破坏与再生法则）</span>
3,考虑。\n<span class='scene-font-kokoro'>（外观并没有什么意义。</span>\n<span class='scene-font-kokoro'>比起这个………）</span>
2,嗯……「破灭的可能性」的姿态\n和瓦姆们不同，有点朴实呢？
1,可叹，可叹。\n居然取得了龙之姿态，而且还是六只！
0-synopsis,威尔纳斯、伽莱翁和瓦姆杜斯化身为龙的姿态，为了压制演算世界的六龙们而展开战斗。但是由于因果关系的崩坏，演算世界的六龙被打倒后又复活了，战斗逐渐变得艰难。
0-chapter_name,第7话 ・│・││・・│
