id,trans
filename,scene_ult_chr126_q4_3_s10
info,scene_ult_chr126_q4_3_s10
15,真是的……<br>算了，对我们十天众来说<br>这样也比较好懂吧。
14,三言两语是说不清了。<br>直接一战吧。
12,不论老少都在追求……<br>真实有趣。
11,是啊，不知道是好是坏。<br>如今我也正在思考<br>到底什么才是强大。
10,如今不同。<br>……是有什么变化吧。
9,我只需要力量的强大……<br>如果是过去的我估计会这么说吧。
8,对我来说所谓的强大<br>就是能够拥有<br>守护星屑街的力量。
7,并无不对。
6,……在这当中，运气好的人<br>也是有的吧。<br>人生来就被运气所左右。
5,弱者死路一条。<br>这话要是反过来说<br>活着的就是强者。
4,嗯。因此<br>也必须要问问汝。<br>于汝，何为最强？
3,听说你问了姐姐<br>什么是最强。
1,<span class='scene-font-katari'>就在这时</span><br><span class='scene-font-katari'>艾瑟尔的双胞胎弟弟</span><br><span class='scene-font-katari'>卡托尔找上门来。</span>
0,<span class='scene-font-katari'>奥克托为了寻求</span><br><span class='scene-font-katari'>最强的含义/span><br><span class='scene-font-katari'>而向其他十天众提问。</span>
0-synopsis,为了寻找「最强」的含义，奥克托寻找十天众切磋。这时艾瑟尔的双胞胎弟弟卡托尔找上门来。曾经，对卡托尔来讲，最强就是拥有保护星屑街的力量，而如今卡托尔也在寻找新的含义。为了探索一老一少所追寻的最强，两人拔刀对决。
0-chapter_name,试问，汝之最强
