id,trans
filename,scene_evt160531_cp4_q1_s10
info,scene_evt160531_cp4_q1_s10
37,（我……是我把露莉娅……）
36,（露莉娅的身体正在失去温度）
35,（然而，帝国……比起放她逃走，选择了杀死她。）
34,（我以为，他们应该不会杀死露莉娅这样贵重的对象……）
33,…………！
32,不要松懈！放箭！！！
31,露莉娅！露莉娅……振作一点！
30,露莉娅？！！
28,……啊
23,……卡塔丽娜？！啊啊啊啊！
22,呜啊……！！
19,有中尉这样的实力的人，从正面进攻只会造成无用的牺牲……弓兵！
18,……在这里！是卡塔丽娜中尉！果然带着那个少女！
15,首先先混进街上的人群吧。用这块布遮住头发……
14,（我拉着还是很不安的露莉娅的手，准备逃出军队的设施）
13,……嗯。
12,无边无际的天空……绿色的森林，喧闹的街道，你所不知道的东西全部都……
11,当然。获得自由，去看你想看的东西吧。
10,……卡塔丽娜。真的可以，带我走吗……？
9,好……总算没被发现地到了这里……
8,（我因为无法忍受他们残忍地利用少女的行径，带着她从研究所逃跑了。）
7,（被帝国研究所囚禁的少女，露莉娅）
6,…………
5,露莉娅，往这边……
0-synopsis,卡塔丽娜将被帝国研究所囚禁的露莉娅救了出来。然而，二人被帝国兵发现，卡塔丽娜受了重伤。之后，趁着空档，帝国兵的箭矢也毫不留情地射向了露莉娅。
0-chapter_name,第四章 梦魔的陷阱
