id,trans
filename,scene_evt260628_cp6_q1_s10
translator,机翻已校对
info,scene_evt260628_cp6_q1_s10
165,宅邸被大量的蚊人\n完全包围了。
161,哈啊……哈啊……\n但是，外面……
160,得、得救了……
155,千钧一发之际，姬塔一行人\n冲进村长宅邸，\n摆脱了蚊人的追踪。
154,大家！ 这边！
153,喂喂！ 说话的时候\n可就要被追上了！
152,────！
151,夜行性的意思是……\n夜晚是它们发挥本领的\n时间段吗？
150,恐怕血吸蚊是夜行性的。
149,这么说来，关好门窗还有线香那些事，\n很多内容都和\n夜间有关呢。
148,姬塔君，你不觉得村里那些习俗，\n有很多都是与\n夜间相关的吗？
147,<span class='scene-font-4'>哈——哈哈哈哈哈！</span>\n原来如此！\n仔细想想就肯定是这样！
146,而且它们，\n感觉比在洞窟战斗的时候\n好像又变强了一些。
145,<span class='scene-font-4'>为什么！？</span>\n前几天被它们追的时候\n明明很容易就能甩掉的……！
144,哇哇！ 好大一群追上来了～！
143,途中，一行人尽管多次被蚊子叮咬，\n还是到达了村子。然而，\n背后却有大量蚊人逼近。
137,是啊。再这样下去，\n别说救佐久奈了，\n我们全灭都有可能。
135-sel1_txt,先暂时撤退吧
135,我们连碰都碰不到对方，\n却要一直被敌人的攻击\n单方面压制……
134,谢谢你，姬塔君……\n没想到就算想格挡，\n也会被它穿过然后击中啊……
133,阿特曼！ 没事吧！？
128,姬塔挥出斩击，\n却果然对蚊人无效，\n一行人慌忙拉开距离。
122,蚊人的攻击穿过阿特曼试图格挡的拳头，\n无情地击中了\n他的胸口。
121,──呃！？
119,阿特曼试图用拳弹开\n蚊人凌厉的一击，然而……
118,哈—哈哈哈！\n不会让你得逞的！
117,────！
116,一只蚊人向桑琪拉发起攻击后，\n其他蚊人也一齐\n扑向姬塔一行。
115,──哇啊！？
114,────！
113,桑琪拉！
112,呀啊……！
110,────！
109,话说回来好痒……！\n好痒啊！
108,被这样叮咬之后，\n我们的攻击\n对蚊人就不起作用了吧……
107,啧，情况变得不妙了啊……
106,大量血吸蚊袭击了众人，\n姬塔一行人都被蚊子叮咬了。
105,呃啊！ 呸呸！\n都进到嘴里来了！\n啊啊啊啊！ 好痒好痒！
104,糟了！\n脖子这边没护住吗……\n啊，好痒啊！
103,好痒！？
102,面对蚊人们出乎意料的行动，\n姬塔一行人\n正目瞪口呆──
101,什……！\n那帮家伙，扇动翅膀掀起风，\n把烟给吹散了！！
95,────！
94,黑子举起持有的线香，\n开始滚滚冒出\n蚊子讨厌的烟气，然而……
91,嘿嘿！ 不管是多少只一起来，\n有对策在身的我们是\n能全部一起打倒的！
90,果然、不可能那么容易\n就让我们过去……！
89,看来不像是\n作为欢迎的表示\n来迎接我们的啊。
84,嗯。我和白子还保持着联系。
83,黑子，\n佐久奈大人被带走的地方\n是夫人的宅邸没错吧？
82,让她逃了吗。\n连一个看守都不放，\n真是疏忽啊……
81,刚才听村长先生说的，\n说是人去牢空了。
80,可恶！ 怎么会搞成这样！\n夫人不是已经抓住了吗！？
70,然而，白子的努力落空，\n两人一同被蚊人\n带走了。
69,唔……！ 我、不会放手的……！
67,────！
66,不会让你带走的……！\n大家好不容易能笑着\n圆满收场了啊！
65,飞奔而出的白子\n抓住了抱着佐久奈的\n蚊人的腿。
63,站住！！
62,拉丝缇娜朝要掳走佐久奈的蚊人\n刺出长枪，\n却被轻而易举地躲开了。
57,等等！ 放开手！
56,佐久奈挣扎着想摆脱束缚，\n却被蚊人扼住脖子，\n失去了意识。
55,呜咕。
53,不要、住手……！\n拉丝缇娜──
52,不知何时绕到身后的蚊人，\n轻轻松松就把佐久奈\n扛了起来。
51,你这家伙，什么时候！？
50,呀啊！？
47,嗯，说得对呢……！
46,真是可怜……\n不过，你活下来了。\n这不就够了吗。
45,而且，最近这段日子\n我一直以为\n自己只剩明天可活了。
44,突然一下子发生了\n这么多事情，\n真没什么真实感。
43,蠛蠓大人是蚊子的怪物，\n温茨夫人是事件的黑幕，\n规矩里则有着别的含义……
42,对不起，拉丝缇娜小姐。\n就算打破规矩也好，\n我想稍微吹吹外面的风。
41,虽说抓住了夫人，\n但祠堂已经被破坏，\n附近也还有蚊人在吧。
40,佐久奈，这种时候开着窗户\n是不是不太安全？
39,没想到夫人竟然是\n这起事件的幕后黑手……
33,啊哈、啊哈哈……\n啊哈哈、啊哈、啊哈哈哈哈！！
32,呵呵、呵呵呵……
31,是啊……我早就已经，\n<span class='scene-font-spword'>「变成了」</span>这样啊……！
30,甚至来不及思考那句话的含义，\n温茨夫人的轮廓便开始摇晃。\n下一瞬间，她已身在牢笼之外。
19,你应该已经察觉到了。\n你自己的下场。\n你早已将自己献上了。
18,说什么傻话。\n人类一旦变成这样就已经完了。\n剩下的就只是等待审判而已。
17,我们的怨恨不会结束。\n你还有事情要为我们做。
16,哼，你是特地来嘲笑我的吗？\n你也真是够闲的啊。
15,真是难看啊。愿望也没能实现，\n你的计划就要在此终结了吗。
14,有人正与被关在地牢里的温茨夫人\n说着话。
13,在佐久奈被蚊人掳走\n的稍早之前──
0-synopsis,温茨夫人化作了蚊人，从地牢中逃脱。佐久奈遭到蚊人袭击，连同试图救助的白子一起被掳走。追赶的一行人面前，数不尽的蚊人挡住了去路。蚊人是夜行性的，比起白天更为强大，准备好的防蚊对策也被攻破。一行人被血吸蚊叮咬后，失去了对蚊人的有效攻击手段，无计可施只得暂且退却至村长宅邸。
0-chapter_name,第6话 恐怖！诅咒的蚊人
