id,trans
filename,scene_evt140731_cp5_q3_s20
info,scene_evt140731_cp5_q3_s20
12,喂，姬塔也是，不要发呆了！我们也得去对付魔物啊！
11,是……吗？总觉得确实看到了什么……
10,哈？是不是看错云彩之类的了？
9,不是……比Albacore还要大的影子……
8,是Albacore吧？刚才那家伙到处都是
7,不是，刚才那边好像看到一个超级大的影子……
6,怎么了？一脸严肃地望着远处……
5,嗯……？
4,阴沉的表情可不适合她啊。来，我们也去帮忙吧！
3,Sig小姐也好像恢复精神了，太好了！
2,哇啊……！Druga渔团，感觉是在一展身手啊！
1,喔！！
0,哈哈哈哈！大丰收啊！不管是魔物还是鱼还是星晶兽！全都一网打尽！
0-synopsis,"Druga渔团和Sig一展身手，将出现在海上的魔物们打得落花流水。姬塔一行也不甘示弱地协助Sig他们。战斗正酣时，Walder不经意地凝视远方。他跟伊欧说好像看到了一个巨大的影子，但被一口回绝说他大概是看错了,那应该是云彩之类的东西。"
0-chapter_name,5:接近鱼群
