id,trans
filename,scene_evt180831_cp4_q2_s10
info,scene_evt180831_cp4_q2_s10
99,<span class='scene-font-katari'>因为这个狂乱的男人、</span><br><span class='scene-font-katari'>马纳利亚魔法学院</span><br><span class='scene-font-katari'>开始出现一场风雨──</span>
93,<span class='scene-font-katari'>知道他的人、</span><br><span class='scene-font-katari'>全都在警戒不想和他扯上关系、</span><br><span class='scene-font-katari'>也开始有人欠席了。</span>
92,<span class='scene-font-katari'>翔回来的消息</span><br><span class='scene-font-katari'>很快就传遍整个学院。</span>
89," 呜啊……啊啊……啊！"
86," Thanks…<br>然后、Good night！"
85," 還、沒有看到、他、他的單車……<br>應該和平時一樣、<br>遲到吧……"
84," 翼在哪裡？"
80," 住、住……手、求你、停手吧……<br>要死人了……！"
74,<span class='scene-font-4'>嘻哈哈哈哈！</span>
73,哈……哈哈……
72," 哦哦哦……"
71,<span class='scene-font-katari'>翔配合不良学生</span><br><span class='scene-font-katari'>打过来的时机、</span><br><span class='scene-font-katari'>给了一记漂亮的反击。</span>
60," 哼……"
56," 啊！？<br>你在耍我嗎混蛋！"
55," 的確……看起來很不順眼呢……"
54," 哼……然後呢？<br>就騎那個很誇張的單車上學嗎？<br>很阻眼啊！"
53," 因為很久都沒來學校了……"
52," 喂、你很生面孔啊？"
51," …………"
46," 混蛋、<br>別在這裡囂張啊啊！！"
41,<span class='scene-font-katari'>不过他夸张的单车、</span><br><span class='scene-font-katari'>吸引了学生们的注目、</span><br><span class='scene-font-katari'>和不良学生们的嫉妒。</span>
36,<span class='scene-font-katari'>从少管所回来的翔</span><br><span class='scene-font-katari'>久违地来到</span><br><span class='scene-font-katari'>马纳利亚魔法学院上学了。</span>
35,<span class='scene-font-katari'>翌日──</span>
29," 看這貨和那些傢伙打<br>也挺不錯的……<br>差不多到Show Time的時候了呢……"
28," <span class='scene-font-4'>嘻哈哈哈哈！</span><br>这真可笑呢。"
27," 看來他是藏不住<br>在比速度上輸了的驚訝呢……"
26," 所以……？"
24," 咕呀、呀呀……"
21,<span class='scene-font-4'>你这蠢货！</span>
20," 吶、救救我吧……"
19," 我不知道你就是“宿命夜想曲” 的<br>老大啊！"
18," 翔、這傢伙是……"
12," 嗯～……<br>垂死之人的叫聲真是甘露啊……"
9,<span class='scene-font-4'>咕啊啊啊啊！</span>
6," 哈！"
5," 要喝我吐的口水嗎……？<br>真是的……你不夠Cool啊……"
4," 嗚、嗚嗚……<br>救救我啊……"
3,<span class='scene-font-katari'>男人对着装了</span><br><span class='scene-font-katari'>小型恶魔动力炉的单车、</span><br><span class='scene-font-katari'>露出了下流的微笑。</span>
2,<span class='scene-font-katari'>在陰暗的廢墟裡──</span><br><span class='scene-font-katari'>响起了许多的呻吟声。</span>
0-synopsis," 和“宿命夜想曲” 打架的翌日、引起问题离开了学院的“宿命夜想曲” 老大翔、回到了马纳利亚魔法学院。翔那夸张的单车引来了注目、翔打倒了那些来挑衅的不良学生。讓翔回來的消息傳遍了整個學園。"
0-chapter_name," 第4話 加害者和受害者"
