id,trans
filename,scene_cp172_q4_s10
translator,雨降星
info,scene_cp172_q4_s10
64,　　　　　　　──── to be continued.
57,超越数千年的异形的悲愿，\n在人智尽头的空间里悄然实现了。
56,抓到你了……最初的神明。
55,因姬塔的可能性而在其身上开启的门扉。\n触手伸向作为可能性力量之源的“际涯”，\n终于触碰到了自己期盼已久的东西。
54,找到了……
48,好像在把姬塔的身体当做门扉，\n探索其深处的某种东西一样。
46,从虚空军团中延伸出来的它\n没有贯穿姬塔的躯体，\n而是深深地钻了进去。
45,听到露莉亚的声音，姬塔猛地回头，\n而腹部却已经被幽世的触手深深刺穿。
37,姬塔！危险！！
36,这似乎并不是……\n单纯的垂死呻吟……
35,这、这是什么……！？\n惨叫……！？
34,────！！
32,幽世最后的执念\n自然不会放过这个破绽。
31,打倒强敌之后，\n姬塔一行人之间流动着轻松的氛围。
30,呵呵……\n真是的，这样一来我也得\n好好锻炼下去不可了。
29,但是，这应该就是世界向姬塔寻求的\n正确的力量吧。
28,我之前就感觉到了，\n你似乎拥有一种深不可测的力量。
27,嘿嘿！\n那个力量真厉害啊！
26,姬塔！我们成功了！
20,而融合在一起的虚空军团\n也逐渐失去了力量。
19,经过一番激战，\n拼上自己所拥有的一切，\n姬塔终于将马克斯威尔彻底消灭了。
16,要消失了……\n我要消失了……
14,啊、啊啊……
1,……！！
0-synopsis,在姬塔的攻击下，马克斯威尔终于在垂死的尖叫声中消失了。同伴们聚集在漂亮地取得胜利的姬塔周围。然而幽世的执念没有放过这一丝破绽。从虚空军团中伸出的幽世触手刺入了姬塔的腹部。触手通过姬塔身上的门扉触及了“尽头”，终于触碰到了它们期盼已久的东西。
0-chapter_name,第172章 苍蓝希望
