id,trans
filename,scene_multi200526_ep01_q2_s10
translator,翻译：清羽
info,scene_multi200526_ep01_q2_s10
93,<span class='scene-font-4'>这种事，</span><br><span class='scene-font-4'>我绝不会允许……！</span>
92,……我绝不容许。
91,<span class='scene-font-katari'>那是因为，畏惧。</span>
90,<span class='scene-font-katari'>他察觉到自己的手正咔嗒咔嗒地，</span><br><span class='scene-font-katari'>小幅度地颤抖着。</span>
89,什么，天司长啊……
88,<span class='scene-font-katari'>别西卜在此时，</span><br><span class='scene-font-katari'>第一次目击了天司长的力量。</span>
87,…………
82,<span class='scene-font-katari'>前来空之世界侵略的幽世的军队，</span><br><span class='scene-font-katari'>在路西菲尔的力量之下瞬间就被消灭了。</span>
81,……——！
78,<span class='scene-font-4'>Paradise・Lost！</span>
77,迅速地结束这一切吧。<br>以我之羽翼的威光──
70,────！
64,……让人不快的兽。
63,是吗。<br>我记住了，非常感谢。
62,这不是担心，这是忠告。
61,不要紧。<br>这并不需要担心。
60,……即使是被造出的兽，<br>也要好好完成使命。<br>绝不允许失败。
59,司令官阁下，请多指教。
58,<span class='scene-font-katari'>路西菲尔点头后，</span><br><span class='scene-font-katari'>朝向别西卜那边礼貌地鞠躬打招呼。</span>
57,之后的事<br>就和作为负责人同行的<br>别西卜说吧。
56,我明白了，吾友。<br>我这就前去准备。
55,你也偶尔去战场上出面一下。<br>我也想验证一下更新后的能力值。
54,是不得不需要我前往的，<br>大规模的侵略吗？
53,我无所谓，<br>但变更预定对你来说还真少见。
52,之后计划好的歼灭幽世侵略军的任务，<br>由你直接前往。
51,<span class='scene-font-katari'>随着路西菲尔的来访，</span><br><span class='scene-font-katari'>路西法即刻将视线从别西卜身上移开了。</span>
50,路西菲尔……
49,吾友，<br>你说有急事是指什么？
47,什么？
46,……原来如此。
45,别把被我认同的你的「智慧」<br>浪费在那些琐事上。<br>吾等<span class='scene-font-spword'>星之民</span>的——
44,你所拥有的「智慧」和我相同，<br>在被选中的<span class='scene-font-spword'>星之民</span>中也是出类拔萃的。
43,……意思是不准备回答吗。<br>更让人不快了。
42,称呼只是让他随意叫的结果。<br>意思交流没有产生什么问题，<br>我也没有什么兴趣。
41,我是说我对<br>允许和自己同样面貌的兽称为「吾友」的你<br>的行为感到不满。
40,无聊的废话就免了。
39,即使是你，<br>也会对创造物抱有<br>「让人不爽」这种感情啊。
38,我说那个让人不爽的兽。<br>你好像给了他什么天司长<br>这种听上去很不得了的立场？
37,不明白你提问的意图。<br>我有交定期报告书吧。
36,你这家伙，究竟在想什么？
30,我……得到的名字是贝利尔。<br>担任天司长的副官。<br>今后，还请多指教……
29,正是如此。<br>没想到能被记住，<br>真是诚惶诚恐！
28,你是……那人的副官吧。<br>和路西法相同样貌的，那个……
27,怎么了？
26,……慢着。
24,那么我先失陪了……<br>司令官阁下，告辞。
23,哼……
22,<span class='scene-font-katari'>率领着</span><span class='scene-font-spword'>星之民</span><span class='scene-font-katari'>军队的司令官，别西卜，</span><br><span class='scene-font-katari'>为监视研究所被最高评议会派遣至此。</span>
21,这真是失礼了。<br>司令官阁下并不喜欢这种玩法……<br>就这么记下来吧。
20,区区下等的创造物。<br>别轻率地和我搭话。
19,噢哟，仿佛要将人冻住的冰冷视线。<br>让人腰软诶。
18,…………
17,啊呀啊呀，司令官阁下。
16,…………
9,<span class='scene-font-katari'>圣德芬自言自语似地吐出这句话，</span><br><span class='scene-font-katari'>他握紧了拳头，指甲几乎要在掌心中嵌出血痕。</span>
8,不可原谅……<br>只有他，绝对无法原谅。
7,<span class='scene-font-katari'>格兰赛法以最快的速度</span><br><span class='scene-font-katari'>航行在前往伏魔殿的路上。</span>
6,啧……总之现在也只能<br>快点赶到伏魔殿那边了。
5,首先那些绝对是<br>那个黑衣男的手下。
4,真是的……<br>看见这么有力的事实，<br>也只能相信了啊。
3,从其余家伙的身上，<br>也能感觉到和空之世界不一样的气息。
2,艾古利格利是被虚无的力量侵蚀的<br>堕天司的先遣兵。
1,啊呀……<br>那群家伙也出现了就意味着<br>终于糟糕了，吧。
0-synopsis,打倒了魔物的一行人，确信别西卜已经复活，加紧赶往伏魔殿。另一方面，别西卜回想起了过去。别西卜过去曾经是星之民司令官，在与当时的天司长・路西菲尔同行共同歼灭幽世袭来的侵略军时，目睹了路西菲尔强大的力量并感到畏惧。与此同时，他也因为被那份强大压制，而感到了异常的屈辱。
0-chapter_name,混沌的再来・前篇
