id,trans
filename,主线剧情第65章第1节第2幕
info,scene_cp65_q1_s20
19,<span class='scene-font-katari'>然而，很快，这艘船就已经接近</span><span class='scene-font-place'>阿玛提亚岛</span>。
18,<span class='scene-font-katari'>莉夏陷入了迷茫，悲伤地垂下头。</span>
17,…………
16,怎么会这样……莉夏要离开我们的骑空团吗？
15,根据任务的内容，我可能会离开这艘船。
14,秩序骑空团可能会给予我新的任务也说不定。
13,但是，仔细想的话，埃尔斯特帝国已经覆灭的现在……
12,在我心中，和姬塔你们一起旅行的想法并没有改变。
11,喂，突然怎么了呀？
10,对不起……我之后可能会收回昨天所说的话。
9,<span class='scene-font-katari'>莉夏看上去很迷惑的样子，然后低下头开始说道。</span>
8,不，那……
7,是发生了什么令你不安的事情吗？
6,说起<span class='scene-font-place'>阿玛提亚岛</span>，那不是莉夏的故乡吗！
5,发生了什么事？怎么看起来阴沉着脸。
4,露莉亚，碧和姬塔你们……
3,莉夏？怎么了吗，一个人呆在这里？
2,…………
1,<span class='scene-font-katari'>与此同时，莉夏站在甲板角落，心事重重地望着天空。</span>
0,<span class='scene-font-katari'>击退魔物之后，正在前往</span><span class='scene-font-place'>阿玛提亚岛</span><span class='scene-font-katari'>的姬塔一行人</span>。
0-synopsis,众人击退魔物后，继续向<span class='scene-font-place'>阿玛提亚岛</span>前进。而其中，莉夏不安地望着天空。现在莉夏的立场是被秩序骑空团派遣到姬塔的骑空团的。埃尔斯特帝国已然崩坏的现在，莉夏害怕下一个新的任务就是让她从姬塔的骑空团离开。
0-chapter_name,第65章新的旅程
