id,trans
filename,主线剧情第128章第4节第2幕
translator,rei
info,scene_cp128_q4_s30
31,虽然不知道对方所说话里的意思，<br>但他们两人确确实实感觉到了恐惧。
30,这只异形摆着奇妙的扭曲的脸，<br>对拉卡姆等人可怕地笑着。
29,我们很快就能取回全部。<br>因为那个时机，很快就要到来了……
28,是的、没错、<br>今后，请多多关照。
27,打招呼……？
26,所以就像这样，<br>想着来和你们打个招呼，<br>并没有任何要战斗的意思。
25,失去了苍之少女的事情，<br>对我们来说也十分痛心……
24,嗯嗯……？<br>你们好像搞错了什么吗，<br>让我好伤心……
23,你想怎么样……<br>很抱歉，我们可是会抵抗到最后的哦？
22,你想……干什么。
21,您们还好吧。<br>空和星的二位。
20,警戒着静静地观察了一阵后，<br>一只幽世走上前，<br>恭敬地行了一礼。
17,怎、怎么了……？<br>发生什么了……？
16,正当两人陷入深深的绝望之时，<br>突然间，幽世的军队停止前进，<br>就这么排列着站住了。
15,这种程度的数量差，<br>已经不是放不放弃这种程度的问题了……
14,可恶……！<br>不管怎么想都没有处理的办法吧！
13,难以计数的幽世们正整整齐齐地<br>接近着。
12,那些幽世的存在，<br>就像是有组织一样，<br>明显就是军队……
11,对着这样的他们，<br>一支幽世的军队从地平线的远方<br>像波涛一样向他们逼近。
10,守护着卡塔莉娜、露莉亚和阿瑞斯的<br>米卡波西和拉卡姆。
9,幽世的……军队。<br>这么看的话，真的就像是军队一样……
8,喂喂喂……饶了我吧。<br>那是什么……？
7,某个危机，正向留下来的<br>拉卡姆和米卡波西逼近。
1,正在露莉亚和卡塔莉娜<br>进行着最终决战的时候。
0-synopsis,正在露莉亚和卡塔莉娜进行着最终决战的时候。幽世的世界之中，有一只组织起来的军队正在逼近拉卡姆和米卡波西、正在拉卡姆和米卡波西感到绝望之时，幽世的军队却停止了行动，一只幽世的使者出来向拉卡姆说着话。“我们只是来打个招呼，并不想和你们战斗”，但他的脸上却浮出了可怕的笑容。
0-chapter_name,第128章 骑士和少女
