id,trans
filename,scene_evt200927_cp1_q2_s10
info,scene_evt200927_cp1_q2_s10
157,姬塔一行人和高文，\n一起跟上了芙罗伦斯。
156,也不知道是害羞了还是什么，\n高文一个人走在了前面。\n露莉亚追了过去把高文带了回来。
154,喂……喂！\n别拉了！
152,我去喊高文！
151,嗯嗯！ 那快点吧！
150,委托的事情，\n我这里有个比较稳妥的办法，\n跟我去看看吧？
149,啊哈哈……有点麻烦啊……\n怎么样才能让大家不害怕高文，\n把委托给他做呢。
148,可是就算我们想要告诉他们，\n他们立马就跑开了～
147,大家……\n谢谢。
146,嘿嘿，\n我要把我们知道的高文告诉大家！
145,怎么说呢……\n高文是个很害羞但是非常非常温柔的人哦～
144,是的！ 我都数不清有多少次\n一边被高文骂一边接受他的保护了！
143,虽然平时这样那样的抱怨很多，\n可是遇到麻烦事还是会帮助我们～！
142,这些我们都知道！\n高文的优点有那～么多！
141,别看他嘴上不饶人，\n其实还是个好孩子。
140,是的。\n大家要是了解到现在的高文，\n态度一定会改变的。
139,呵呵……\n姬塔你说得对。
138-sel2_txt,我想告诉大家高文变了
138-sel1_txt,现在还不晚
138,姬塔看着高文的背影，\n攥紧了拳头。
137,啊，等等我们！\n高文！
136,高文一脸不快得说完，\n随后一个人快一步走在了前面。
135,喂芙罗伦斯……\n有时间在那里说过去的闲话，\n不如考虑一下接下来要怎么办。
134,芙罗伦斯……
133,那个时候要是遇到大家，\n命运估计会改变吧。
132,虽然我作为姐姐在他身边，\n但情况变成这样还是觉得很惭愧。
131,原来如此……\n要是初遇时候的高文，\n确实感觉被误解也是没办法。
130,就这样，\n高文在大家眼里成了一个粗暴傲慢的独裁者。
125,再加上我这弟弟心高气傲也是个问题，\n很快就被大家给孤立。
120,我作为姐姐是有意偏袒，\n可其他人不会这样想……
119,嗯……没有人像芙罗伦斯那样理解他吗……
118,嗯……虽然什么都用暴力解决不是很好，\n但只有高文给人坏人的感觉啊……
113,最后和其他国家的士兵及盗贼相互勾结偷袭高文，\n可又被高文压倒性的力量给击退了。
103,于是被开除的团员\n私下集合起来想要报复，\n结果被高文轻松反杀──
97,一定要杀了你。
96,对啊……\n那个混蛋不过是稍微会打架点，\n就那么得意忘形。
95,可恶……\n高文，给我记着……
94,高文头也不回一下，\n离开这里去了某处。
93,吓！
92,碍事，让开。
90,也有这样过分的英雄啊。\n摊上这样的上司也够呛的……
89,喂喂……\n高文又在虐待部下解闷了吗。
88,就当是临别的费用，\n拿着这钱进去吧赊账给清了。
87,你们两个被开除了。
86,高文把两人彻底教训了一顿以后，\n扔下一个小袋子。
85,哼……\n连打发时间都算不上。
84,你们这种只会说大话的杂鱼，\n以后就少在那得意忘形。
83,痛……痛死了……
82,唔……唔……唔……
79,刚刚的飞扬跋扈呢？\n一群不争气的东西。
78,是、是啊！\n这一定有什么误会！
77,不行的！我们不能和团长战斗！
76,怎么了？ 赶紧上。\n不然我就先上了。
75,啊……？
74,做我的对手来打发时间吧。
73,正好。\n最近太平静了我也厌了。
72,啊……不是的……
