id,trans
filename,主线剧情第119章第1节第1幕
translator,rei
info,scene_cp119_q1_s10
120,就这样，一行人为了去见格兰赛法的兄弟艇，再次返回了噶隆索。
119,展示了对旅途全新的决意，<br>被父亲曾经的战友瓦尔弗利德<br>认可的姬塔。
118,那么赶快带路吧。<br>到结束了大型航路，<br>伟大之翼的沉睡之地。
117,当然。<br>这以后就是我的任务了。
116,诺亚也没问题吧？
115,格兰斯鲁斯……
114,将曾经与我共同在天空驰骋的骑空艇<br>“格兰斯鲁斯”的动力部，托付给你们。
113,然后，与祝福一起……
112,既然你们已经开始了新的旅程，<br>那么我祈愿祝福之风能加护你们。
111,并不是为了追寻那个男人的影子，<br>而是为了追寻真实的旅行，<br>从现在就开始了。
110,知道真相依然决定继续前行的你的意志，<br>确实传达到我这里了。
109,瓦尔弗利德咳了几声后，<br>严厉地对姬塔等人宣告。
108,虽然我能做到的事情很少，<br>但姬塔他们的旅行，<br>我也会竭尽全力帮忙的。
107,但……如果是姬塔的话，<br>一定不会有事的。
106,虽说不担心他们是骗人的……
105,姬塔他们，恐怕不论遇到<br>多么困难的旅程，<br>都能继续前进吧。
104,我瓦尔弗利德作为碧之骑士，<br>向你们保证。
103,以共同存在者为荣吧。<br>毫无疑问，你们是最棒的骑空团。
102,呼呼……<br>看到你在旅行中遇到了很好的同伴啊。
101,面对露莉亚决意的宣言，<br>瓦尔弗利德绽放出了满足的笑容。
100,我们……不会离开你！
99,……是的！<br>我们要和骑空团的同伴们，<br>一起向星之岛进发。
98-sel1_txt,露莉亚和碧也一起
98,那么走吧，大家！<br>不管发生什么了，<br>我们的目的地都不会改变！
97,星之岛上……
96,在空之尽头，在星之岛上，<br>有知晓露莉亚真正身份的人。
95,所有的答案，<br>都在空之尽头。
94,但是……<br>有一件事可以说。
93,果然，没有除了自己进行确认<br>以外的办法吗……
92,以不确定的答案来让你们混乱，<br>我可不愿意这么做。
91,有关苍之少女的存在，<br>我持有的答案也不准确。
90,如果你们能就这样<br>继续旅行下去的话，<br>那就更好了。
89,有关苍之少女，<br>很抱歉，那并不是能从我嘴里能说出来的。
88,不管怎么说，姬塔的父亲<br>也和露莉亚有很大的关系呢。
87,还有露莉亚的事。
86,伊欧的一番话，<br>让大家纷纷点了点头。
85,毕竟，<br>那是姬塔的父亲啊！
84,但是，<br>最后一定会明白的！
83,虽然听了刚才的话以后，<br>总觉得会变成相当了不得的超大规模级吵架……
82,我想这也算是亲情的一种表现吧。
81,就算发生什么 ，<br>也不过是亲子吵架罢了。
80,也是。<br>那个人的脑子也没那么顽固……
78,虽然说是什么特异点的，<br>结果还是父亲和儿子吧？<br>见面以后聊一聊，总会有办法的！
77,听了姬塔父亲的故事以后，<br>也不是一点都没惊讶吧……
76,哈哈！<br>这才是我们的团长嘛！
75,…………！
74-sel1_txt,一定，要到达星之岛
74,为了坚定自己的意识，<br>姬塔用一句话概括道。
73,同时也是将重叠的旅途和轨迹，<br>让处在遥远之处的父亲认可的决意。
72,这是，不会抛下任何一人，<br>要和同伴们继续旅行的决意。
71-sel2_txt,让他认可现在的我
71-sel1_txt,和大家一起去见他
71,面对提出疑问的瓦尔弗利德，<br>姬塔用力地点了点头，<br>以自身的意识答道。
69-sel2_txt,（点头）
69-sel1_txt,没错
69,没有放弃的意思……<br>也就是，<br>去面对即将到来的命运把。
67,不，已经可以了莉夏……<br>他应该也知道这点。
65,但是……<br>如果不这样的话，<br>姬塔和父亲就……
64,没、没事什么的……<br>如果就这样去见你父亲的话，姬塔会……
63-sel2_txt,就是这样
63-sel1_txt,没事
63,也就是说……<br>你要作为特异点，去见那个男人吗？
62,诶……！？
61-sel1_txt,——我会和大家继续旅行
61,（就算无法得到姬塔的原谅，<br>我也想和姬塔——）
60,（我还……<br>想和姬塔在一起）
59,……唔。
58,（明明全都是我的错……<br>但、我却……）
57,但是，即使心中回荡着这样的话语，<br>露莉亚却依然犹豫着要不要说出了口。
56,沉浸在对自己的自责之中，<br>露莉亚的身体开始颤抖。
55,（是我的错……<br>这一切全都是我的错……！！）
54,（说不定，<br>他还会和父亲发生争执……）
53,（不只是这样而已……）
52,（能和一直一直憧憬着的父亲，<br>幸福地重逢这件事，<br>被我破坏了……）
31,（他只有成为特异点。<br>都是我的错……！！）
30,（他才失去生命，<br>成了和我一心同体的状态……）
29,（正因为我那时候……<br>向他求助了……）
12,（是我……<br>扰乱了他的命运）
11,站在下定决心张开口的姬塔身边，<br>露莉亚沉浸在悲痛之中。
10,（是我的错……）
9,…………
7,…………
6-sel1_txt,我——
6,在大家屏住呼吸的注视之下，<br>姬塔缓缓地用言语，<br>表达出了自己的意志。
4,微风拂过草原，轻轻推着旅人，<br>姬塔正面对着父亲曾经的战友。
3,你的想法，<br>现在请让我听听吧。
2,即使这样，<br>作为特异点的你，<br>也要去见自己的父亲吗。
1,——从现在的状况来看，<br>在星之岛等待着的，<br>可能并不是温暖的再会了。
0-synopsis,作为特异点，如果和父亲相遇的话说不定会发生争斗。面对询问姬塔觉悟的瓦尔弗利德，姬塔说他不会抛下碧或是露莉亚其中任何一人，继续旅行下去。瓦尔弗利德听后，决定把格兰赛法兄弟艇的部件托付给他。
0-chapter_name,第119章 旅人的意志
