id,trans
filename,scene_fate_chr125_ep1
info,scene_fate_chr125_ep1
18,不行，她现在很冲动听不进去我们说的话！只能战斗了姬塔！
17,我可不会听信你们的借口！<br>吃下我十天众一员芬芙大人这记正义的铁锤吧——！！
16,诶……诶诶诶！？<br>那个，芬芙酱！<br>你是不是有什么误会……
15,居然偷走别人重要的东西，<br>我看错你了姬塔！！
14,笨蛋笨蛋笨蛋笨蛋！<br>为了那种东西，就去伤害别人吗！
13,……诶……！？
12,……笨蛋——！！
11,嗯！你看姬塔手上拿的就是。<br>现在在庆祝呢……
10,嗯！你看姬塔手上拿的就是。<br>现在在庆祝呢……
9,……<span class='scene-font-spword'>「五神杖」</span>已经觉醒了吗？
8,在找我们……？啊！你是从万事屋那里听说了<span class='scene-font-spword'>「五神杖」</span>觉醒了所以来看的吗？
7,……因为我在找你们。
6,啊，芬芙酱！你好啊！<br>你居然知道我们的骑空艇在这啊。
5,……
4,总觉得美丽得让人感动啊……<br>哎呀？
3,哎呀~真的做的好啊！<br><span class='scene-font-spword'>「五神杖」</span>散发出的这光辉……<br>简直不像这世界的东西啊。
2,再次恭喜你，姬塔！<br>终于做到了呢！
1,<span class='scene-font-katari'>喜气洋洋的姬塔他们，在格兰赛法上举办了庆祝会。</span>
0,<span class='scene-font-katari'>经过了姬塔的一番努力，终于</span><span class='scene-font-spword'>「五神杖」</span><span class='scene-font-katari'>觉醒了。</span>
0-synopsis,成功觉醒五神杖的姬塔一行人正在庆祝，一脸纠结的芬芙出现了。听到姬塔他们觉醒了五神杖，芬芙大怒并且袭击了他们。
0-chapter_name,愤怒的天才魔法使
