id,trans
filename,scene_chr129_q1_s10
info,scene_chr129_q1_s10
20,是啊！<br>我们快走吧，姬塔！
19,事不宜迟。<br>如果姐姐村子里的人遇到麻烦的话<br>我们就去帮忙吧！
18,总觉得有些担心呢……
17,虽然原来不是有那么多人的村子……<br>但是无论怎么说也太少了吧……<br>是不是发生了什么……
16,嗯？　哪里奇怪？<br>我们眼睛的话<br>从这个距离什么都不知道呀。
15,村子的情况好奇怪……
14,索恩姐？ 怎么了？
13,能看见吗？　那个就是我出生的村……
12,<span class='scene-font-katari'>不久后，大家能够看见很远的地方</span><br><span class='scene-font-katari'>有一个孤零零的小山村。</span>
9,<span class='scene-font-katari'>作为向导的索恩在提起这些的时候，</span><br><span class='scene-font-katari'>露出了一副孤寂的表情。</span><br><span class='scene-font-katari'>跟随着她的脚步，姬塔们进入森林。</span>
8,小时候总是和青梅竹马去狩猎呐。<br>是个和我同年的女孩子。<br>现在的话，即使见面也不会和我说话了。
7,怎么说呢。天生眼神就已经非常好了。<br>只要站在山的顶上<br>就能马上知道猎物在哪里了。
6,从那时开始就很擅长用弓了吗？
5,真是令人怀念啊。<br>小的时候，我一直都是<br>在这村子附近的山上去打猎度过的。
4,诶……好像完全就是猎人之村<br>的感觉啊！
3,嘿嘿，是个非常不得了的村子哟。<br>提到平时做的事的话，也就是<br>做做弓、处理处理猎物什么的。
2,呐呐，大姐姐的家乡<br>是什么样的地方啊？
1,<span class='scene-font-katari'>对骑空团各方面都很满意的索恩，</span><br><span class='scene-font-katari'>提出了想把姬塔们介绍给</span><br><span class='scene-font-katari'>家人的想法。</span>
0,<span class='scene-font-katari'>在索恩的带领下，</span><br><span class='scene-font-katari'>姬塔们来到了她的家乡。</span>
0-synopsis,在索恩的带领下，来到她的故乡的姬塔一行。在索恩向一行人介绍自己曾经住过的村子的时候，突然感觉到远处的某个山村的异变。索恩将情况传达给一行人后，大家开始向那个村子快速进发。
0-chapter_name,重归故里
