id,trans
filename,scene_evt190228_cp2_q2_s10
info,scene_evt190228_cp2_q2_s10
101,噜噜噜——
100,像你这么强的天司，<br>被称为最强之一的原初兽——
99,太过分了……<br>这太过分了！
98,这，这是……<br>丧失自我了吗？
97,噜，噜，噜噜噜……
96,沙利叶……沙利……<br>叶沙利……叶沙利叶……
95,沙利叶……
94,…………！<br>是啊，沙利叶是你的名字！
93,沙利……叶……
92,说啊……！
91,不知道你遇到了什么，<br>你不认识四大天司的我了吗！
90,<span class='scene-font-4'>面具混蛋！</span><br>你的真身是“沙利叶”吧！？
89,乌列……尔……？
88,要说能和我乌利尔一对一，<br>还打得不分上下的堕天司——
87,可恶，虽然勉强躲开了……<br>但他好几次都准确瞄准我的要害。
86,嘁……！？
85,…………
77,啊可恶！<br>我们要全速航行了，姬塔！
75,你们不要勉强啊！<br>我们会根据前线状况派人来帮忙。
74,看来你们的想法是不会变了。
73,一定会回来的。<br>米迦勒大人他们就拜托你们了。
72,一定哦！<br>一定一定，一定要……！
71,当然的！<br>我们的茶会还没结束吧？
70,话是这么说……<br>能约好下次再见吗？
69,我明白，但并不是说完全不可能……<br>说不定可以说服吧。
68,那把黑色的双剑也很危险……<br>大概和毁灭不灭的力量是同性质的。<br>对天司来说是前所未有的威胁。
67,别说蠢话，<br>那家伙的力量远超二翼。
66,姬塔，你们可以先走吗？<br>这里交给我们来想办法。
65,…………
64,嗯，这么一来我很担心前线的情况。<br>但是要甩开那个飞行速度恐怕……
63,那怎么办？<br>也不能就这样看着吧。
62,速度好快……！<br>也许已经超过四大天司了……
60,咦……！？
57,交给我！<br>这里用冰之护盾……哎！
56,危险！哈桑玛桑！
55,<span class='scene-font-4'>嘎啊啊啊！</span>
54,竟然这样……<br>这么一来就不能打倒她了——
53,但她们两个好像遇到了什么事……<br>以前在某次任务中失踪了……
52,她的名字是“亚兹拉尔”。<br>还有个双子姐妹“伊斯拉非尔”。
51,等，等等……！<br>她和我们一样，都是指教的天司！
50,你们先退下！<br>那个堕天司的自我已经崩坏了！
48,<span class='scene-font-4'>哈啊！</span>
46,<span class='scene-font-4'>呜啊啊啊！</span>
45,啊……啊……
44,这个样子到底是……<br>伊斯在哪里！？
43,为什么……<br>你是亚兹吧！？
37,哼……
36,我很兴奋，看到你在自己的<br>道路上奋勇突进的样子。
35,别绕圈子了，你到底想说什么？
34,比如异常追求知识的法桑。<br>以及过分追求力量的巴布。
33,但不知道为什么偶尔会混着一些……<br>非常极端的天才型人种。
32,我所知的<span class='scene-font-spword'>星之民</span>中，<br>基本都没有欲望之类的自我。
31,就是觉得巴布也是个怪人啊。
30,有什么可笑的？
29,但是，呵呵……<br>追求兽之力改造的身体……<br>加上虚无之力和混沌之力吗……
28,原来如此。<br>作为对付Sandy他们的<br>武器再合适不过。
27,然后将混沌物质的武器交给还<br>残留一些自我意识的个体……
26,呵呵呵……<br>凌驾于现世的<span class='scene-font-spword'>『天意』</span>，<br>完全是不属于神范畴的力量。
25,但确实存在。<br>不灭的星晶兽路西菲尔死了。<br>混沌侵蚀了名为不灭的真理。
24,但是<span class='scene-font-spword'>星之民</span>也不了解赤色地平，<br>这个理论也只是为填补事象空白，<br>类似代数假设出来的存在吧？
23,我以前听说过。<br>理论上的物质<span class='scene-font-spword'>『混沌物质』</span>……<br>好像是能腐蚀因果法则的东西。
20,混沌……？<br>那个结晶吗？
19,这结晶正是葬送路西菲尔的力量……<br>是赤色地平的性质<span class='scene-font-spword'>『混沌』</span>本身。
16,幽世之民的思念也逐渐累积起来，<br>最终在我的枪上凝聚了黑色的结晶。
15,也可以这么说，<br>但重复经历的地狱带来了转机。
14,哦？简直就是地狱啊？
13,度过了近似永远的时间，<br>与看似无限的敌人战斗，<br>持续永无止境的杀戮。
12,我掉到那片土地之后和<br>袭来的幽世之民对战。
9,哼……
8,我说……<br>差不多该告诉我了吧？<br>你到底在赤色地平遇到了什么？
7,你获得的力量对天司来说<br>确实是永恒的恐怖。
6,<span class='scene-font-katari'>他们不理会周围的爆炸声和破坏声，</span><br><span class='scene-font-katari'>像在春日的走廊里一般。</span>
5,<span class='scene-font-katari'>在联合军面前出现新敌时，</span><br><span class='scene-font-katari'>顶上的堕天司继续下着棋。</span>
4,仅仅胜利是不够的。<br>要把他们的元气挫败到无法再反抗，<br>把永恒的恐惧刻进他们的灵魂。
3,当然。<br>我追求的是压倒性的支配。
2,真是一如既往的强攻，<br>不让对方有任何喘息机会的战术。
1,呵呵呵，<br>果然安排了两拨吗？
0-synopsis,出现在姬塔众人面前的是，失踪了的指导天司·亚兹拉尔自我崩坏的样子。将现场交给和亚兹拉尔是故知的哈露特·玛露特后，姬塔众人继续前进。另一边，乌利尔发现和自己对峙的对手是过去以强大实力闻名于世的堕天司·沙利叶。乌利尔拼命呼唤沙利尔却毫无回应，只是不断挥动着武器。
0-chapter_name,第2话 牺牲品
