id,trans
filename,scene_evt160531_cp2_q3_s10
info,scene_evt160531_cp2_q3_s10
42,什……什么？！星晶兽……？！
41,没错！这是星晶兽奥涅伊洛斯干的好事！
40,听到莫尔菲的话，姬塔抓住救命稻草一般地把卡塔丽娜和拉卡姆的情况说了出来。
39,不对劲……？！不好意思，请告诉我详情。也许可以帮到什么……！
38,不好意思，现在不是那个时候！同伴们的样子不太对劲……
37,是的！我是莫尔菲。我有些想要问的事情……！
36,啊咧？你是那个梦占卜的……
35,那个！打扰了！
33,谁啊？！现在忙着呢……
31,卡塔丽娜之后连拉卡姆也变得不对劲了，姬塔一行感到十分困惑。。
30,总之，我去过的地方太多了……只见过一次人很难记住呢……
29,不不，说起来你们又是谁啊？在哪里见过吗……
28,哈啊？喂，不要连拉卡姆都开这种玩笑啊！
27,啊……？卡塔丽娜？谁啊？
26,这不是明摆的吗！呐拉卡姆，卡塔丽娜又不对劲了。好像也不是睡傻了……
25,嗯嗯……？刚才，在和我说话吗。
24,……拉卡姆？喂——有在听吗？
23,…………
22,喂拉卡姆！大姐头的样子又变得奇怪了！
19,姬塔和碧急忙前往拉卡姆的房间
18,嗯？怎么了，姬塔？……这样啊，总之先和拉卡姆谈谈……
17,哈……真是的，大姐到底怎么了……
14,姬塔向着不安的露莉娅使了个眼色，带着碧出了房间。
13,尽管露莉娅拼命地向卡塔丽娜解释，卡塔丽娜对碧和姬塔仍是十分戒备。
12,卡塔丽娜！你从昨天开始就很奇怪啊！到底怎么……
11,复仇？！你在说什么呢，大姐头！又睡昏头了吗？
10,还是说……为了给碧同伴的那个少女复仇……
8,然后，那边的是什么人？是为了帝国的赏金来抓露莉娅的骑空士吗？
7,嗯嗯？发生什么了啊，一副见了鬼的表情……
6,什……你是……碧？为什么在这……
5,露莉娅，大姐！起床了吗？去吃饭吧！
3,……卡塔丽娜，怎么了？怎么一副那么复杂的表情……
2,啊啊，是呢。
1,呼啊……早上好，卡塔丽娜。今天也是个好天气呢！
0,嗯……
0-synopsis,卡塔丽娜和拉卡姆即使到了早上也仍受恶梦影响，对现实世界的姬塔等人采取了奇怪的反应。正在这时，卜梦师弟弟的莫尔菲出现，向众人表明这是星晶兽奥涅伊洛斯的所为。
0-chapter_name,第二章 是恶梦还是现实
