id,trans
filename,scene_s2_birthday_3087_v1_0_2006_2_3040137000
info,scene_s2_birthday_3087_v1_0_2006_2_3040137000
11,真是太过天真……
10,喂，你为什么那么高兴！？
9,这就是恶魔的做法！<br><span class='scene-font-4'>哼哈哈哈哈！</span>
8,<span class='scene-font-4'>蜡烛的火算什么！</span><br>太磨叽了！要祈愿就用你的实力去掠夺！
7,呵呵呵，你的愿望因为我的吐息受到了恶魔的加护！
6,……哼，真是遗憾。<br>这样一来火全都熄灭了。
5,<span class='scene-font-4'>呼——————！</span>
4,<span class='scene-font-kokoro'>（……喂，你在做什么！</span><br><span class='scene-font-kokoro'>你那么温和地吹气怎么可能全吹灭……！）</span>
3,…………
2,太蠢了。<br>赶快吹灭吧。
1,点上跟年龄同样数量的蜡烛，一口气吹灭的话愿望就会实现……
0,哼，生日蛋糕啊……
