id,trans
filename,scene_ult_chr131_q4_1_s10
info,scene_ult_chr131_q4_1_s10
22,<span class='scene-font-kokoro'>（但是现在只有我来做了……</span><br><span class='scene-font-kokoro'>来了……！！）</span>
21,<span class='scene-font-kokoro'>（咕……是被谁施加了幻术吗？）</span>
20,姐姐可真是开了个有趣的玩笑……<br>做得到的话就来试试看啊，<br>胆小鬼艾瑟尔！！
19,哈……哈哈，是吗。<br>虽然不知道你突然发生了什么……
18,如果为了保护弟妹没有其他办法的话……<br>我来，对你动手。
17,……姐姐。<br>你认真的？
16,我必须打倒你，取得最强的名号。
15,……卡托尔。<br>我们去外面。
14,姐姐！？　你要做什么……
13,<span class='scene-font-katari'>突然被艾瑟尔举枪相对，卡托尔大吃一惊。</span>
11,是……啊。<br>嗯、没错……
10,…………？<br>事到如今说什么啊……<br>我和姐姐不正是为此加入十天众的吗。
9,得到最强的名号的话……<br>……真的，就不会再有人向星屑之街出手了吗。
8,……呐，卡托尔。
7,什么啊，你醒着啊。<br>至少回个……
6,…………
5,姐姐？　我进来了。
1,<span class='scene-font-katari'>并不知情的双胞胎弟弟卡托尔为了和她商量今后星屑之街的方针，一大清早就来了。</span>
0,<span class='scene-font-katari'>为了获得保护弟妹们的力量，艾瑟尔被诱惑着拿起了</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>。</span>
0-synopsis,艾瑟尔为了得到保护弟妹们的力量，拿起十狼雷，失去了理智。这样的艾瑟尔，对前来商量星屑之街以后的方针的弟弟卡托尔举枪相向。性情大变的艾瑟尔说着“我必须得到最强的名号”向卡托尔提出一决胜负。虽然对姐姐的样子感到迷惑，但卡托尔也不得不应战。
0-chapter_name,给我手铳，赐你永眠
