id,trans
filename,scene_chr638_q3_s30
translator,肥皂
info,scene_chr638_q3_s30
205,巫女们为了守护人们的神，\n修罗托尔而定下了目标，\n开始为此进行准备。
204,以此，在远征新天地的途中，\n一行人在霸空战争的时代中置身片刻，\n并在那之后消弭了不安。
199,一行人体验的不可思议的时间旅行，\n是纺织歌谣与羁绊之人所见的黄粱一梦吗。
198,啊，姬塔早上好！\n难道姬塔也目睹了？\n昨天的，那个不可思议的梦——
197,嗯！
196,虽然之前因为祭司大人不在而感觉不安，\n但为何而努力的目标，现在已经清楚了，\n所以不安也平息了。
195,......好的。加油吧。
194,能再一次，\n和修罗托尔大人成为朋友，\n这样呢！
193,霍西瓦莉小姐的子孙\n也许不再知晓修罗托尔大人的事情，\n但只要以这场公演让他们成为伊库尼亚的话......
186,本应是亲友的战士\n目睹相貌大变的犬产生了恐惧，\n最终似乎是与犬刀剑相向了。
185,随后，通过自己的力量扭曲因果，\n从而逃离了星之民的咒缚的犬最终回到了亲友身边。\n然而......
180,然而，对于犬类来说，\n果然还是想要回归原来的群体吧。\n思念似乎越发强烈，想要回去，之类的。
179,与情同亲友的空之民的战士一同勇敢地战斗，\n有时甚至被目击到打倒了星晶兽。
173,若是如此的话，那真是特别啊。\n因为——
172,呐。难道说，\n霍西瓦莉小姐或者莉亚拉小姐的子孙，\n还在这座岛上吗？
171,对于修罗托尔大人来说，特别的是和霍西瓦莉小姐他们一起度过的时间——
170,......大概，是这样呢。
169,选择在这个岛进行公演，\n是因为这里对于修罗托尔大人\n是重要的场所......这样吗？
168,无法把握情况的状况下，\n众人开始思索起来。
167,果然啊......
166,嗯。修罗托尔大人，\n还有霍西瓦莉小姐和莉亚拉小姐都出来了。
165,不知怎的，记的很清楚......\n都没觉得是梦。\n戴安萨也做了？
164,大家，是不是做了奇怪的梦？
163,看着同样露出困惑神情的其他四人，\n戴安萨察觉到了。
162,......难道说。
161,............
160,............
159,啊，大家。早上好。
158,困惑于如此清晰的记忆，\n戴安萨走进了旅店的大厅里。
151,诶......诶？\n我，做了梦吗？
150,注意到身边霸空战争的场景已然不见，回到了身处旅店的床上。
149,......咦？\n这里是......
148,哈欠......
147,嗯......唔......
134,♪一如既往感谢你\n你对最喜欢的宝物\n一～二～「倾注爱意」
133,即使不是现在，\n即使不是我期望的样子......\n哪一天我也能拥有就好了。
132,莉亚拉也靠在了修罗托尔身上，\n看向并排而坐的霍西瓦莉和首领。
131,......好的事情，美好的相逢......
130,♪缤纷的五色闪华 化作撕裂黑暗的破魔吧\n祈祷的未来 不论何时都会顺利\n我们伴你身旁
129,......真厉害呢。\n那些孩子们也是特别的。\n大家都笑逐颜开。
128,♪是啊，这是童话呢\n「相信之事」大家已然忘却的世界
127,迪克纽托里·修罗托尔......
126,是啊。你已经是朋友了。\n你，是我的，和大家的重要的朋友。
125,♪
124,与母亲的语言有些许不同，但是很像。\n是想把修罗称作朋友呢。
123,？
122,............！
121,迪克纽托里·修罗托尔！
119,随后，在稍作准备之后，\n巫女们在大家面前站定。
113,嗯！
112,......好的，我们上吧！
111,而在霍西瓦莉身边席地而坐，\n低着头的修罗托尔的身姿，\n令戴安萨下定了决心。
110,以霍西瓦莉开头，\n住在石窟中的人们围着篝火，\n以期待的目光注视她们。
109,啊，哈哈......\n这个，的确如此......
108,嗯！\n超越时代的公演，\n可是不可多得的经验啊？
107,呐，唱吧？用我们可～爱的歌声与舞蹈让大家打起精神吧？
106,啊哈哈......\n即使时代不同，\n岛还是这个岛，吗......
105,嘛，都已经宣告过了。要在这个岛公演。
104,如，如何？\n还没有做任何准备。
103,胜利、宴会与歌声汇聚起来，\n大家就能打起精神了！所以就在此吧！
102,呃......就，就在这吗！？
101,噢噢——！
100,听说你们，是能歌善舞之人！\n食物有许多，开宴会了！我为了大家，想要听你们唱歌！
99,......然后，与修罗托尔一同战斗的，\n空之民的战士......
98,是啊！\n修罗很强！修罗救了我们！一次又一次！
97,之前虽有听说\n修罗托尔大人十分强大，居然是真的......
96,头发......变得乱蓬蓬的......
95,哈哈哈！
94,呜诶......
92,你也很像犬类啊，\n也一起来抚摸抚摸吧！
91,霍西瓦莉抚摸着修罗托尔的腹部，仿佛要把身子埋进躺着的修罗托尔里。
90,——♪
89,修罗的名字有人知道，\n说明修罗在外面也是伟大的生物啊！\n给修罗褒奖！抚摸抚摸！
88,呜哇！？
87,是的！修罗就是修罗托尔！\n修罗是我的朋友！
85,与霍西瓦莉小姐在一起的，\n那条巨大的犬......\n难道是修罗托尔大人？
84,住在石窟里的人们一扫过往的颓丧，\n开始点起火焰，\n忙碌起来。
83,............
82,是为了我爱的人！点起火焰吧！然后吃吧，塔巴尼！
81,哈哈哈！\n只有这个都能维持一段时间的安泰了！\n不愧是霍西瓦莉，我们的英雄啊！
80,噢噢——！
79,是食物！
78,应和了霍西瓦莉的呼唤，\n躯体巨大的犬叼来了猎物。
75,修罗！带着猎物，过来吧！
74,找到了朋友。\n在另一个千钧一发的时机，\n及时赶到了。
73,霍西瓦莉，你......\n刚才去哪了？\n刚才可是千钧一发。
71,很快，了解到星晶兽已被击破的人们\n大声欢呼。
70,随后，静寂再次笼罩了森林——
63,——......
62,随着两人一齐发动的一击，\n星晶兽的力量被夺去了。
61,——！！
58,霍西瓦莉就势乘上飞跃的野兽，\n与姬塔一道向星晶兽发起突击。
57,姬塔，要上了！\n你也来割裂星辰吧！
56,巨大的，犬......难道说是......！？
55,喂戴安萨！那个是......！
54,体格不虚星晶兽的野兽现身，\n并向星晶兽露出了锐如利剑的獠牙。
53,——......！？
50,嘎噢噢噢噢噢噢！
49,是啊，我的朋友来了！\n是我们的胜利了！
48,诶.......
47,没关系了哟。\n戴安萨的祈祷，传达到了呢。
46,这，这次是什么......？
45,............！
44,伴随着口哨的声音，巨大的踏步声以猛烈的势头向这边传来。
43,随后霍西瓦莉向着远方\n吹响了口哨。
42,姬塔，你也是星割吗！\n居然能撑这么久啊！
41,乘着星晶兽分心的当口，\n姬塔重新摆好了架势。
40,............！
38,如炮弹一样飞跃而来的霍西瓦莉\n一击命中星晶兽。
36,噢噢噢噢噢噢！
35,正是此时。
34,即使奉献祈祷的对象不在，也只能心无旁骛继续祈祷——
33,戴安萨颤抖的声音从齿间流出。
32,是因为我们来到了不同的时代......\n所以修罗托尔大人的力量也，无法传达到......？
31,祈祷之力，未能传达到。
30,（拜托了，请一定......！）
29,然而——
28,戴安萨等巫女祭祀的修罗托尔，\n有时能获得实体，\n成为大家的助力。
27,（拜托了，修罗托尔大人......\n若我们来到此处之事有所意义，\n拜托了，请守护姬塔吧！）
26,............
25,那种畏惧变为了类似信仰一样的东西，\n反而可能给予了星晶兽更强的力量。
22,对于空之民而言，\n星晶兽是更为人熟知的、现实的威胁。
21,............
20,............
17,这便是霸空战争。
16,敌对的星晶兽以不输于大星晶兽的力量，\n向姬塔逼近。
15,姬塔！
10,嘎哦！
9,从黑暗中现身，\n身姿敏捷的对手同样善于防御。
8,作为决定性攻击的一击\n效果甚微——
5,——！
2,突然现身的星晶兽非常棘手。
1,唔哦哦哦哦哦哦！
0-synopsis,一行人在苦战之时，霍西瓦莉与巨犬——修罗托尔赶到了。修罗托尔被以空之民战士的身份战斗的霍西瓦莉称为重要的朋友。一行人在打败星晶兽后醒来，回到了原本的时代。一行人想起了空之民的战士对被改造成星晶兽的修罗托尔举刀相向的传说，于是为了将霍西瓦莉的子孙与修罗托尔的关系修复，开始为公演进行准备。
0-chapter_name,于篝火旁起舞
