id,trans
filename,主线剧情第68章第4节第1幕
info,scene_cp68_q4_s10
25,<span class='scene-font-katari'>但是，这一混乱说是向碎石环袭来的灾难的开始也不为过。
24,<span class='scene-font-katari'>看到了伊欧和莉夏的样子，萝赛塔松了一口气。
23,确实，大家都平安无事真是太好了。
22,呀嘞呀嘞，这么一来姑且全员集合了呢。
21,刚才在这里找到了一个迷路的孩子，想从她哪里打听一些什么事的，但是……
20,失礼了，请问是这座驻扎所的有关人员吗？我是在阿玛提亚岛执勤的莉夏。
19,咦？什么？嗯，我在哪见过这位大姐姐吗？
18,伊欧酱，还有莉夏酱也……
17,所以说我才没有迷路！
16,人们不就是把这种事称为“迷路”吗……
15,当我往外看时也完全不是瓦尔兹的样子，就不知道该怎么做……
14,那是……那是因为，我今天早上醒来时，不在平常的床上……
13,那你为什么一个人偷偷躲在这个驻扎所里面呢？
12,所以说不要把我当做是迷路的小孩看待啊！我才不是这样的小屁孩呢！
11,是的，是的，我知道。但是可以告诉姐姐你要去哪里吗？
10,所·以·说！说了多少遍了我才没有迷路！
9,<span class='scene-font-katari'>众人打开门进去时，眼前见到了围在桌旁的熟悉的面孔。
6,看来还需要些人手呢。既然如此就请秩序骑空团的人来协助我们吧。
5,不能指望从别人那里获取情报，而是通过自己的眼睛去确认，是这么回事吧。
4,如果没有目击情报的话，可能有必要重新改变搜索方式。
3,真是的，她们俩都去哪儿了呀。
2,伤脑筋了呢。
1,<span class='scene-font-katari'>但是完全没有得到她俩的目击情报的情况下，众人已经快到达驻扎所门口了。
0,<span class='scene-font-katari'>姬塔等人在返回秩序骑空团驻扎所的途中也在一路寻找伊欧和莉夏。
0-synopsis,姬塔等人继续搜索的过程中，没有得到伊欧和莉夏的目击情报，就这么失落地回到了秩序骑空团的驻扎所。在那里他们见到了，作为秩序骑空团一员的莉夏以及她正询问着的作为迷路儿童保护起来的伊欧。伊欧和莉夏都失去了和姬塔有关的记忆，但是暂且，两人平安无事的样子让大家都安心了下来。
0-chapter_name,68：失去之物
