id,trans
filename,scene_evt160930_1_cp5_q4_s10
info,scene_evt160930_1_cp5_q4_s10
56,……是! 剩下的就交给我吧！
55,能做到吗……罗密欧？
54,原来如此……如果是真的话，朱丽叶肯定会主动过来……
53,会把那具尸体……安放在这个维罗纳大教堂里。
52,那时候，发现变冷的朱丽叶的亲属──
51,今晚让朱丽叶把这个喝下去，第二天早上会进入假死状态。
50,这是……我特别配制的假死药。
49,这是……
48,把这药……交给朱丽叶。
47,……这要怎么回事？
46,让朱丽叶从那边过来就好了……
45,唔……该怎么办呢……
44,哈啊……那太显眼了。你能不能别再把事情搞大……
43,那么……我们就坐格兰赛法去吧！
42,带着朱丽叶逃跑，失败的危险太大了。
41,别着急。只有你一个人倒也罢了……
40,我今晚偷偷溜进凯普莱特，把朱丽叶带出来！
39,咕……明天早上之前把朱丽叶……
38,那、太不妙了！在不快点，朱丽叶小姐就要结婚了！
37,帕里斯和朱丽叶就会交换夫妻誓言。
36,……明早，维罗纳教堂的神父会过去……
35,等一下！那帕里斯的结婚会怎样！
34,我也……很憧憬这样的婚姻。
33,哇……相爱的两个人将成为两个国家和好的契机。
32,在这个维罗纳教堂里得到神明认可的二人
31,原来如此! ……这也许是个好主意！
30,然后在制造既成事实之后，解决两国的纠纷！
29,罗密欧和朱丽叶交换夫妻誓言！
28,在这个维罗纳大教堂在我的认可下……
27,是的! 我也是，我觉得两个人很般配！
26,啊……要不然的话，去阻止暗杀什么的，可不会这么乱来！
25,两人深深地相爱，这在任何人看来都是显而易见的事实。这是没错的……
24,什! ? 那是什么意思! ！
23,为了阻止这场战争，让罗密欧和朱丽叶结婚……
22,啊啊……突然说出这种强词夺理的话，不过听我说……
21,那……你为什么现在告诉我这些？
20,不过都是很久以前的事了，详情谁也不知道。
19,啊啊……这两人曾被认为是这个维罗纳的救世主……
18,缺不能在一起，太可悲了。
17,原来是这样啊。明明很喜欢对方……
16,却没能在一起的传说中的恋人们\n向他们表示敬意的仪式
15,这曾经是……为了缅怀彼此相爱，挽救了维罗纳的危机
14,本来，结婚就是这样的。不是简单的在一起或者分离的东西……
13,命运共有……
12,没错……被牢牢绑在一起的人，会共有彼此的命运。
11,这就意味会结下十分强大的羁绊！是这么一回事吧！
10,那可真是厉害！在这个教堂结婚意味着……
9,维罗纳教会认可的男女，无论发生什么，都绝不允许分开……
8,绝对的……誓约，是什么意思？
7,这是将男女这两个相反的力量合二为一的……绝对的誓约。
6,是神授予恩宠的……神圣的仪式。
5,那我来解释一下。我们，基督教维罗纳教义下的结婚仪式……
4,我也……不太清楚。
3,特别的意义……吗？
2,会有特别的意义，你知道吗？
1,由维罗纳教会主持的结婚仪式……
0,维罗纳大教堂。劳伦斯神父郑重其事地向罗密欧一行人说起话来。
0-synopsis,劳伦斯说，在维罗纳大教堂里结婚的人决不允许离婚。如果罗密欧和朱丽叶利用这一规则结婚，两个国家之间的错误也许可以纠正。他想了一个计划，让朱丽叶服用假死的药物，把它作为尸体运进大教堂，然后把药物交给罗密欧。
0-chapter_name,第5话 在悲伤的前方
