id,trans
filename,scene_evt260829_cp1_q2_s10
translator,机翻已校对
info,scene_evt260829_cp1_q2_s10
83,……唉。\n我又不是想让你\n向我道歉。
82,对、对不起……
81,哈～～～！？读一遍\n就什么都能记住是吧？\n你这家伙真气人啊～～～！
80,是的……。\n毕竟只要读过一次……
79,也就是说，你现在还准确记得\n很久以前读过的那些\n自己压根不感兴趣的东西？
78,哦……
77,……如今想来，\n这也是多亏乌利艾斯大人\n特意如此为我安排……
76,从那以后，我便开始埋头研究魔术，\n没有太多参与政务。
75,不过后来，我意识到\n自己最能帮上乌利艾斯大人的领域\n还是魔术。
70,我认为首先需要的是知识，\n便在获准接触的范围内，\n阅读了各种各样的书籍。
69,但我不能永远做一个\n一无所有的孩子……\n所以想尽力派上用场……
68,我年幼时被乌利艾斯大人收留，\n还懵懵懂懂的，\n便住进了这座城堡。
63,听到莫德雷德催促自己说下去，\n梅林显得有些困惑，\n却还是缓缓讲述起来。
62,拼命？你？
61,这个……因为当时很拼命……
60,明明不感兴趣？
59,嗯，这个……正如您所说，\n我确实对此没有兴趣。\n不过，该学的我都学过了。
58,我还以为除了魔术和乌利艾斯王，\n你什么都不感兴趣。
57,但听你这么流畅地说出这些，\n我还是挺惊讶的。
56,没有，虽说你确实长年\n待在乌利艾斯王身边，\n知道这些或许也很正常……
55,怎么了？\n有什么问题吗？
54,哦，原来如此……\n话说，真的假的。
53,相应地，从资源保护的角度出发，\n当地也规定必须在采伐过的土地上\n重新植树造林。
52,因为林业被视为应当保护的产业，\n享有部分税收减免……
51,那里的税收确实不少，\n但占比并没有那么高。
50,啊，对哦。\n那……税收最多的\n也是德亚地区……？
49,是西北部。\n应该是森林地带德亚地区。
48,唉……感觉怎么都记不完……\n是什么来着……\n东北部的木材……
46,总之，我又不喜欢坐在桌前学习，\n也不擅长这种事……
45,是的，我明白。
44,没什么。\n反正我可没作弊。
43,尤文大人……？
42,（我只是不服输……\n想胜过亚瑟而已……）
41,那是因为……
40,是的。\n收到报告时，我还觉得不愧是您，\n心中很是自豪。
39,这种事你怎么会知道……\n是库鲁斯告诉你的吧。
38,我还听说，\n您的理论课程成绩也十分优异……
37,您在菲德拉赫的\n见习骑士考试中名列第一。
36,啊？为什么？
35,……真是出人意料。
34,梅林看着一脸厌烦、\n小声抱怨的莫德雷德，\n微微睁大了眼睛。
33,什么都得学……要记的东西\n多得没完没了……\n看得我眼花。
32,这是一本介绍\n国内产业情况的书……
31,……您刚才在读什么？
30,莫德雷德叹了口气，\n整个人懒洋洋地趴在桌上，\n随手翻起书来。
29,毕竟这种事，\n我才刚开始学……
28,或许是有什么\n我根本想象不到的内情吧。
27,确实如此……
26,他们明明攻灭了海伯格莱夫，\n却根本没有认真治理。
25,不过，要这么说的话，\n阿尔巴诺姆也一样\n让人摸不着头脑。
24,…………
23,完全搞不懂。\n到头来，菲德拉赫\n不是半点好处都没捞到吗？
22,根本就是彻底撒手不管了。
21,而且，他们也没有反过来把罪名推给阿尔巴诺姆，\n自己装作清白……
20,却也不像是借此向阿尔巴诺姆卖人情，\n或是和他们联手。
19,可杀了他又能怎样。\n突然插手与阿尔巴诺姆的战争，\n杀死了国王……
18,那当然是要置乌利艾斯大人于死地……
17,那样的话，\n菲德拉赫究竟\n想做什么？
16,也是……\n我早就猜到你会这么说。\n可是……
15,事实上，那个国家不是还把烈人之事\n从历史中彻底抹去，\n借此掩盖罪行了吗？
14,或许正因为见不得光，\n才没有公之于众吧？\n我……无法相信他们。
13,而且骑士团居然还使用了这种技术，\n那就更奇怪了。
12,我不觉得15年前的菲德拉赫\n已经掌握了制造烈人的技术……
11,听完你的话之后，\n我想了很多……\n这件事果然很不对劲。
10,……为何？
9,但我还是没法接受。
8,…………
7,亲眼看着……乌利艾斯王被杀，\n你无法原谅菲德拉赫，\n或许也是人之常情……
6,那个，梅林……该怎么说呢……\n我觉得自己多少也能\n理解你的感受。
5,莫德雷德猛然回过神来，\n话音戛然而止，\n转身面向梅林。
4,啊……！
3,总之，不管用什么手段，\n我都要狠狠收拾他一顿，\n让他为自己的所作所为付出代价……
2,虽说我现在也没原谅他……
1,那样的话……\n我绝对饶不了摩根那家伙。
0-synopsis,莫德雷德说，如果库鲁斯没能得救，他绝不会原谅伤害库鲁斯的摩根。正因如此，他多少能理解梅林眼睁睁失去重要之人的感受，但即便如此，他依然无法接受15年前发生的事，认为其中有蹊跷。与此同时，莫德雷德正因要记的东西太多而不胜其烦，却惊讶地发现，过目不忘的梅林竟能对海伯格莱夫的产业情况对答如流。
0-chapter_name,第1话 人与人
