id,trans
filename,scene_evolutionweapon_10_ep3
info,scene_evolutionweapon_10_ep3
60,<span class='scene-font-katari'>当其迎来「觉醒」的时候，她到底会做出怎样的判断呢。</span>
59,<span class='scene-font-katari'>十天众之一的艾瑟尔谨慎地看待着即将「觉醒」的</span><span class='scene-font-spword'>「十狼雷」</span>
58,……………
57,……<span class='scene-font-spword'>「天星器」</span>……<br>也许是我杞人忧天……但是。
54,嗯！<br>谢谢你告诉我们关于<span class='scene-font-spword'>「天星器」</span>的事情！
53,嗯……万事屋，你来了。<br>我准备回去了。
52,啊～！　抱歉～！！<br>让你们久等了～
51,嗯……那，就好……<br>我也是这样想的。
50,但是姬塔他不会用<span class='scene-font-spword'>「十狼雷」</span>做坏事的，所以没关系！
49,嗯！<br>确实，对待<span class='scene-font-spword'>「十狼雷」</span>必须小心谨慎才行。
48,嗯……抱歉，我有点啰嗦了吧？<br>我并不是想要阻止你「觉醒」它。
47,……不然的话。<br>连你都会成为危险的存在。
46,你打算用那把<span class='scene-font-spword'>「天星器」</span>做些什么？<br>……不要忘记思考这个问题。
45,<span class='scene-font-spword'>「天星器」</span>的话，就更应该如此了。<br>我认为封印也是有它的意义的。
44,是呢……<br>正如艾瑟尔小姐所言。
42,正因如此，铳才是非常危险的东西，<br>使用时也必须小心谨慎。
41,嗯……<br>铳只要扣动扳机就能对人造成伤害甚至夺走性命。<br>既不需要胆量也不需要技术。
40,总觉得……<br><span class='scene-font-spword'>「天星器」</span>这武器好夸张啊。
39,据说其力量能撕裂天空，洞穿星辰，<br>畏惧这份力量的人们便将<span class='scene-font-spword'>「天星器」</span>封印了起来。
36,嗯……<span class='scene-font-spword'>「天星器」</span>是在很久之前被做出来的十种武器。<br><span class='scene-font-spword'>「十狼雷」</span>也是其中之一。
35,你特意去调查过了吗？<br>谢谢！
34,……在这里见到你们正好。<br>我正打算向万事屋传达关于<span class='scene-font-spword'>「天星器」</span>的事情。
33,嘿嘿！<br>被夸奖的感觉真不错！
32,…………<br>……原来如此。<br>你们真是善良的人。
31,嗯，帮助有困难的人是理所应当的。
30,……没有说好报酬，就跟魔物战斗救助了商队吗？
29,啊！<br>我们跟那个商队只不过是偶然遇到的，并没有做他们的护卫。
28,然后……你们不是正在做商队的护卫吗。<br>在这里，没问题吗？
27,因为无论在哪里，都会有人看着。
26,是的！<br>……咦，你为什么会知道？
25,……你们刚才好像帮助了被魔物袭击的商队呢。
24,哎，这样吗？<br>那么我们就在店里等吧！
23,万事屋现在有事不在。
22,哈！　艾瑟尔小姐。<br>你好，好久不见！
21,嗯……好久不见。
18,说的是呢！<br>那么，我们赶紧去榭洛的店吧，姬塔。
17,哎呀、虽然很危险但是没有损失真是太好了！
15,<span class='scene-font-katari'>之后姬塔他们平安的击退了魔物，送走了向他们道谢的商队。</span>
13,刚刚的狙击、到底是谁……！？<br>不，比起这些现在得赶紧打到魔物！
12,哈～……！<br>得、得救了……
11,<span class='scene-font-katari'>正在此时，不知从何处射来的一发子弹贯穿了魔物，在千钧一发之际救下了露莉亚。</span>
10,咕、咕噢噢噢……
7,…………！
6,<span class='scene-font-katari'>露莉亚正打算庇护让魔物钻了空子马上就要被袭击的孩子。</span>
5,危险！！
4,唔哇啊啊啊啊！？
3,咕噢噢噢噢噢！
2,好！<br>魔物基本上都打倒了吧！
1,<span class='scene-font-katari'>在路途中，姬塔们发现了被魔物袭击的商队，急忙赶过去救援。</span>
0,<span class='scene-font-katari'>姬塔一行为了商量<span class='scene-font-spword'>「十狼雷」</span><span class='scene-font-katari'>「觉醒」的事，正前往万事屋。</span>
0-synopsis,姬塔一行人与袭击商队的魔物交战。露莉亚打算庇护商队的小孩。但是不知从何处射来的子弹打到了魔物，救下了露莉亚。然后，与一行人再次见面的艾瑟尔，钦佩一行人不图回报帮助商队的行为。然后，艾瑟尔看着即将觉醒的十狼雷，再次忠告一行人十狼雷的危险性。
0-chapter_name,十天衆との邂逅③
