id,trans
filename,scene_evt221229_cp3_q2_s10
translator,机翻已校对
info,scene_evt221229_cp3_q2_s10
120,它成为了在地下加深情谊的\n鼹鼠座之象征——
119,亚兹拉尔带来的旗帜\n被装饰在了巢穴一角。
118,……闭嘴。\n和你们待在一起，\n妾身似乎总会不由得多嘴。
117,啊，又来了又来了～！\n米迦君偶尔才会展现的幽默！
116,你是想说象征吧？\n呵，真是名副其实的<span class='scene-font-spword'>「举旗树帜」</span>了。
115,算是吧♪\n我想让它成为剧团的象真？\n之类的东西！
114,是鼹鼠……\n亚珠画的吗？
113,锵锵～♪\n亚珠做了一面鼹鼠座的旗喵♪
112,亚兹拉尔突然说着，\n兴冲冲地取出一块布。
111,啊，对了！\n亚珠带了个好东西来哦♪
110,……不，没什么。
109,那种吃法妾身也未曾尝试……\n不过炖菜的话，下次可以去熟人的店里——
108,<span class='scene-font-4'>怎么会喵～！？</span>\n味噌炖菜很好吃哦？
107,炖菜和味噌……\n我都没吃过。
106,哦，原来是同道中人？\n选择这种吃法，总感觉不太敢声张呢。
105,……不，若是这样便可饶恕。\n炖菜配米饭乃是至高无上的吃法。
104,<span class='scene-font-4'>欸～！？</span>\n难道这也不行！？
103,<span class='scene-font-4'>法尔什……！</span>\n难不成你吃炖菜时配的是米饭？
102,这种换口味的方式我还是第一次听说！？\n不过感觉确实挺配米饭……
101,味噌……
100,就连炖菜也是吃上一阵后，\n才会往里面加味噌嘛♪
99,亚珠倒是不介意啦……\n不过要调味的话，还是之后再调好喵～♪
98,你这家伙……！
97,当然。反正味道都一样。\n就连鸡蛋、奶酪之类的我也会拌进去哦。
96,你对制作者毫无敬意！\n难不成吃咖喱时，\n你也是一上来就把所有东西搅在一起？
95,<span class='scene-font-4'>欸～……！？</span>\n换个口味而已，有什么关系嘛？
94,先直接喝上一口才行！\n要改变味道也得之后再说！
93,……不可饶恕。\n纵使受业火焚身也无法赎清此等大罪。
92,嗯……？\n甜的肯定更好喝啊。
91,还敢说「加了糖啊？」\n你刚才连第一口都没喝吧？
90,啊……？\n我往杯子里加了糖啊？
89,……等等。\n你这家伙……刚才做了什么？
88,你们这副可疑模样反倒挺坦荡的嘛。\n不过倒也无所谓——
85,亚兹拉尔从玩偶服的缝隙间，\n沙利叶则从面罩下方，\n小心翼翼地啜饮着茶水。
84,…………
83,四人围坐在摆着茶具的桌旁，\n看起来早已对此习以为常。
82,嗯，是从熟人的餐馆里\n拿了一些多出来的。\n昨天聊过之后，妾身也想喝了。
81,米迦从哪里弄到这个的？\n和我买的种类不一样。
80,唔唔唔……！
79,我觉得都一样。
78,沙利欧君，你觉得呢？
77,说「气味」不会让人联想到臭味吗？\n闻着香的时候，还是说「香气」\n更容易让人明白吧。
76,玫瑰果茶……！\n虽然不知道是什么，但好香喵♪
75,过了一阵，\n地下空间里飘起了怡人的香气与蒸汽。
69,怎么可能。\n这瓶里装的是——
68,……话说那瓶子是什么！？\n是酒吗！？
67,晚上贵安～——
66,……今天妾身是最后一个吗。
63,懂你～！\n反正要表达敬意，还不如晚上说。
62,早晨……\n我有点应付不来……
61,嘿嘿……♪\n早上起床时突然想到的。
60,亚珠君……！\n别一来就问这种质朴的问题好吗？\n搞得我有点在意，晚上都睡不着了。
59,我说我说……\n为什么只有「早上好」\n有特别恭敬的说法呢喵？
58,晚上好喵～♪
55,<span class='scene-font-4'>呜哇～！？</span>\n天真的疑问刺伤了我的心！
53,但现在的你是无色的吧？
52,哎呀，没事的。\n毕竟有前天才童星陪着你嘛！
51,…………
50,向阳处的人\n可不会做这种事。\n啊～真耀眼，太耀眼了！
49,欲知答案，就必须发问。\n生存还是毁灭——
48,也就是你自身的颜色。\n若不能好好了解它，\n其他色彩也无法与你相融。
47,最初的色彩……？
46,但真正关键的其实只有一种……\n那就是最初的色彩。
45,听好了。\n想要接近多彩的演技，\n就必须获得各种各样的「色彩」。
44,是吗……？
43,这就等同于肯定回答！\n那沙利欧君就有相应的资质！
