id,trans
filename,scene_chr541_q1_s10
translator,PolarisMio/瑞克中士
info,scene_chr541_q1_s10
114,面对呆立不动的孩子们，凯露反而留下了一个鼓励的笑脸。
113,因孩子们的不小心而去承担责任，而要为这住在大院的暴发户男麾下工作的凯露。
112,啊，回家要小心哦？再见。
111,没事了，你们快回家吧。
110,姐、姐姐……对不起……（抽泣）……
109,切……！
108,正合我意！
105,……可以啊。那你就好好在我底下做事吧。
104,嘿……有点意思！你还会用魔法啊！
103,咕！？你这……！
102,哼！能不能别随随便便碰我、
100,咳啊！？
99,凯露挥动法杖生出数不尽的青白色光球，在保镖鼻子前炸裂开来。
93,看招！
91,保镖像是想要挪开，正要粗暴的推开她时
90,嘿嘿嘿……你这提案没什么意思呢！小姐你一边去可以吗？
89,嗯~……可是……你这么搞就没意思了……我这员工也已经够了……
88,所以这个盆栽的赔偿金，我来劳动偿还，这总该两清了吧？
87,这样的教训对孩子们而言没有任何意义！我是不会让你这么做的！
86,……你给我等一下！
83,呜呜……（抽泣）……
82,我们不会再犯了……
81,真、真的对不起……
80,真真的。好了，该带我去找你们的监护人吧。
79,……真的假的？
78,在你看来这只是个廉价的盆栽？这个花盆可是陶器师制作而成的高价值的美术作品。
77,至于这样吗！？小孩子也不是故意的，而且这盆栽不也是廉价货吗！
74,首先必须要去找这些孩子们的监护人去赔偿，另外还包括不法入侵的赔偿哦。
73,……所以，你想干什么？
72,（……有必要在这和睦的住宅街雇佣这么多保镖吗？）
71,他们都是我雇来的保镖，我持有很多资产，雇点保护我的人无论如何也是有必要的吧。
70,可是……这些壮汉又是什么意思？这不是吓到孩子们了吗！
69,（呜……确实是这样，我也用操纵魔物给他们了点教训……）
68,有必要给坏孩子一些教训。你不这么想吗？
67,喂，等等……！你这是要干什么！？
66,欸……欸欸……？
64,随后男人打了一声响指，像是以此为号，从屋子里络绎不绝出来了很多壮汉。
60,这和你无关的话就不用在意了。还是要对游客宽容一些呢。
59,仅仅是认识而已……你问这个干什么？
58,你和这群孩子是什么关系？\n你看着有点像游客……
57,（什么鬼啊，这家伙~……刚才还问出了什么事……真是让人火大的家伙……）
56,（看到了！？）
55,我知道哦。我都看到了。
54,你是这户人家的人吗？\n那个……实、实在很抱歉！我们把这个盆栽给弄坏了……
51,哦呀哦呀！\n这到底出了什么事？我不记得我有招待什么客人啊……
50,虽不擅长但凯露依旧努力安慰孩子们，这时从身后传出声来。
49,啊——够了！别哭了！我跟你们一起去赔礼道歉！
48,呜……（抽泣）……
47,欸……我不要被骂……
46,……会，会被骂吗？
45,树是没啥问题，可花盆倒是……
42,种在上面的是黑色树皮的矮树，细小的树干以及树叶看着安好，但花盆已经碎裂，里面的土已经漏了出来。
41,没有……可要怎么办啊……\n这树有没有事？
40,你们在搞什么啊~！\n你有没有受伤？
38,呜……倒下了……
37,由于一个孩子不慎碰到，直立在那的盆栽轰然倒下，因弹撞使周围发出巨大声响。
35,啊！
34,可孩子们专注于奔跑而并未听到凯露的呼唤。随后就沉浸于玩耍之中——
33,最里面有个格外大的住宅，孩子们好像误以为面前这宽广整洁的院子是公园。
32,……喂，你们得给我等等啊。那不是公园，是别人家的院子啊。
31,孩子们一股脑地向附近的广场跑了过去——
30,不听你们也别问啊！
27,知道了！
25,喂——！这里这里！这边有公园哦——！
24,我的同伴不知道哪去了。就跟你们一样漫无目的晃来晃去的——
23,什么事呢？
22,我忙着呢。没空跟你们闹。
21,当然是探险了～！这边我们都没来过！姐姐也和我们一起玩吧！
20,没什么。\n话说回来，你们在这干什么呢？
19,姐姐，你怎么了吗？
18,（他突然跑出来吓人呢。\n真的……和小孩子别无二致呢……）
16,（说起来……像这样子被那家伙吓唬有好几次了……）
12,你们几个~……！
11,从凯露背后吓到她的是之前住在美食街那个挑战击退魔物的孩子们。
10,吓死了个人！吓死了个人！
9,啊哈哈哈哈！\n她说吓死了个人了！
8,<span class='scene-font-4'>呀啊啊啊啊啊啊！？</span>\n吓吓吓、吓死了个人了！
6,哇沃！
5,就在凯露想着果然还是应该回路上时。
4,总觉得那家伙会到那热闹的地方逛来逛去的……怎么说也跟小孩子没两样……
3,已经受够了那观光处的嘈杂声，虽然这边让人感觉心情还不错……不过在这里找到人是不是没什么可能呢？
2,公会【美食殿堂】的凯露在幽静街道的一处，今天也同样寻找着那行踪不明的同伴。
1,在远离美食街的马路的住宅街里，并无寻求美食的游客，午后空气流淌着宁静悠闲。
0-chapter_name,奉命行事的猫耳少女
