id,trans
filename,scene_evt211208_cp2_q1_s10
translator,Insli
info,scene_evt211208_cp2_q1_s10
130,格兰赛法和哆兰塞法\n两艘飞空艇并排飞行\n向着下一个目的地驶去。
129,哇好！
128,那么就出发咯！大家，走快两步快快上船咯！
127,哈哈哈哈哈啊啊哈哈啊！
126,烦死了！\n不甘心啊，也不得不承认！
125,是啊！\n比坐游艇更激动人心的\n天空冒险旅程现在开始了！
124,很好嘛，大雄。\n期待已久的天空冒险可以开始了！
123,就这么定咯。\n姬塔，\n请多多指教。
122,这就对了。\n要是有哆啦A梦他们就靠谱了。
121,对啊！\n我想跟哆啦A梦他们一起\n分享更多的美好时光！
120-sel2_txt,我需要你的协助
120-sel1_txt,无任欢迎！
120,诶，和咱们一起吗？呐姬塔，你怎么看？
119,那个，可以的话\n我们一起出发怎么样？
117,可怪物就不用担心了……\n呵呵呵……\n我们也想想别的吧。
116,对啊。\n胖虎的拳头已经饥渴难耐了\n我要刚更多怪物！
115,呐，哆啦A梦。\n我们也来看怎样\n帮一下姬塔他们吧？
113,是啊。\n还有别的委托，\n离这里的到有一小段距离。
112,啊走得那么急吗？
111,谢谢啦！\n多亏你们，上次委托任务才能顺利完成，\n也让我们大开眼界！
110,姬塔他们匆忙地\n开始准备出发……
109,说起来是哈……\n都快在迷失在震惊的海洋里了，\n完全忘了有正事要做……
108,哇啊……都快忘了\n咱们，不是还有委托任务没完成啊！不要再摸鱼了！
107,姬塔和哆啦A梦两团人\n和睦相处了好一阵子……
101,这就是时光电视机啊，震惊我一万年啊！
100,天天耍宝整活……
99,啊哈哈哈哈哈……\n偶尔是这样……偶尔……
98,哈嘿嘿……\n你们骑空团，气氛不一般的活跃啊。\n你们一直都这样啊？
97,怎么说呢……真抱歉啊……\n这都贻笑大方了。
96,谢谢……对不起喵……\n大家，打搅你们了喵……\n神级点心，就拜托了喵……
95,哎，不就是神级的零食嘛\n等我一下\n马上就给你做出来！
94,这我也记不起来了喵啊啊啊……！\n味道的记忆也给忘了，\n好浪费啊喵……
93,说什么，味道像菲菲金啊！你的品鉴水平真捉急啊！
92,哦，喔喔……记不起来呢喵~！
91,<span class='scene-font-4'>拉拉姆！</span>\n<span class='scene-font-4'>是你吃的呀！</span>\n自己独吞一整条咸鱼！
90,哎~哟……\n这就是昨天厨房里\n发生的事儿了……
87,随后，拉姆雷塔对着咸鱼大快朵颐\n将它吃的一干二净的犯罪现场\n在电视里完美复现。
86,每一口咬下去\n口里的甘香像阳光那般散发开来\n品尝起来就像在啃菲菲金啊喵~！
85,嚯啊……嚯啊……\n呵呵哦……嗯！！
84,嗯~……这还有那么多，\n再恰一口也不是……\n不可以……是不是……？
83,哇！\n果然是独一无二的味道！\n好吃得都要升・天・了……
82,神品吞拿鱼干……\n珍藏留着后面吃呢还是，\n不妨来一口喵……
81,哎呀……\n吃点啥呢喵……
80,嗯呃~……
78,托莫伊离开后，\n又有一个人影出现在厨房里
76,哎，不能偷吃。\n马上就要做菜了了，\n再忍忍吧~
75,啊，瞧！\n还有后续内容！
74,<span class='scene-font-4'>靠、搞错啦！</span>\n不是我啦……！
73,看看你啊……？
72,是小托啊……
71,托~莫~伊~君~……
70,……赫赫哈！？
69,哇哦，神品吞拿鱼干！？……
68,啊啊~啊（打哈欠）……\n肚子饿的咕咕叫的……\n这里有啥，可以打打牙祭的？
67,……
66,啊！是谁在里面……！
65,太牛了吧！！
64,太……
63,昨天？这是昨天的情况吗？\n怎样会……\n时光倒流真的可以啊……
60,这是昨天的格兰赛法\n我们可以透过时光电视机\n确认它过去的样子。
