id,trans
filename,scene_ult_chr132_q4_4_s10
info,scene_ult_chr132_q4_4_s10
18,哼……<br>就算在这死了也别怪我啊！
16,来吧，就让我们在这决出……<br>哪一边更强吧！
14,啰嗦……<br>别那么亲昵地叫我啊。
13,不愧是你<br>希斯君的理解力很强呢。
12,但是罢了……<br>如果你那么想战斗的话我是不会阻止的。
11,哼……<br>我以为你突然想说什么呢，无聊。
10,你看，我一直都觉得剑是最强的。
9,你说什么……
8,那个啊，我想要决出十天众里最强的人。
7,哼……你想说什么？
6,谢了～<br>总觉得希斯君你好温柔啊～
5,到底是什么事……<br>前言直接跳过快点说吧。
4,哼……和你有关的话肯定不是什么正经事吧。
3,是我觉得必须亲口传达给你的重要的事。
2,嗯……<br>我今天有很重要的话要和希斯你说。
1,是不好被其他成员知道的极秘任务吗……？
0,喂希耶提……<br>把我一个人叫到这种地方来到底是什么事？
0-synopsis,希耶提把第四个十天众希斯叫了出来。希斯对被叫出去一事感到奇怪。希耶提说想证明十天众里最强的是剑而对希斯刀剑相向。虽然希斯被希耶提的言行惊到了，还是觉得如果想战斗的话他不会阻止，于是接下决斗。
0-chapter_name,天之霸主
