id,trans
filename,scene_chr431_q2_s10
info,scene_chr431_q2_s10
20,<span class='scene-font-katari'>姬塔迅速分好队伍，</span><br><span class='scene-font-katari'>准备去打倒近处的魔物。</span>
19,我明白了，就这样吧。<br>我和姬塔阁下<br>一同前往就好了吗？
18,战力分散了……<br>但是，考虑到可能有魔物混进村子，<br>也没有办法啊。
17,原来如此……包围村子的魔物，<br>也分成了各个小队。<br>是要把它们各个击破吧。
16,把团员分成小队？
15,<span class='scene-font-katari'>为了尽快解救村庄</span><br><span class='scene-font-katari'>姬塔把战术</span><br><span class='scene-font-katari'>告诉团员。</span>
12,<span class='scene-font-katari'>奥莉薇尔也被</span><br><span class='scene-font-katari'>姬塔拜托</span><br><span class='scene-font-katari'>和其他的团员一起去了。</span>
11,<span class='scene-font-katari'>姬塔明白事态刻不容缓，</span><br><span class='scene-font-katari'>于是立刻出发</span><br><span class='scene-font-katari'>前往了被魔物包围的村子。</span>
10,不要管我了<br>快救救村子，请救救……！
9,仔细一看姐姐你，<br>不是浑身是伤吗！<br>要快点处理……
8,不……已经有好多人身负重伤……<br>我也是好不容易突破包围，<br>来寻求帮助……
7,<span class='scene-font-4'>诶诶！？</span><br>村，村子里的人没事吧！？
6,唔唔……就，就是……<br>我们的村子，被一群魔物<br>包围了……
5,发生了什么？<br>冷静下来说清楚！
4,啊啊，请……！<br>请救救我们的村子，<br>騎空士大人……！
3,<span class='scene-font-katari'>某天傍晚</span><br><span class='scene-font-katari'>有一名面色铁青的女性</span><br><span class='scene-font-katari'>跑向姬塔一行的骑空艇。</span>
2,救救我，求求你，救救我……！
0-synopsis,某天傍晚，一名浑身是伤的女性来到骑空艇寻求帮助。女性居住的村子被魔物所包围，她好不容易才逃出来。姬塔明白事态刻不容缓，立刻组织团员分成小队阻击魔物。听取作战计划的奥莉薇尔，也与姬塔的队伍一同前往村庄。
0-chapter_name,堕天司的矜持
