id,trans
filename,scene_retold_cp014_q4_s10
translator,rei、雨降星
info,scene_retold_cp014_q4_s10
216,兜帽男子所说的宛如预言一般的内容，\n让该隐和莱茵哈萨倒吸了一口凉气。
215,如果不这么做的话……\n这片天空迟早会变成他们的玩具，\n然后就什么都不剩了。
214,小心点……\n我希望你们能够阻止他们。
213,他现在想要的……\n是这整个纳尔·格兰德空域。
212,现在……\n那个雷姆王国的吉尔伯特，\n正在进行一项可怕的计划。
211,两人道谢后问起他们的目的，\n其中一个戴兜帽的男子\n拜托他们给姬塔捎个话。
210,另一边，试图保护莱茵哈萨\n却和他一起被击飞到岛外的该隐，\n被奇怪的三人组救下了。
204,看着目瞪口呆一言不发的蕾欧娜，\n吉尔伯特放心地抛下了她，\n离开了这座岛屿。
202,如果你想为他报仇的话\n，那还有些事情等着你去做呢。
201,只要这个罪行能被公之于众，\n你就一定能够得到\n堂堂正正报仇的机会。
200,国王芙莉亚有罪。\n你所侍奉的伊德尔瓦王国，\n是建立在罪恶之上的王国。
199,哈哈哈……原来是这样啊。\n让我告诉你一件好事吧……
198,你是……\n亚伯的未婚妻吧。
194,吉尔伯特将力量集中在手部，\n挡住了蕾欧娜的浑身一击。\n然后他盯着蕾欧娜的脸，认真地看了起来。
193,……？\n你，莫非是……
192,你……！！\n你竟敢把该隐……！！
188,哈，哈哈……太棒了！\n就是这个，就是这种力量！\n这样的话一切就——
187,吉尔伯特所释放出来的巨大力量，\n将莱茵哈萨和试图保护他的该隐\n一起轰出了岛外。
181,啊！？莱茵哈萨！！
180,下一瞬间，一股充满了灾祸之力的能量块\n从吉尔伯特手中射出，\n飞向了莱茵哈萨。
172,因为还没习惯啊……\n所以我只能找目标比较大的东西作为靶子。
169,……？你在说什么——
168,嗯嗯……\n果然身材最高大的\n还得是多拉夫族啊……
165,吉尔伯特……！？\n为什么你会在这里……
164,你们是……
163,另一边，该隐等人在一下子陷入寂静的岛内\n思索着今后的行动，\n碰巧遇上了吉尔伯特。
157,艾奇多娜的谢罪\n没能让任何一个孩子听到，\n只是徒然地在岛屿上回荡。
156,对不起……我……\n本来必须得保护他们的。
155,这些岛上的孩子们大概……\n一时半会儿醒不过来了……
154,星晶兽并不存在死亡……\n但是，如果受到了致命伤害的话，\n会暂时陷入沉眠。
153,为了抗拒这份无法违抗的命令……\n大家受到了很大的伤害。
152,但是我也明白，\n那些孩子也在拼命抵抗者。\n我当然明白的。
151,那些孩子听了吉尔伯特的命令后，\n向我发动了袭击。
150,在我们和七曜骑士作战的时候，\n到底发生了什么？
149,我……什么都没能保护。
143,星晶兽们的身体开始变成光粒，\n把艾奇多娜留在原地，\n一个接一个地消散了。
142,姬塔一行朝艾奇多娜的方向看去\n，只见艾奇多娜和星晶兽全都倒在地上，\n一动不动。
138,什么！？艾奇多娜她……！？
137,走吧。\n都已经……结束了。
134,但是很可惜。\n你们的实力还差了那么一点。
133,真是超乎想象。\n你们竟然能和使用着星晶兽力量的我们，\n战斗到这个地步。
127,即便同时应对两位骑士\n让他们处于下风，\n但姬塔等人依旧死战到底。
125,虽然我和你们并无私人恩怨……<br>但是在他得到幽世之力之前，<br>请你们在那里老老实实地待着。
124,这虚假世界的力量……<br>星晶兽只配做我们的剑下亡魂。
123,这就是冠以七曜骑士之名者\n真正的力量。
122,绯骑士只是轻轻挥了挥剑，\n提亚玛特等人就像是融化了一般，\n被吸进了剑中。
108,——休想。
107,在陷入绝境之际，\n提亚玛特等星晶兽从露莉亚体内冲出，\n试图保护艾奇多娜……
99,就由我们，\n来当你们的对手。
98,我不会让你们妨碍他的。
