id,trans
filename,scene_chr633_q2_s10
translator,エミル
info,scene_chr633_q2_s10
62,躺在朱丽叶的手心里的，/n是一枚同样的戒指。
61,罗密欧 ：！？这是……
60,朱丽叶脸上藏不住的惊讶还没褪去，/n她说着拿出了一个东西。
59,朱丽叶 ：是，是的……因为……
58,罗密欧 ：很惊讶吗？
57,朱丽叶 ：……
56,罗密欧 ：我觉得这个戒指很配你。/n是我送给你的礼物。
55,朱丽叶 ：这是……
54,说着罗密欧拿出一个小盒子，/n盒子里装着一枚戒指。
53,罗密欧 ：是的，你能收下吗？
52,朱丽叶 ：送给我？
51,罗密欧 ：其实，我有件东西要送给你。
50,罗密欧 ：是啊，得到这么棒的礼物，/n要好好准备回礼才行。
49,朱丽叶 ：真的得好好感谢姬塔他们。
48,罗密欧 ：夫妇吵架吗……嗯，/n如果是这样的话也挺不错的。
47,朱丽叶 ：这就是所谓的夫妇吵架吧。
46,罗密欧:像刚才那样的对话，/n说不定是第一次。
45,两边认真的面对过对方以后，/n解除了紧张态势之后，/n两人同时笑了起来。
44,罗密欧 ：啊哈哈哈。
43,朱丽叶 ：……哈哈哈，哈哈哈。
42,罗密欧 ：没骗你。
41,朱丽叶 ：这话是真的吗，没有骗我吧？
40,罗密欧 ：那，那时候我也是想着你才……/n想着你才那么做的。
39,朱丽叶 ：罗密欧大人比起与我的爱，/n选择了和帕里斯公爵的友情呢……哭哭……
38,罗密欧 ：那，那件事/n我也一直觉得很抱歉……！/n但是那个时候我没有其他办法……！
37,朱丽叶 ：在我以为失去你的那2年，/n我的心是那么悲痛，/n简直要把我一辈子的眼泪都给哭干了。
36,朱丽叶 ：呵呵，如果你真的感激我的话，/n下次就别再说让我伤心的谎言了？
35,罗密欧 ：啊啊，我也是。我真的很感激你。
34,朱丽叶 ：不过我们又更加了解对方了，/n我很满足。
33,罗密欧 ：哈哈，总觉得有点不好意思啊，/n像这样把心里的话说出口。
32,罗密欧 ：……
31,朱丽叶 ：正是因为有罗密欧在，/n我才能做我自己。
30,朱丽叶 ：罗密欧把我比喻成光……/n但是空有光明，在光所照亮的前路上/n没有人在走也是没有意义的。
29,朱丽叶 ：虽然你有时也会因此招致危险，/n不过那时只要我来支撑/n遇到危险而屈膝的你就好了。
28,朱丽叶 ：无论遇到什么困难都不退缩的，/n坚强的内心……
27,朱丽叶 ：如果让我也举出一点的话……/n我喜欢罗密欧那份只要决定了目标/n就绝不会放弃的坚强意志。
26,朱丽叶 ：嘿嘿，也对，如果有我有的听，/n显得很不公平。
25,罗密欧 ：那么接下来轮到我了。/n我想听朱丽叶说为什么喜欢我。
24,朱丽叶 ：罗密欧……
23,罗密欧 ：你是照亮我人生的，光明。
22,罗密欧 ：这是我作为我自己，/n也作为一个瓦罗娜人……/n因为有许多人因为你而得救了。
21,罗密欧 ：如果举出你其中一点魅力的话，/n我想应该有为了他人而拼命努力的温柔吧。
20,罗密欧 ：……也对，我想要对你诉说的爱恋，/n即使使用再多的辞藻也不能完全表达。
19,罗密欧 ：朱丽叶……
18,朱丽叶 ：我希望能亲耳听到罗密欧对我的感情。
17,朱丽叶 ：就算是命运的相遇，/n我希望是我们两个人互相以自己的意志选择对方……
16,朱丽叶 ：但是如果只是这样，/n我又觉得很寂寞。
15,朱丽叶 ：我觉得与罗密欧的相遇，/n是命运的相遇。
14,罗密欧 ：诶？突然怎么了？
13,朱丽叶 ：……呐，罗密欧，/n你到底喜欢我哪里呢？
12,朱丽叶 ：是啊，我确实这么觉得。
11,罗密欧 ：在这广大的世界中，/n我和朱丽叶在同一个地方出生，并且结合了。/n不觉得是很棒的事吗？
10,朱丽叶 ：天空是如此的广阔……/n在天空的彼端，有着数不清的人们……
9,姬塔他们在稍微远一点的地方/n看着关系良好的二人，/n露出满足的微笑。
8,路莉亚：是啊！邀请他们来旅行真是太好啦！
7,碧：哈哈！我从没见过那么活泼的朱丽叶！
6,朱丽叶 ：……啊！罗密欧快看，/n船下有一群鸟在飞！
5,朱丽叶 ：嗯，我很高兴。
4,罗密欧 ：看着你很开心，太好了。
3,罗密欧微笑着在身旁眺望着/n她天真无邪的样子。
2,姬塔他们拜访的数日后，/n朱丽叶在自己的初次空中旅行中，/n眼睛像个孩子一样闪闪发亮。
1,朱丽叶 ：哇~好壮观的景色呀！
0-chapter_name,永远的爱
