id,trans
filename,主线剧情-第47章第4节第3幕
info,scene_cp47_q4_s30
22,<span class='scene-font-katari'>视野前方的村庄飘起了黑烟，仿佛悲剧的象征。</span>
21,<span class='scene-font-katari'>众人的表情都严肃起来，踏上回村的道路。</span>
20,的确……现在不是我们敌对的时候……
19,这下……村子也许……！！
18,喂，德朗克！这件事之后再说吧！？
17,好大的动静……再加上刚才的声音，这个味道……
16,这、这是……村子那边传来的！？
15,呀啊！？
14,唔！？
11,这……
10,你们和姬塔他们，目的一致……可是，为什么……？
9,我想救她……但是，我不想和姬塔闹翻……
8,欧尔姬丝你也一样吧……你也想救黑骑士对吧？
7,哈哈……别这么伤心嘛，欧尔姬丝……
6,嗯？什么为什么……？
5,德朗克……为什么……？
2,哎呀……果然对付这么多人有些吃力啊……
1,哈……哈……
0,<span class='scene-font-katari'>姬塔一行同斯特姆德朗克二人交战，但久久不分胜负。</span>
0-synopsis,姬塔一行同斯特姆德朗克二人交战，但久久不分胜负。欧尔姬丝问道，大家都想救出黑骑士，为什么要在这里对峙。德朗克正要回答，地面突然剧烈震动，远处的村子竟然开始冒起了黑烟。
0-chapter_name,第47章  封印的森林
