id,trans
filename,scene_chr242_q3_s20
info,scene_chr242_q3_s20
29,<span class='scene-font-katari'>但是，他们传达出的温和的气氛</span><br><span class='scene-font-katari'>自然地</span><br><span class='scene-font-katari'>缓和了一行人的脸庞。</span>
28,<span class='scene-font-katari'>幽灵们的语言，</span><br><span class='scene-font-katari'>绝不会传达给菲莉</span><br><span class='scene-font-katari'>以外的人。</span>
27,是啊……<br>不只是菲莉，<br>周围的家伙们也一样啊！
26,呵呵……<br>菲莉ちゃん，看起来很开心的样子。
25,嘎呜！
24,呜哇哇哇！<br>知道了！　知道了！<br>不要在捉弄我了！
23,――！！　――！！
22,嗯……不过还是有点尴尬啊，<br>你看还有点扭扭捏捏。
21,呵呵……<br>贝波他们现在，在和莫莫说<br>谢谢……
20,幽灵们，<br>在说什么啊？
19,呵呵……<br>这样啊……太好了，莫莫。<br>你也，努力了啊。
18,――――
17,――！　――！
16,――――！
15,嘎呜？
14,<span class='scene-font-katari'>离开菲莉的手心，</span><br><span class='scene-font-katari'>贝波，弗吉，尼古拉和吉吉</span><br><span class='scene-font-katari'>并排站在了莫莫面前。</span>
13,嗯？<br>怎么了？　贝波。
12,――――！
11,…………
10,<span class='scene-font-katari'>这么说着</span><br><span class='scene-font-katari'>菲莉抱住了幽灵们。</span>
9,目前……这就足够了。
8,什么都好……<br>孩子们总算<br>平安回来了……
7,不知道……<br>和埃尔斯特帝国<br>好像又有些不一样……
6,嗳……<br>到底，那大叔<br>到底什么人啊……？
5,呵呵……<br>是吗，抱歉啊……<br>让你们碰到了恐怖的事情……
4,――――
3,――！！　――！！
2,――――！！
1,<span class='scene-font-katari'>但是，那时</span><br><span class='scene-font-katari'>男人已不知所踪，</span><br><span class='scene-font-katari'>幽灵们被保护了下来。</span>
0,<span class='scene-font-katari'>一行人成功地，</span><br><span class='scene-font-katari'>将男人的兵器破坏。</span>
0-synopsis,一行人破坏掉男人准备好的武器之后，男人已经不知所踪。幽灵们被救出来之后，在莫莫面前排成一排向它道谢。虽然还有些不适应，但莫莫和幽灵们的距离，已经缩短了一些。
0-chapter_name,永远的掠夺者
