id,trans
filename,scene_chr312_q1_s10
info,scene_chr312_q1_s10
15,谢谢你信任我，那么我们赶快出发吧。
14,姬塔点头表示同意。
13,比起这个，我相信我有解开这个谜题的线索，你们愿意跟我来吗？
12,嗯咳咳，这我不能告诉你，露莉亚。
11,好厉害啊，你是怎么做到的呢？
10,只要有谜题的地方，我就会紧随其后。
9,喂喂，你是从哪儿冒出来的啊？
8,呼啊啊！夏诺瓦先生？
7,哼哼，看样子你们遇到难题了呢。
5,很明显，这其中有什么蹊跷吧。
4,嗯……同时接到两个几乎相同的委托，真是不可思议呢。
3,这两个国家本就积怨已久，这次事件更是让两国关系上升到剑拔弩张的紧张气氛。
2,第二个委托来自于Ukoka国，委托的内容是追回被邻国Akoku盗走的国宝钻石。
1,第一个委托来自于Akoku国，委托的内容是追回被邻国Ukoka盗走的国宝钻石。
0,有一次，姬塔和团员们接到了两个十分独特的委托。
0-synopsis,团员们同时接到了Akoku和Ukoka两个国家关于追回被盗珠宝的委托，夏诺瓦提出要帮助他们并带领团员来到一个有可能遗留下有关于被盗珠宝线索的地方。
0-chapter_name,怪盗的艺术
