id,trans
filename,scene_pt02_cp003_q3_s10
translator,雨降星
info,scene_pt02_cp003_q3_s10
169,我愿与修罗同行。
166,如果是为了守护那些同伴，\n如果这条道路终能抵达极致。
165,不论是在当修罗的时候，还是现在。\n都有支持着我的同伴在身边。
164,我从前曾无数次失迷道路。
162,……可是——
161,我不再是修罗了。\n我没有继续当修罗的必要了。
160,但在被你、被姬塔还有梓认可之后……
157,我追逐着你的背影，\n为了得到你的认可而一心追求强大。
154,被她这样评价，怎么说呢……\n虽然心有不甘，\n但我也觉得她说得有理。
153,那个人说我的利齿\n早已折断……
150,斩八，今日之事你早有预料了吗？
144,与修罗一同前行吧。\n直到汝所期盼的极致。
143,此刀于吾已是无用之物。\n然于汝则相反。\n时机已至。
142,可这把刀……
139,若汝与吾乃同道中人，\n修罗便是无法舍弃的自我。\n若是如此，便拔刀吧。
138,与修罗同行的觉悟……
137,然而，诚然如此，\n身处安宁之中亦有所得。\n这便是与修罗同行的觉悟。
136,世界乃万花筒。\n即便将吾心中所思向汝倾诉，\n那也未必就是全部的真相。
135,若是仅仅止步于修罗之道，\n或许汝之双目终会蒙尘，\n极致亦将无法触及。
134,……是的。\n怎么突然这样问？
133,娜尔梅亚。\n汝仍要朝着更高的境界迈进吗？
126,（从斩八那里领受的这把宝刀……）
125,刀身上密布着细微的痕迹，\n但并没有太大的损伤。\n然而，内心却久久不能平静。
124,独自回到格兰赛法的娜尔梅亚\n将一把刀抽了出来。
123,我落了下风，斩八……
118,请就近找地方藏好。\n其他风车看起来还是安全的。
117,你、你要……上哪儿去？
116,在常人连起身都困难的暴风中，\n凯撒勉强站了起来。
115,好强的威力……\n到底发生了什么？
113,然而，大块的碎片并没有直接砸下来，\n就在他们以为它要滞留在空中时，\n它直接朝镇上飞了过去。
109,请趴下！
108,呜哇啊啊啊！！
107,风车发出巨大的轰鸣，\n开始分裂瓦解，\n被狂风卷起的瓦砾与尘土在上空打转。
106,凯撒不由分说地将官员按倒在身下，\n一阵狂风开始席卷当地——
99,失礼了。
98,你在说什么！？\n现在可是工作时间啊！
