id,trans
filename,scene_retold_cp013_q3_s10
translator,煌月夜、雨降星
info,scene_retold_cp013_q3_s10
130,就这样，\n伊德尔瓦国王下达的任务\n在曲折中拉开了序幕。
129,一名少女突然出现在众人背后，\n眼中闪烁着妖异的光芒，\n仰望白色猛兽离开方向的天空。
126,唔！？<br>你……什么时候……
125,那就是……<br>西边森林洞穴中住着的星晶兽。
122,那、那是什么啊！<br>是这附近的魔物吗！？
121,哇啊啊……！<br>该、该隐先生……！<br>该隐先生被它带走了！
120,还没等众人反应过来，\n一头白色的猛兽叼起该隐一跃而去。
117,唔！？<br>什、什么……！？
114,还没看见咱们要去的森林啊……
110,一行人警戒着魔物向西边的森林走去，\n用前进来驱散凝重的空气。
109,抱歉。<br>让你想起那些伤心事。
108,但总是习惯不了啊……完全没有切实的感受。<br>如果你现在再告诉我这是假的，\n反倒更有说服力。
107,我好歹也做过军人。<br>得知认识的家伙死掉，\n这当然不是第一次……
106,……！<br>……是吗。
105,哥哥……已经，不在了。<br>他死了。<br>他被卷入了王国解体时的混乱之中。
104,亚伯现在在哪儿？<br>他也在伊德尔瓦吗？
103,是嘛……！<br>新兵时期我还受过他的照顾……<br>真是奇妙的缘分。
102,蕾欧娜无言地点了点头。
101,是么，你是……！<br>亚伯的未婚妻……？
100,当然了。<br>我原本也是特利德王国的军人。
99,不对，等一下……<br>我在哪儿见过你……
98,我可不认识……
97,而且，在你成为盗贼之前，\n我就听过你一些不好的传闻……
96,因为，我的工作是保证该隐的安全。
95,我也不强求你放下戒心……\n但你这个样子会妨碍到我们的任务吧。
94,众人前往西边森林的途中，\n蕾欧娜与莱茵哈萨之间的气氛\n一度十分紧张。
93,陛下也没有告诉我们\n详细情况啊……
92,那个住在森林洞穴里的星晶兽，\n到底是怎样的呢？
87,谒见国王的翌日，\n一行人从首都卢克西里厄斯出发。
86,哼……<br>真是个让人无语的滥好人。
85,不过，讨伐星晶兽的任务\n我和蕾欧姐也会一起去的，\n所以不会有事的！是吧？
84,嗨，虽然还是没能完全说服她。
83,这一定是多亏了……<br>该隐先生的努力……
82,不过……<br>竟然对我们这些企图谋反独立的人\n这么宽容……
81,姬塔向莱茵哈萨说明了\n伊德尔瓦国王交给他们的任务。
80,而且……<br>你不需要道谢的理由，\n还有另一个……
79,道谢就不必了……<br>不想让任何人死掉，\n说起来只是我个人的执念而已。
78,真没面子……<br>看来这一次我还得向你道谢。
77,是吗……<br>那么我也没必要捏着拳头不放了……
76,都活着。<br>虽然有人受伤，\n但是一个都没死。
75,哼……<br>那么，\n我的同伴们怎样了？
74,卢克西里厄斯。<br>这里是伊德尔瓦王国的首都。
73,切……是你们啊。<br>喂，这里是哪里？<br>你们把我带到哪儿来了？
72,姬塔一行赶到时，\n莱茵哈萨正在与伊德尔瓦王国兵对峙。
69,唔！？<br>刚才的声音……是从那边传来的吧？
66,这么说来，姬塔的骑空团\n也是个足以与那个“组织”\n匹敌的强大集团——
65,啊，对了……姬塔你们\n是为了收集<span class='scene-font-spword'>空图碎片</span>\n才来到纳尔·格兰德空域的啊。
64,是啊！<br>而且与星晶兽战斗这种事，\n俺们早就习惯啦！
63,在此期间，我们也很乐意为\n收留我们的国家做些力所能及的事。
62,也不知道什么时候\n才能找到走散的同伴……
61,别这么说，\n如果我们只是白白接受招待，\n那也很过意不去。
60,抱歉……实在对不起。<br>我还说什么都包在我身上，\n结果还连累了你们……
59,一走出谒见厅，\n该隐就向姬塔等人\n深深地低下了头。
54,期待你们的好消息……
53,对盗贼的处分，\n对骑空士的待遇，\n都取决于此行的成果。
52,带上盗贼首领莱茵哈萨，\n给妾身圆满地完成任务吧。
51,妾身命令你们前去讨伐森林中的星晶兽。
50,这只星晶兽流浪到此地便开始暴走，\n民众反映它太过危险无法进入森林。
49,往西的森林中有个洞穴，\n里面有一只星晶兽……
48,伊德尔瓦是强者之国。<br>处置和待遇皆取决于能力。
47,很好……<br>不过，不过呢，\n要道谢还太早了。
46,您能召见我们这些无名无分的异邦人，\n实在是非常感谢。
45,姬塔、碧、碧、露莉亚和卡塔莉娜\n相继报上了自己的名字。
44,抬起头来，骑空士。<br>你们叫什么名字？
43,伊德尔瓦的国王在烦恼了一阵之后，\n并没有回应该隐的请求，\n而是把话题转到了姬塔等人身上。
42,能请您再三考虑\n对他们的处置么。
41,要将守护了王国臣民的他们处以极刑，\n想必也有损伊德尔瓦的名誉。
40,陛下……<br>要取他们的性命，\n我想实在有些可惜。
39,据说他们原本是特利德王国的军人，\n失去容身之处，\n才沦为了盗贼。
38,但是……<br>他们在统治<span class='scene-font-place'>美克马尔岛</span>期间保护了居民，这也是事实。
37,他们企图从伊德尔瓦独立。\n这是谋反之罪，\n本应处以极刑。
36,是。\n关于占领<span class='scene-font-place'>美克马尔岛</span>的盗贼……
35,那么，关于那个……
34,你们还是一样喜欢擅自行动……<br>不过既然拿出了成果，\n妾身也就睁一只眼闭一只眼吧。
33,——欢迎回来，该隐，蕾欧娜。<br>镇压<span class='scene-font-place'>美克马尔岛</span>的任务，辛苦了。
32,一行人走进王宫，\n在士兵们的带领下前往谒见厅。
27,她应该已经知道我们要来了。<br>走吧，姬塔。
26,不过，我们得先和国王\n打声招呼。
25,呵呵……<br>如果你们有兴趣，\n之后我带各位转转吧。
24,哇……！<br>感觉和之前去的地方都不太一样呢！
18,在那之后，姬塔等人击退魔物，\n最终平安抵达了伊德尔瓦王国的首都\n卢克西里厄斯。
17,为了保障所有人的生活，\n就只有由某个大国牵头关照小国。
16,但是在纳尔·格兰德，\n只有极少数的岛屿是这样的。
15,一旦有星晶兽与岛屿结下契约，\n它们就会成为岛屿的守护神，\n给岛屿带来恩惠……
14,纳尔·格兰德很少有和星晶兽契约的岛屿。
13,很遗憾……<br>那有些困难。
12,为什么不能像法塔·格兰德空域那样\n各顾各的生活呢？
11,现在纳尔·格兰德空域的大家\n都在进行战争啊……
10,这就是纳尔·格兰德空域的现状。<br>简单地说就是这样。
9,还有几个国家也在争夺霸权，\n一直处于战争之中……
8,另一个国家是雷姆王国。\n虽然我们两国之间有签订互不侵犯条约，\n但它是一个足以与伊德尔瓦匹敌的强国。
7,也就是我和该隐所属的伊德尔瓦王国。
