id,trans
filename,scene_evt140731_cp3_q4_s30
info,scene_evt140731_cp3_q4_s30
9,这给姬塔一行人带来了意想不到的转折.
8,"少女的声音打断Sig诉说决心的话语,在洞窟中回荡."
7,"哦,天哪! 情况紧急!"
6,"和姬塔你们一起一定能干掉Albacore.经过刚才的战斗,我如此确信..."
5,"不,不是白跑一趟...至少我找到了自信."
4,"话说,为什么Sig不沮丧呢?我们白跑了一趟啊"
3,"好吧,别那么垂头丧气.我相信还有机会."
2,"结果,又回到开始了吗..."
1,"但是,在Harjuna洞窟中并没有发现与星晶兽Albacore相关的东西."
0,"面对来袭的魔物,姬塔一行人让他们安静了下来"
0-synopsis,"虽然姬塔她们成功击退了来袭的魔物,但是在Harjuna洞窟找不到任何线索,令他们失望不已.虽然又回到了起点,但这并不是白跑一趟,在这次的战斗中获得自信的Sig,为了下一场战斗重新下定了决心.这时,为了向一行人通报紧急事态,一位少女慌慌张张地出现了."
0-chapter_name,3:疑惑的洞窟
