id,trans
filename,主线剧情-第22章第2节第1幕
info,scene_cp22_q2_s10
17,肯定发生了什么事……走吧！ 姬塔！为了去了解她！
16,那个女孩，眼神好寂寞的样子……
15,好！总之我们知道去哪里找她了！
14,你说的太晚了！ 每次都是！
13,我还以为我做了一件值得夸奖的好事呢……好痛！？
12,好痛！？等一等！等等啊斯特姆阁下！为什么要刺我！？
11,每次都是这样……为什么这么重要的情报不早点说啊！？
10,看见那边了吗？那边的山崖对那孩子来说，好像是充满回忆的地方……好痛！？
9,对了对了！ 说起来，有人告诉过我那孩子可能会去的地方～！
8,真是的……结果还是只能这样边走边找吗？
7,我可不管那小鬼是幽灵还是什么……一定要让她好看。
6,你给我闭上嘴找……
5,看！那边的草丛是不是很可疑？ 怎么样？ 有没有人在？
4,嗯？ 我觉得呢～四处找找也许就会找到哦～？
3,那怎么办？我觉得到处乱找也找不到她吧……
2,而且那孩子也是村里的人啊……玩起捉迷藏来，我们肯定赢不了。
1,也怪我们不熟悉地形……雾太大视野也不好，要寻找那女孩也很难啊。
0,可恶！ 跟丢了！那家伙跑哪儿去了？
0-synopsis,<span>姬塔</span>等人跟丢了藏身于雾中的少女。这时，德朗克也不知从哪里得到了情报，告诉众人少女喜欢呆在一个山崖边。
0-chapter_name,第22章　少女的愿望
