id,trans
filename,主线剧情-第37章第1节第2幕
info,scene_cp37_q1_s20
15,留给我们的时间很少了……魔兽什么的赶紧解决掉，继续前进。
14,不过，我们现在还有要做的事情。
13,我现在还不能说。时机还没成熟……
12,呵呵……抱歉，现在还不能告诉你们哦。
11,约定……吗？那是……
10,我和人约定过……已经是很久很久以前的约定了。
9,是呢……虽然做事还是有趣最重要啦……
8,那件事你也是考虑过才做的吗？
7,上次在<span class='scene-font-place'>露玛茜</span>，你不是一时兴起带走了欧尔姬丝吗……
6,不过，我也不是在随心所欲地行动哦。
5,女人的心深不可测，不会让你那么容易看明白的。
4,毕竟这女人神出鬼没，我也看不透她的目的……
3,算不上认识。只是知道名字和长相，仅此而已。
2,呵呵……有些一言难尽呢。对吧，黑骑士。
1,嗯……你这么一提，好像是呢。你们两个之前就认识了吗？
0,说起来，之前来<span class='scene-font-place'>露玛茜群岛</span>的时候，黑骑士和萝赛塔好像认识啊。
0-synopsis,阿碧回想起以前众人在<span class='scene-font-place'>露玛茜群岛</span>相遇时，萝赛塔与黑骑士似乎认识。萝赛塔坦白那时的行动都是有意为之，为了兑现一个古老的约定。
0-chapter_name,第37章  林中沉眠的历史
