id,trans
filename,scene_evt220729_cp5_q3_s10
translator,冷月啮石
info,scene_evt220729_cp5_q3_s10
110,我咒骂着过去脆弱又不争气的自己，\n在信纸上奋笔疾书。
109,我和那个女孩开始通信后，因为害怕直接交流，所以刻意避免交换电话号码。
108,要是知道她的电话号码，\n就不会发生这种事了。
107,即使如此，我还是想借助有限的手段，尽快消除她的误解。
106,虽说现在再怎么急，\n信最早也得等几天后才能送达。
105,总之，我们快把信写好吧。\n希望那个女孩可以早日解除误会。
103,<……嗯，谢谢你。\n那，下周学校见。>
102,我心生一股难以言喻的奇怪感觉，隔着电话念出了那个女孩的住址。
101,刚刚的异样是怎么回事？\n难道只是我眼睛里进了什么脏东西吗？
100,我揉了揉眼睛，再次看了看信封，上面确实写着记忆里的地址。
99,啊……不是，我没这么想。
98,<怎么了？\n有什么在意的事吗？>
97,好奇怪啊。我又看了看信封背面的寄信人一栏，可是视线有些模糊，看不清楚上面的字。
96,明明写了好多遍，早该记住的，但我就是想不起那个女孩的地址。
95,……咦？
93,我知道了，那我把地址告诉你。\n那个……
92,<啊，我也写封信给她吧。\n写信的建议本来就是我提出的，我也想把弄丢ＰＨＳ的事告诉她。>
91,是……你说的对。\n我马上给她写回信。
90,<嗯，大体情况我了解了。\n得尽快解开那个女孩的误会才行。>
89,<原来还发生过这种事……\n所以你才写信让她暑假不要过来啊。>
88,实际上，织部还让我把那个女孩介绍给他……\n当然，我拒绝了。
87,我之前偶然听他们说，要想骚扰我，好好利用那个女孩就可以了。
86,<如果那两人是一切的罪魁祸首，\n他们为什么要这么做呢……>
85,虽然没有证据表明ＰＨＳ是他们偷的，\n但我不认为除了他们还有人能干出这种事。
84,知道我和那个女孩通信内容的人，只有那时从我手里夺走信的不破和织部。
83,然后，你的ＰＨＳ刚好丢失了。
82,但是，写在那封信里的“未来”，\n是在知道这件事的前提下，说那些话的。
81,未来你不知道那个暑假要来这里，\n因为我没告诉你。
80,嗯。而且，你的ＰＨＳ丢了多半也和织部他们有关。
79,<……啊，莫非，是那两人的缘故？>
78,<哎？！\n为什么这么说……？>
77,对，对不起，我原本想说的。\n但是，后来我给那个女孩写了封信，说她今年最好不要来……
76,<真的是第一次听说！\n话说，苍人你都知道了，明明该告诉我的！>
75,……这样啊，没听说过呢。
74,<诶？！还有这回事？\n她一次都没在电子邮件里说过那种话……>
73,未来，你知道今年暑假那个女孩要来这里吗？
71,……果然是这样啊。
70,刚才一时混乱，完全没把内容记在脑子里。\n不过仔细一看，有几个地方很奇怪。
69,我暂时放下电话，把扔出去的信重新读了一遍。
68,这样啊。\n稍等一下，那封信有什么地方很奇怪。
67,<嗯，一点印象都没有。\n我也不知道她为什么会说那种话。>
66,我可以再确认一次吗？\n你真的对这些话毫无头绪？
65,……未来，对不起。\n多亏你我总算冷静下来了。
64,<苍人？>
63,有哪里不对劲。\n即使抛开恋人之类的部分，\n那封信的口吻也极度违和。
62,听了未来的话，被感情支配的头脑急剧冷却下来。
61,……ＰＨＳ？
60,<我ＰＨＳ坏了，连她的电话号码都不知道，\n就算想联系她也联系不上啊……>
59,<冷静点苍人！\n我，真的什么都不知道啊！>
58,是啊！那个女孩在信上写着呢！\n你为什么要说那种话？！
57,<诶？\n你在说什么……我不知道啊！\n那个女孩真是这么说的？>
56,说我和你成为了恋人，\n暑假还要一起去旅行！
55,还说怎么回事……\n是你对那个女孩说的吧？！
54,<苍人？\n突然之间怎么了，发生了什么事？>
53,未来？！\n到底怎么回事？！
52,<……喂？我是田尻。>
46,对了，未来……\n得去问未来，为什么要说那种话？
42,毫无印象的事实轮番轰炸之下，我的头脑一片混乱，陷入空白。
41,……恋人……旅行？\n她在说什么，这到底是怎么回事啊？
40,不说那么多了，就写到这儿吧。\n请注意不要患上苦夏症哦。\n　　　　　　　　　　　敬具
39,只是，我希望你从今往后\n也能一直做我的好朋友。
38,不过，确实呢，\n你们两人成为恋人的话，\n我再给你写信就太不识趣了。
37,因为是从小就认识的朋友，所以反而很难开口报告……我觉得这是无可奈何的。
36,啊！\n我完全不介意被蒙在鼓里哦。
35,所以，你在之前的信里才会那么写啊。
34,“本来想在一切尘埃落定之前\n隐瞒我们开始交往的事实，\n但听说你暑假要来，我们有些惊慌。”
33,我告诉未来不知道这些事，她说：\n“他一定是不好意思吧。”
32,听说你们已经得到了阿姨的许可，要两人去附近的地方旅行。
31,对了，关于暑假的事……\n既然你有和未来约会的计划，其实坦白告诉我就好了。
30,像是穷追猛打陷入混乱的我一样，那个女孩的信后面还写着这样的话：
