id,trans
filename,scene_evt140430_cp0_q2_s10
info,scene_evt140430_cp0_q2_s10
73,<span class='scene-font-katari'>「胆小勇者与被囚禁的公主」<br>　　　　　　　　　　　――――完结</span>
72,<span class='scene-font-katari'>就这样，姬塔一行人在茫茫的天空海原上，一遍又一遍的书写下无数次的相遇。</span>
68,<span class='scene-font-katari'>许下了坚定的承诺，姬塔一行人飞向了天空。</span>
67,喂、喂……先给双方一些准备时间吧？
66,呜……
65,呵呵……自己发起的挑战，输了可饶不了你哦！
64,姬塔无论何时都很欢饮你哦!没错吧？
63,姬塔……所以说，什么时候能和我……认认真真的切磋一下吗！？
62,我也是……一定能变得更强！
61,还好吧！因为我还不满足现在的自己！
60,武者修行吗……很有阿丽莎的风格呢。
59,听说空域有很强的敌人……啊！现在就开始期待了！
58,我觉得还是和姬塔你们一起旅行最棒了。
57,我本来就不适合做这种麻烦的事情呐!
56,听了阿丽莎的决定，我也吓了一跳……
55,诶！？这、这么简单就……
54,其实我……把家督之位和爵位继承权之类的……都放弃了。
53,不是不是！刚好相反！
52,怎么了？难道又遇到了什么麻烦的事情了吗……
51,真是的……嗯，对了，有件事想和姬塔你们商量一下。
50,呵呵……好，我知道啦。
49,啊啊、好烦！好麻烦！露莉亚不要再提这个话题了啊！
47,不、不是！都说了，因为斯坦是家人……
46,呵呵呵……斯坦和阿丽莎真是要好呢！
45,这个嘛……早上不好好吃饭的话，就长不大了吧！
44,啊！？我认为是阿丽莎早餐吃得太多了吧！
43,都怪斯坦睡过头了，差点就要丢下他了……
42,啊，太好了！赶上了！
39,啊！那里的不是阿丽莎和斯坦吗？
38,喂！等一下！
37,好了！赶快前往下一个目的地吧……
36,<span class='scene-font-katari'>为了离开<span class='scene-font-place'>瓦尔兹公国</span>，姬塔一行人登上了格兰赛法。</span>
35,<span class='scene-font-katari'>阿丽莎盛情款待接待的第二天 。</span>
30,呵呵……露莉亚和碧看起来都很满意的样子。姬塔也尽兴吗？
29,还好好的给我准备了苹果，真是太周到了！
28,哇……<span class='scene-font-place'>瓦尔兹</span>的饭菜，真是美味……
25,<span class='scene-font-katari'>平安的退治了魔物，姬塔一行人一起举杯庆祝。</span>
17,<span class='scene-font-katari'为了取回街道的和平，姬塔一行人准备把街上的魔物净数驱逐。</span>
15,等一切都结束了，这一回会请你们吃饭的！请多关照！
14,真的吗！？哎呀，太好了!
13,街上的人不能安心的生活，真是不容易啊……我们得去帮助有困难的人！
12,真是的，没啥啦……这样的话一起上船把。来帮我们一起退治魔物。
9,呐、呐……真的是给你们添了不少麻烦……
8,啊哈哈……
7,这样一来……要把街道清理干净好像要花不少时间呢。
6,阿维萨放出的魔物，还潜藏在街道的某些角落的样子……
4,虽、虽然是这么说……
3,是的是的！没有变成更严重的事情，真是太好了呢！
2,不要在意！事情都变成那样了，可不能放着不管啊！
1,哎呀，真是给你们添麻烦了！
0,<span class='scene-font-katari'>姬塔一行人打倒了阿维萨，<span class='scene-font-place'>瓦尔兹公国</span>的叛乱也落下了帷幕。</span>
0-synopsis,阿维萨被击败，<span class='scene-font-place'>瓦尔兹公国</span>的骚乱落下了帷幕，姬塔一行人收到了阿丽莎的盛情款待。正当一行人准备返回骑空艇前往下一个目的地时，阿丽莎和斯坦赶来了。据说阿丽莎放弃了家督之位和爵位继承权，并开始了游学武者的旅程。斯坦希望自己有一天能和姬塔有一场真正的对决。他们做出了坚定承诺，再次飞向天空。
