id,trans
filename,主线剧情-第48章第1节第2幕
info,scene_cp48_q1_s20
49,我马上！就用新的力量！把你砸得谁也认不出你们！！
48,不过，你们是谁来着？啊，算了，随便了……
47,啊哈……什么啊……你们在这里啊？
46,感觉很不对劲……看来他是咱们至今遭遇的敌人中最无法交流的一个……
45,那种力量……我想应该是魔晶吧，但那和之前的完全不同……
44,谁让你回答的？你说啊，说啊！谁让你回答的？谁！？ 谁啊！？ 啊！？
43,喂、喂……！那家伙刚才把他自己的兵给……！？
41,噶啊！？
38,阁、阁下……您太兴奋的话，魔晶的效果会……
37,哼哼哼哼……哈哈哈哈！啊，真不错！对吧！你们也这么想吧！？
33,你也是！你也是！都让我来！亲自击溃！
32,我来让你们闭嘴……我已经不需要你们了……
31,他以前也是个奇怪的人，可是现在好像有些不对劲……
30,喂、喂……那家伙到底怎么了？
29,唔……哈、哈……你们吵死了……就知道吵……
28,将、将军阁下！您冷静点！
27,你们给我闭嘴！你们也是！还有你们！啊啊啊啊啊！该死！真该死！！
26,我们再想也没用……那种人就是喜欢看我们混乱的样子。
25,可是……虽然他没说明白，可他为什么要忠告我们呢？
24,洛基最后说的话，应该就是指这件事吧……
23,啊？你又是谁啊……？啊，该死……真烦！！
22,那时欠你的，今天全部奉还！！
21,喂、矮子将军！还记得微风港那时候的事吗……
20,切……我们不会让你得逞的。
19,你也来看看啊！这么难得的机会！接下来我要试验一下我新的力量！
18,你……！是谁来着？算了！
17,哎呀，将军阁下，您别来无恙啊！
16,躲避大火的人全都会逃到那里，到时候一口气解决掉就行……
15,啊，对了！机会难得，要不留下一小块安全区域！
14,把他扔进森林之后马上放火……
12,是……明白。
10,来人把这家伙绑起来扔到森林里去！
9,啊真是的！你已经没用了！
8,我让你放火烧掉森林！等到他们被烟呛到了，自然就会出来的！！
7,什么……？
6,森林……？那算了吧。连那些人一起放火把森林烧了。
5,我们现在还在搜寻中，逃进森林的那些人还没有找到……
4,请、请等一下！弗里亚斯将军阁下！
3,话说，人是不是少了点？真没办法……喂，那边那个，你也去……
2,喂，快点让他们排好！靶子不排得整整齐齐的怎么行？
1,<span class='scene-font-katari'>然而村庄早已面目全非，到处都是戒备森严的士兵。</span>
0,<span class='scene-font-katari'>众人赶到姬塔从小生活的村庄中。</span>
0-synopsis,村落中，埃尔斯特帝国少将弗里亚斯率领帝国兵跋扈横行。姬塔一行不禁怒喝制止弗里亚斯的蛮行。而弗里亚斯使用了魔晶变身，向姬塔等人袭来，全然不顾手下的士兵也被卷入其中。
0-chapter_name,第48章 小小的觉悟
