id,trans
filename,scene_evt190131_cp3_q1_s10
info,scene_evt190131_cp3_q1_s10
106,啊、啊——！<br>大家冷静一点！！
105,好冷！<br>好冷！！
104,不要！<br>要掉下去了……！
103,什么！？<br>别拉我！！
102,啊！<br>脚沾到水了！
98,要、要快点去高处……！
97,要、要湿透了！<br>要溺水了……！！
96,<span class='scene-font-4'>水、水——！？</span>
95,<span class='scene-font-4'>啊啊啊！！</span>
94,<span class='scene-font-katari'>惊慌失措的也不止千的同伴们。</span>
93,千！<br>救我们！！
92,喂小姑娘！<br>站稳了！
91,<span class='scene-font-katari'>巴帕乌斯他们为了躲避地板上积起的水，全部爬到了千身上。</span>
90,哇、哇啊！？<br>大家！？
87,啊……我不想沾湿！
86,<span class='scene-font-4'>不要不要！</span><br><span class='scene-font-4'>我不要碰水！！</span>
84,怎、怎么回事！？
82,<span class='scene-font-katari'>水从天花板上的洞流了进来，猫咪们都开始恐慌。</span>
80,<span class='scene-font-４'>哇啊啊啊啊！！</span>
79,不要！
78,啊！<br>水！？
66,喂！<br>千，离远点！！
65,啊，天花板上有个洞呢。
64,……是上面传来的！
62,什么声音？
59,反正不会有什么好事……
58,是吗？<br>他们把门锁上是想干什么？
57,都怪你们搞出那么大的动静！
55,那为什么现在锁上了？
54,我们被要求找回一定量的食物，完成就行，没有其他限制了。
53,我不是跟你们讲了这里没什么不自由的吗？<br>想出去就出去。
52,<span class='scene-font-4'>这不是废话嘛！</span>
51,也就是说，平时不上锁吗？
50,太、太糟糕了……
49,……真的假的？
48,嗯？<br>刚才那些家伙走的时候就上锁了。
47,<span class='scene-font-4'>上锁了！？</span>
46,锁……？
45,是啊……<br>要先解决这个问题才行。
44,可是啊，这房间已经上锁了，我们出不去哎？
43,千～
42,咪呜～
41,不要！<br>咪呜也要去！
40,所以现在不能抱你哦，要等之后才行，可以吗……？
39,我会去救阿法卡的……！
38,阿法卡……<br>是被诱拐走了吗……<br>所以大家都很担心……
37,利贝拉也要去吗？<br>只有利贝拉站在千的肩膀上，太狡猾了！<br>咪呜也要上去！
36,咪呜，现在……<br>现在阿法卡遇到麻烦了。
35,<span class='scene-font-katari'>奶猫像平时一样在千脚边蹭着，圆圆的眼睛仰看着千。</span>
34,千？<br>你要走了吗？
32,那个……！<br>大家放心！<br>我会带大家……
31,自由应该由自己去争取……<br>我们不和你一起去就没有意义了。
29,我们不会把事情都扔给你的。
28,利、利贝拉？<br>那个……
27,<span class='scene-font-katari'>利贝拉跳到千肩上，用尾巴拍她的脸颊。</span>
25,冷静点。
22,真是的……
21,<span class='scene-font-katari'>千鼓足了劲头说道。</span>
20,所以大家要打起精神！
19,我会想办法的。<br>我会把阿法卡带回来的……
18,怎么了？<br>突然间……
17,<span class='scene-font-katari'>猫咪们正在认真的谈话，千突然刷的举起手，引起了他们的注意。</span>
16,那个！
15,那……
14,考虑到刚才的事，正面冲突并不是上策。
13,怎么救？<br>对面猫太多了。
12,要快点、快点去救她……！
11,就算阿法卡总是优哉游哉的，和我们不在一个频道，也不应该遭遇这种事。
10,嗯……你说的对。
9,<span class='scene-font-katari'>猫咪们还陷在对禁闭室的恐惧之中，利贝拉静静地开口，让他们打起精神。</span>
8,……没什么好犹豫的。
0-synopsis,旦特的猫咪们打算去救阿法卡。但骚动之后平时并不上锁的牢房被锁住，没有谁能够出去。这时，天花板的洞口流进了大量的水。猫咪们讨厌水，慌乱起来全部爬到了千身上。
0-chapter_name,第3话 千，冲破壁障
