id,trans
filename,scene_cp170_q1_s10
translator,雨降星
info,scene_cp170_q1_s10
61,在这僵局之中，\n时间一分一秒地逼近\n露莉亚与碧的极限。
60,异形明知姬塔不会牺牲任何一方，\n还但是嘲笑着姬塔，\n强迫姬塔做出选择。
59,还是……\n一意孤行最后导致两边都失去呢？
58,你会怎么选呢？\n是在完全忘却另外一方的情况下\n拯救其中一方呢。
57,没什么好担心的。\n只要你放弃“王之眼”，\n就能忘记失去的一切。
56,异形用开玩笑似的语气笑谈着残酷的现实。
55,我们幽世和神一样万能。\n空世的生命，\n我只要动动手指就可以轻易摆布。
54,如果我改写掉旅途的开始，\n你就不会失去生命了……
53,哦，如果你对与苍之少女的生命连接\n感到担忧，\n那么让我来解决就好了。
52,卑鄙……！
51,只要稍微动动脑筋，\n你们就该明白这是个相当合理且妥当的选择。
50,这交易可是划算得很。\n只要做出选择，\n就可以减少你们的损失。
49,卡塔莉娜下意识地砍了过去，\n但马克斯威尔却若无其事地瞬间复活了。
32,你……！
31,没错……你们自己选吧。\n苍之少女与赤龙，\n要舍弃哪一个呢。
30,唔……！\n你这家伙，难道……！
29,消除特异点，\n只需要其中一个消失就可以了。
28,是的。\n我们也不是想同时消灭\n苍之少女与赤龙。
27,谈判……？
26,让我们来谈判一下如何？
25,姬塔等人望向露莉亚和碧沉睡的建筑物，\n注意到这一点的马克斯威尔则扬起了嘴角。
24,是啊……\n而且我们也没有多少时间了。
23,说是不能放弃，\n但是，现在这个状况怎么都……
22,这可真是够荒唐的……\n这种怪物该拿它怎么办才好啊。
21,唔……！
20,想杀的话，\n杀我多少次都可以哦？\n虽然这么做毫无意义就是了。
19,不管被打倒多少次，\n我只要改写掉这个事实就行了。
18,你们怎么可能打倒我这个\n在掌握死亡的幽世中也非同寻常，\n能够干涉存在和过去的我呢？
17,哈哈哈！\n稍微动动脑就能明白吧！
6,呵呵呵……
3,……！！
0-synopsis,同伴们被迫与无论受到怎样的猛烈攻击都能改写事实的马克斯威尔进行消耗战。马克斯威尔嘲笑着狼狈不堪的姬塔一行，并逼迫姬塔做出某个选择。那是一个相当无情的选择，要以露莉亚和碧其中一个的性命作为代价。
0-chapter_name,第170章 真正的王
