id,trans
filename,scene_evt170131_cp2_q1_s10
info,scene_evt170131_cp2_q1_s10
70,但到他的研究室，已经是仪式结束的时候了。
69,虽然我很担心他。
68,但在我不在的时候，他有一点消瘦了。
67,他就像平常一样波澜不惊。
61,尤利乌斯……
60,没问题。
59,这就准备庆祝仪式吧！没问题吧、尤利乌斯。
58,那是对于尤利乌斯来说非常讽刺的回忆。
57,唔…请等一下！陛下…
56,正式更名为'雷迅卿骑士团'。
55,阿尔贝尔！根据本次成果，我雷维翁骑士团从今日起…
54,终于、那一天，听了远征报告的王下了一个决定。
53,但是渐渐地，两人的冲突让紧张的气氛渐渐蔓延……
52,尤利乌斯多次向王请愿研究天雷剑与星之零泪。
46,阿尔贝尔……
45,当时的我，如此相信着…
44,但即使如此，他也在以他的方式，对雷维翁尽忠…
43,正因如此，他被团里的人认为是个怪人。
42,最初是用作战术研究，以及新课题的提出。
41,嗯。他将骑士团驻地的一角改造成了研究室一样的地方。
40,研究？明明是个骑士？
39,但他最拿手的，不是剑术，而是研究。
38,尤利乌斯虽因身为公爵家的孩子而从属于骑士团……
32,那时我只是想着'又来…'
31,陛下与尤利乌斯因一些小事而争执在那时也不是什么稀奇的事。
30,…遵命。那我开始报告了。
29,我雷维翁国骑士团的成果如何啊？让我听听吧。
28,啊啊、回来了，雷迅卿。
25,……遵命
24,不要让我多次重复一样的话，够了！退下吧。
23,骑士团才是我国之根本！是雷维翁光辉的象征。
22,真亏你、能说出那样的话，雷维翁国可是被雷云所庇护的国家，
21,闭嘴！你这厚颜无耻之人，
19,比起增强兵力，将星之民的技术研究透彻并加以利用才是上策。
18,为了让资源匮乏的雷维翁之后不被他国超越。
17,那不仅是雷维翁的秘宝，也是星之民的遗产。
16,请将天雷剑、星之零泪，交给我。
15,…我、尤利乌斯。虽然惶恐之至，但无论几次我也会继续申请。
11,你、刚刚说什么！？
10,陛下。打扰了，我来报告……
4,那一天，长久的远征结束后，我到雷维翁王座前报告。
3,……事情发生之前，恐慌已经在圣莱森城堡蔓延开来。
2,姬塔她们紧紧地闭着嘴巴，听阿尔贝尔讲过去与尤利乌斯发生的事情。
1,快到雷维翁王国的时候，阿尔贝尔开始讲述自己的故事。
0-synopsis,快到雷维翁王国的时候，阿尔贝尔开始讲自己的故事。尤利乌斯曾多次提出研究雷维翁皇家秘宝 天雷剑、星之零泪的请愿，王却并不买账。王为了讥讽尤利乌斯，将阿尔贝尔率领的骑士团更名为'雷迅卿骑士团'，命令尤利乌斯准备庆祝仪式。阿尔贝尔因担心尤利乌斯而造访他的研究室。
0-chapter_name,雷迅卿的回忆
