id,trans
filename,scene_chr832_q3_s10
translator,PolarisMio/瑞克中士
info,scene_chr832_q3_s10
190,然后为了尽情享受万圣节之夜，一同前往了繁华热闹的街道。
189,终于有一丝成长的碧卡拉牵着姬塔的手，轻快小跑下了船。
188,哈哈！走吧！要给姬塔她们看表演的后续呢！
187,一路顺风~这一次要玩的开心哦~
186,要走咯，多玛斯！
185,<span class='scene-font-4'>哈——哈哈哈哈！</span>\n当然可以！和幽灵碧奇一起玩吧！
178,啊……啊……那个……
177,姬塔也同样“一起在万圣节玩的够吧！”对不知所措的碧卡拉笑着说道。
176,到最后还是和小碧卡拉会合了，大家一起去逛街吧！
175,嘿嘿！万圣节之夜才刚开始呢！
174,欸……？姬塔……？
173,随后姬塔向碧卡拉伸出手。
172,<span class='scene-font-4'>小小小小、小多……！？</span>\n你在说什么啊……！
171,还是说……因为是姬塔的船所以要拼死努力保护好？
170," 现在则是想要自己去解决问题……真是长大了呢~"
169,要是过去的碧卡拉的话比起自己保护船，而是去选择去叫别人帮忙呢。
168,多玛斯桑！
167,就是这样。
166,别谦虚了。再自信一点~
165,不不不……我、我也没……做那么了不起的事……
164,可即便不让他们搞恶作剧，也能让幽灵孩子们开心起来呢！小碧卡拉真的很厉害！
163,当然是碧卡拉守住船不让他们搞恶作剧了，干得很不错呢。
162,哎……？我、我有做什么吗……？
160,用一场表演就解决了，真厉害，小碧卡拉，真的很谢谢你！
159,当然是碧卡拉守住船不让他们搞恶作剧了？要是被乱涂乱画还是挺麻烦的~
158,哎……？谢、谢我……？什么事能值得谢呢？
156-sel2_txt,都是你的功劳呢。
156-sel1_txt,谢谢你
156,（累、累死了……已经筋疲力尽了啊……还是早点回房间里休息吧……）
155,呵呵，说的没错呢。他们说了还会再见面的。
154,应该是玩的足够开心了~笑着上了路。
153,哈哇哇……消失了……！
152,连个像样的告别也没说，孩子们笑着脸挥着手便消失了。
140,回见~！
139,嗯，非常有趣呢。
138,刚才的表演，好想再看一次啊~
137,但我们喜欢在这里过万圣节。当然对小碧卡拉也一样喜欢。
136,你是在邀请我们吗？好开心！
135,对了，大家要不要也跟我们上船呢？
134,谢、谢谢夸奖……
133,嗯！我们，最最最喜欢小碧卡拉了！
131,哎？谢、谢谢……
130,但我们喜欢这里。在这里万圣节我们过得很开心。不过我们也最喜欢小碧卡拉了！
129,哇啊！你是在邀请我们吗？好开心！
127-sel2_txt,成了碧卡拉的粉丝了吗？
127-sel1_txt,要不要和我们一起？
127,有这么长吗……
126,好像差不多有两百年左右了。
125,嗯~……一直处于着休眠，到了万圣节才会醒过来吧？
124,那个……大家是一直……在这个街道上徘徊的吗……？
123,（我都说了好几遍了……）
122,啊，对不起……
121,说的是呢~！
120,不过既然活着的话，你就该说自己还活着啊，小碧卡拉。
119,啊~玩得真开心~！小碧卡拉的表演真的很有趣呢！
114,碧卡拉再一次挥舞手杖，鼠鼠们进一步的用表演使变成会场的甲板变得热闹起来。
107,来吧，看好了！万圣节表演开始咯！
103,不至于害怕啦，露莉亚！在表演之前大家都已经是我的朋友了！
102,欸欸欸欸欸欸欸……！？
101,可能并不是哪家的呢。因为他们是幽灵。
100,所以那几个小鬼是哪家的孩子？
99,还好现在遇到了。而且还能看到精彩的表演！
98,是这样吗？我之前刚去大街逛了逛，所以错过了呢。
97,姬塔她一直说果然还是想把碧卡拉也一起带过去，所以一直在找你呢。
96,哎呀呀……这是我们第二次回船上了哦？
95,回来的有点早呢，万圣节之夜明明还很长呢。
94,哦呀，欢迎回来！姬塔，大家！
93,小碧卡拉，好厉害！这表演就像在街道上看过的的庆典一样！
92,喔喔！你干了件挺有趣的事嘛！
89,我的万圣节表演可是能够迷住任何人的特制品呢！
88,这样不是很开心吗？让他们看到比恶作剧还要有趣的东西不就万事大吉了嘛！
87,我还以为会把孩子们赶走呢……没想到啊！
86,呵呵，啊哈哈哈！
85,嘻嘻……
84,…………呵呵！
83,本以为会被恶灵碧卡拉袭击，但鼠鼠们滑稽地手舞足蹈的样子让孩子们逐渐露出了笑脸。
73,啊？
72,呀啊啊啊啊啊啊…………
71,住、住手啊~！
70,孩子们被大量的鼠灵包围，找不到一点可以逃掉的地方。
69,呜哇啊……！
68,碧卡拉挥舞手杖，变装后的鼠之灵们朝着孩子们扑过去。
65,上吧！我那吱吱叫的仆从们！
64,哈哈！这可真有意思！如此就让你瞧瞧看吧！
63,你说我是恶灵？
62,才不是恶灵呢！
61,拜……拜托了，小碧卡拉！\n变回来吧！\n不要变成恶灵了！
60,从孩子们那边来看，如今变化样貌的碧卡拉无异于恶灵。
59,（已经成了恶灵了……）
57,既然这个夜晚本不平凡，为什么不让它格外疯狂，增添些趣味呢！
54,…………！？
53,呀啊、诸位！我即是万圣节之夜的帝王，幽灵碧奇！
32,孩子们抬头仰望之处，发出了划破静寂而富有排场的声音，一道人影使她的斗篷飘动。
15,哇啊！难道是……小碧卡拉！？
14,啊！有人在那边！
13,哈——哈哈哈哈
12,碧卡拉为了让你们看到她最罕见的活力四射的样子，还在准备呢！
11,真的。是不会变成恶灵那样的东西的。
10,真的？
9,碧卡拉你们就不用担心了。是不会变成恶灵的。
8,咦？说起来碧卡拉跑哪去了？
7,我们才没有缠着她！我们是不想让小碧卡拉变成恶灵！
6,你们的目的是什么！别缠着碧卡拉了！
5,说话了……
4,谁才是吵闹鬼啊！
3,小碧卡拉的吵闹鬼！
2,啊、你是刚才那个……！
1,你们几个！
