id,trans
filename,scene_pt02_cp012_q1_s10
translator,机翻已校对
info,scene_pt02_cp012_q1_s10
193,能允许我讲一个无聊的故事吗？\n一个关于某位愚蠢男子的故事。
192,怎么？
191,弗戈尔抬手制止了蕾切尔，\n又用手杖轻轻敲了一下地板。
190,也就是说，弗戈尔刚才\n被人用很难听的话骂了？\n那可有点过分了吧。
189,是的，他们通常被称为\n<span class='scene-font-spword'>“自然派”</span>，\n而我也能理解他们的主张。
188,总觉得……\n双方的主张好像都很有道理啊……
187,这是个不宜当众说出口的词。
186,也就是说，这是种族内部使用的蔑称了。
185,也就是将我们比作\n唯唯诺诺地戴上项圈的\n家畜或宠物。
184,他们会这样称呼我们。\n“戴项圈的”……\n或者直接称为“项圈”。
183,在他们看来，像我这样的人\n是在迎合、讨好其他种族，\n是沃尔维的耻辱。
182,“其他种族根本不会顾虑这些。\n沃尔维也有权像其他种族一样，\n自由自在地生活。”
181,他们有着这样的不满——\n“为何偏偏只有我们\n必须如此拘束不可？”
180,这、这是为什么……？\n我觉得这是好事啊……
179,然而，也有人看不惯这种做法。\n……这样想的不是别人，\n恰恰是我们的同族中人。
178,因此，为免周围的人感到不安，\n许多族人平时都会格外留心，\n时刻保持举止礼貌。
177,毕竟我们长得太像动物了，\n虽然很遗憾，\n但会遭到其他种族戒备也是在所难免……
176,对那些为得到其他种族接纳，\n而表现得倍加恭谨的沃尔维\n所使用的揶揄之辞……
175,解释起来有些复杂，就由我来说明吧……\n所谓“戴项圈的”，简单来说就是……
174,戴项圈的，是什么意思？
173,…………
172,你一个<span class='scene-font-spword'>“戴项圈的”</span>懂什么……！
171,请等一下。\n这样一来，路易丝大人岂不是\n会永远孤身一人──
170,是我太浅薄了……对不起。\n我这就走，\n做了这种无聊的事，很抱歉。
169,但我错了。\n你没有被抛弃，\n反倒是我被抓住，落得这般下场。
168,…………
167,我赌他们会抛弃你。
166,为什么？
165,所以我才向内尔伽勒提议，\n把你抓过来。
164,同时也又生气又羡慕。\n你一定是个得天独厚的人吧。\n真是太不公平了……
163,你是叫弗戈尔来着？\n看到你能和这些人\n相处融洽，我很惊讶。
162,你就是想说也有好人对吧？\n这种事我知道。\n但我的身边净是坏人。
161,若被那些无聊之辈迷惑，\n终有一日，您也会成为他们的同类。
160,他们背弃了生而为人的本质，\n只会凭借独断与偏见作出判断，\n不过是些微不足道的小人罢了。
159,您至今为止遇到的那些\n不值得信任的人，\n并不能代表这个世界。
158,不过，只有这件事\n我能够充满自信地断言。
157,然而，我也只能体会。\n无法真正理解。\n因为您的过去只属于您。
156,不，我能体会的。\n因为我们都是沃尔维。
155,别自以为能体会我的感受……好吗？
154,听完内尔伽勒大人的讲述，\n我大致体会到了\n您至今为止吃过的苦。
153,圣德芬轻易想象出了\n弗戈尔主动搭话、\n路易丝却置之不理的情景。
152,而且我们还是同族，\n我本想着能与她\n友好相处……
151,说来惭愧，\n我一直没能和路易丝大人\n好好交谈……
150,那、那个……\n弗戈尔先生和路易丝小姐……\n有没有说过话之类的……？
149,在场的每个人都看得出来，\n不肯向任何人敞开心扉的路易丝\n已经陷入了对人类的不信任。
148,她就是这个态度，对人冷淡得很。
147,什么意思？\n我虽然欠你人情，\n但这件事与我无关吧。
146,哎哟喂……总而言之，\n你们想办法说服这姑娘吧。\n要保护这座岛，我们需要她的力量。
145,你这家伙真是没救了。
144,听孙女说这话也太伤人了。
143,是……我也能理解……\n毕竟爷爷的人格\n有些不健全的地方……
142,煽动她的人是梅嘉丝。\n而下令的是内尔伽勒。\n我已经不打算责怪她了。
141,圣德芬，你也说点什么啊！\n同伴被抓走的时候，你不是很生气吗！？
140,帕特莉西亚连忙从背后架住了\n正要抡起吉他扑过去的蕾切尔。
139,冷、冷静一点……！
138,气死我啦～！
137,哼……
136,蕾切尔朝路易丝伸出手，\n可后者却只是瞥了一眼……
135,所以大家好好相处吧！\n爱与和平♪
134,那个骗了你的死老太婆，\n我们迟早也要让她遭报应。\n到时候我们也会帮你哦☆
133,喂，你是叫路易丝吧。\n虽然你之前是我们的敌人，\n但现在一切都清楚了，基本都是这老头的错。
132,…………
131,可、可是……\n只靠我们的话，之前一直\n都没能抓到她嘛……
130,赢了是挺好啦～\n但我们其实是被拿来当诱饵了吧～
129,胜负只在一瞬之间。\n多亏星影骑空团在场，\n我才能抓住那个时机。
128,……别再提这个词了。
127,真是蛮力破局……\n圣德芬大人，\n果然非常健硕呢……
