id,trans
filename,主线剧情第84章第4节第2幕
info,scene_cp84_q4_s30
23,<span class='scene-font-katari'>于是，伊迪尔瓦国王下达的任务在曲折中拉开了序幕。</span>
22,<span class='scene-font-katari'>一名少女突然出现在众人背后，眼中闪烁着妖异的光芒，仰望白色猛兽离开方向的天空。</span>
21,唔！？<br>你……什么时候……
20,那就是……<br>西边森林洞穴中住着的星晶兽。
19,不、不是的……<br>那是……
18,不，如果是瞄准那家伙来的，也可能是其他国家干的好事。
17,那、那是什么啊！<br>是这附近的魔兽吗！？
16,哇啊啊……！<br>该、该隐……！<br>该隐被它带走了！
15,<span class='scene-font-4'>该隐！！</span>
14,<span class='scene-font-katari'>还没等众人反应过来，一头白色的猛兽叼起该隐就一跃而去。</span>
11,唔！？<br>什、什么……！？
9,我记得以前来的时候，再往前走一点就能看到森林——
8,是呢……<br>不过我们应该已经走到一半了。
7,但是还没看见咱们要去的森林啊……
6,嗯……<br>感觉咱们已经走了很多路了……
5,看样子是消灭完了。<br>我们暂时休息一下吧。
4,呼……<br>这群魔兽都打完了吗？<br>附近有没有可疑的影子？
2,呜……
0,<span class='scene-font-4'>哦哦哦哦哦！！</span>
0-synopsis,姬塔一行前往西边森林的途中，一头白色的猛兽突然出现，带走了该隐。随后，惊慌失措的众人遇见了一位神秘少女。少女告诉众人，刚才的白色猛兽正是住在洞穴中的星晶兽。于是，伊迪尔瓦国王下达的任务在曲折中拉开了序幕。
0-chapter_name,第84章 伊迪尔瓦王国
