id,trans
filename,scene_evt250928_cp5_q3_s10
translator,煌月夜
info,scene_evt250928_cp5_q3_s10
80,摩根像往常一样愉快地笑着，消失在走廊深处的黑暗中。
79,明明抓不到重点，却如此拼命……真滑稽。真是可爱得不得了啊。
78,然而转瞬之后，她又恢复了往常的笑容。
77,摩根喃喃自语的声音仿佛变了个人，毫无感情，表情也变得空洞。
76,母亲这种存在，无论何时都充满爱意、盲目、不讲理……充满了矛盾。
74,母亲，啊……
73,呵呵呵……艾蕾丝还是老样子啊。
69,我还得收拾儿子的房间呢。
68,好了，你没别的事了吧？快点出去。
67,别说这种让人不舒服的话。
66,呵呵呵……你真的很有趣呢。我挺喜欢你的。
65,哎呀，是呢。不过无所谓吧。反正只是个替代品罢了。
64,哎呀，艾蕾丝艾蕾丝！他不是王子殿下，已经是国王了哦。
63,因为梅林大人寻求的不是那位王子殿下，而是乌里恩斯王本人……
62,梅林大人为什么不允许我使用他呢……
61,所以乌里恩斯王……即便非他本人……至少有血缘相连的……那位王子殿下的肉体……
60,然而，艾蕾丝并没有注意到这一点，只是不停地喃喃自语。
59,摩根带着意味深长的笑容，目光并未落在艾蕾丝身上，而是凝视她的身后。
58,……回来了，么。
57,那孩子，他回来了啊！
56,没错！威利……不，罗利也是，因为那孩子的身体在，才能召回灵魂！
55,如果有本人的肉体，召唤出与与之契合的灵魂的可能性就会大幅提升，对吧？
54,呵呵……是啊。
53,如果……如果乌里恩斯国王的肉身尚存……
52,冥界广阔、深邃、黑暗。要找到特定的灵魂并非易事。
51,嗯……是吗。看来降灵术并不是那么方便的东西啊。
50,还是……老样子啊。乌里恩斯王的灵魂还没找到呢。
49,所以，我想知道你的研究进展如何。
48,梅林从以前的工房回到海伯格莱夫城堡这里已经有一段时间了吧？
47,呵呵呵！我是来看看情况的。
46,……摩根，你到底是来做什么的啊？
45,呃……
44,你如此情绪化，反倒更像在拼命掩饰自己的不幸。
43,这不是理所当然的吗！？这就是母亲啊！这就是亲子啊！！
42,即便遭到那般过分的斥骂，也要为对方付出啊。
41,……我没关系的。因为我是母亲。既然是母亲，就得帮忙收拾……
40,哎——？ 说这话的你，不是也被他说不要擅自进来吗？
39,摩根……有什么事吗？没事的话就出去吧。这里是那孩子的房间。
38,哎呀，真是惨不忍睹。房间里一片狼藉啊。
35,哇，今天心情格外差呢？
34,快给我停下！！
33,啊，真是令人厌恶……
32,艾蕾丝的低语让房间里的空气微微躁动起来。
30,——威利
29,为什么……你到底要到什么时候……
28,艾蕾丝叹了口气，从容不迫地开始收拾罗利弄乱的房间。
27,唉……
26,罗利冲出房间，房间里只剩下艾蕾丝一人。
22,一看到你的脸我就更加火大！
21,啊～～～真是的！！
20,……为什么？为什么要对妈妈说那么过分的话？罗利……！
19,你这家伙真是又碍眼又恶心！要我说多少次！我不是你儿子！！
18,哈！那我就说给你听！
17,冷静点，罗利……好吗？妈妈会听你说的。所以……
16,劳里扔出的书与艾蕾丝擦身而过，砸在墙上。
15,呀！？
14,吵死了！！
13,对不起。但妈妈是担心你……
12,啧、别随便进来啊！！
11,<span class='scene-font-4'>罗利！？</span>\n刚才好大动静，怎么了！？你没事吧！？
7,那个碍眼的人偶好不容易才消失！！
6,凭什么我要遭到这种对待！！总是只有我，一直一直一直……！
5,哈啊，哈啊，哈啊……
4,罗利对莫德雷德的态度感到恼火，将怒火发泄在房间的每件物品上。
1,可恶！\n可恶可恶可恶可恶……太可恶了！！
0-synopsis,罗利被莫德雷德冷漠对待，怒不可遏。艾蕾丝试图安抚他，但罗利毫不领情。罗利把房间弄得一片狼藉后离去，留下艾蕾丝独自收拾残局，因为她认为这是母亲应该做的。这时摩根现身询问她进展，艾蕾丝回答说「还没有找到乌里恩斯王的灵魂」，并不甘地表示若其肉体尚存，降灵术的成功率本可提高。看到艾蕾丝依然是那副略显偏激的样子，摩根感到了「母亲」的不合理和矛盾。
0-chapter_name,第5话 古兽
