id,trans
filename,scene_evt160930_cp2_q1_s10
info,scene_evt160930_cp2_q1_s10
29,留下的大臣们只能默默地目送着那威严的背影。
28,神王蒙太古斩钉截铁地说完，\n就这样掀起斗篷走出了议会大厅。
27,我会亲自向国民解释这一切。
26,这是由神王我决定的。不接受反驳。\n所有的责任由我来承担。
25,面对强烈不容分说的声音，议员们沉默了。
24,唔……！
23,结论已经定下了，不要再继续辩论了。
22,国民会同意吗……？
21,话虽如此……
20,……凯普莱特不是我们的敌人。
19,这次和平条约是为了摆脱它的第一步。
18,两国人民的心中，还有着比那堵墙壁还要厚的隔阂。
17,并不是说要现在就要把隔在两国之间的那堵墙全部拆掉。
16,但是……变化太过于急剧，您认为国民能跟得上您的脚步吗？
15,如果不消除它，这个国家就无法向前发展。\n因此，我认为这次的提议是个千载难逢的机会。
14,是不安。担心邻国会侵犯他们的平稳生活的不安。
13,……哈? 到底想说什么……
12,你们知道，国民反卡普莱感情的根源是什么吗？
11,那为什么？
10,而且，我也知道人们是多么反感凯普莱特。
9,……我理解大家的不满。
8,在严厉的批判氛围中，\n默默地聆听着对自己的批评声音的神王蒙太古慢慢地开口了。
7,真不知道国民会有多反感。该采取什么对策……
6,甚至有人说，陛下可能会把我们的国家卖给凯普莱特的这种时候，你竟然自顾自的……！
5,议员们对独断决定与凯普莱特签署和平条约的神王产生反感。
4,难道说您不知道在国内，\n反凯普莱特的情绪正在高涨吗! ？
3,与凯普莱特签订和平条约，\n太荒唐了……！
2,也没有跟我们国会有过任何的讨论！
1,陛下！这么重要的事情，\n为什么您一个人就决定了？
0,蒙太古城正在召集议会。
0-synopsis,神王蒙太古因独断决定与凯普莱特签署和平条约而遭到议会的猛烈抨击。但是为了消除国民的不安，他不接受其他人的反驳，并宣布自己会站在国民面前进行说明。
0-chapter_name,第2話 被打碎之物
