id,trans
filename,scene_evt211015_cp4_q2_s10
translator,银耳莲子羹
info,scene_evt211015_cp4_q2_s10
69,对于这突发之事，\n姬塔也哑然了。
68,哇哇……\n怎、怎么办……
67,被吃掉了……
66,咕嘟……
65,诶诶……
64,诶……
63,咕嘟。
60,哈……？
59,诶……
58,然而就在打倒怪物之前的刹那\n怪物的头突然巨大化，\n像要吃掉两人一样张开了嘴。
55,两人的攻击\n瞄准了怪物的头部。
54,哇呀啊啊啊啊！
53,欧啦啦啦啦啦！
52,<span class='scene-font-4'>喂、喂！！</span>\n等等，等等啊！
51,了解阿鲁！
50,<span class='scene-font-4'>神乐！</span>\n赶快解决掉这玩意儿\n去找新八的人！
49,这点程度不需要帮忙。
48,<span class='scene-font-4'>肢解……！？</span>\n等，请等一下──
47,<span class='scene-font-4'>阿银！</span>\n把它肢解了当晚饭！！
46,不是麦烧酒，\n是星晶兽……\n算了……
45,哦哦……！\n有两下子嘛，\n死鱼眼的小哥！
44,不过是体型大了点\n没什么了不起的。
43,吓……
42,银时挥舞木刀，\n向袭来的怪物头上打去。
40,麦烧酒的话请给我兑水的！
39,真是的……
38,<span class='scene-font-4'>危、危险！！</span>\n它过来了！
37,吓啊啊啊啊啊啊啊啊啊啊啊！！
36,啊——
35,是星晶兽！\nSEI——SYOU——JYU——！
34,什么麦烧酒……\n我才不要有这种\n一身酒味的招牌的游戏……
33,MUGIJYO——CHU——……？
32,MUGIJYO——CHU——阿鲁！
31,啊！就是那个，阿银！\n碧蓝幻想的招牌的那个！\n叫……
30,那啥……作为魔物\n还是有点大的啊……？
29,…………
28,吓啊啊啊啊啊啊啊啊啊啊啊！！
26,啊——，魔物又出来了吗？\n反正不是什么厉害的家伙——
25,怎么了阿鲁？
24,抱、抱歉！\n现在不是说这个的时候！
23,忘了点东西在这里……\n我说你们，\n看到超大的眼镜架了吗？
22,两位不是回到原来的世界去了吗……？
21,定春的肚子里究竟怎么了？
20,是你们……\n那么这里是碧蓝幻想的世界吗……
19,<span class='scene-font-4'>我不是蜥蜴！</span>\n虽然声音的确是很像！
18,啊，是跟我声音一样的蜥蜴阿鲁。
17,你、你是……\n死鱼眼的小哥！？
16,痛痛痛痛……\n怎么了，出什么事了？
15,怎、怎么了！？
14,呀啊！？
13,呜哇！
0-synopsis,通过定春的菊花，银时和神乐降落在了姬塔等人的飞船上。但那时，姬塔正跟神秘的怪物对战着。银时和神乐没有听不知为何制止他们的姬塔等人的话，对怪物发起了进攻，但怪物张大嘴将两人捕食了。
0-chapter_name,第4话 刚分别就再会真是尴尬
